symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGO,160.0,,,85.79,4223270165.0,0.1489,20.0,0.1368,11.0,0.2556,36.0,0.3299,55.0,0.4042,64.0,0.2604,44.0,0.2247,40.0,0.2506,30.0,0.2646,30.0,0.2785,30.0,20260116.0,35.0,245.0,0.8020612306759624
AGQ,,,,51.26,,0.518,59.0,0.2703,31.0,0.3661,16.0,0.4373,26.0,0.5085,43.0,0.5884,60.0,0.3323,42.0,0.5316,40.0,0.5557,40.0,0.5798,38.0,20270115.0,7.0,609.0,1.270752343928653
AGRO,146.0,,,9.12,911937973.0,0.3643,70.0,0.2329,22.0,,,,,,,0.3947,73.0,0.29,30.0,,,,,,,20251219.0,35.0,217.0,
AGX,244.0,,,233.13,3180079771.0,0.6277,92.0,0.5652,96.0,0.5917,88.0,0.6264,92.0,0.661,91.0,0.6917,100.0,0.6061,100.0,0.663,100.0,0.6682,100.0,0.6733,100.0,20260116.0,35.0,245.0,1.0667305236270754
AGYS,197.0,,,114.99,3224641512.0,0.3473,49.0,0.3069,30.0,0.3796,36.0,0.3674,30.0,0.3552,27.0,0.4823,64.0,0.4266,53.0,0.3909,42.0,0.3938,38.0,0.3966,38.0,20260116.0,35.0,245.0,1.0718562874251496
AGZ,,,,109.61,,0.0303,,0.0281,,,,,,,,0.0315,,0.0307,,,,,,,,20251121.0,35.0,189.0,
AHCO,162.0,,,10.11,1364324234.0,0.7724,87.0,0.6043,81.0,0.4369,6.0,0.4482,6.0,0.4596,13.0,0.5778,39.0,0.4913,32.0,0.4476,8.0,0.4568,8.0,0.4661,9.0,20270115.0,35.0,609.0,1.0191878625613566
AHH,168.0,,,6.75,689154750.0,0.2764,73.0,0.3311,88.0,0.5542,90.0,,,,,0.3416,90.0,0.3169,89.0,0.5542,94.0,,,,,20251121.0,35.0,189.0,
AHR,160.0,,,40.06,6448137941.0,0.2076,37.0,0.2339,91.0,0.2768,,0.496,,0.7152,,0.2992,60.0,0.3122,99.0,0.2768,,0.2965,,0.3162,,20260116.0,35.0,245.0,0.5977822580645161
AI,161.0,,,23.29,3129850063.0,0.4793,71.0,0.3993,65.0,0.5052,52.0,0.5049,51.0,0.5046,54.0,0.6455,72.0,0.5363,71.0,0.5938,57.0,0.6004,51.0,0.607,56.0,20270115.0,7.0,609.0,1.189146365616954
AIA,,,,83.31,,0.1572,28.0,0.0758,19.0,0.2072,52.0,0.2217,34.0,0.2362,30.0,0.2787,77.0,0.1596,88.0,0.1954,77.0,0.2255,59.0,0.2557,40.0,20251121.0,35.0,189.0,1.0171402796571944
AIBU,,,,45.44,,0.6369,,0.2953,,0.4515,,0.413,,0.3746,,0.729,,0.4933,,0.4784,,0.48,,0.4817,,20260116.0,35.0,245.0,1.162227602905569
AIEQ,,,,42.79,,0.1269,,0.0863,,0.1859,,0.1904,,0.1949,,0.3007,,0.2094,,0.1678,,0.1836,,0.1993,,20260116.0,35.0,245.0,0.9642857142857144
AIFD,,,,31.83,,0.2181,,0.17,,0.2196,,,,,,0.3691,,0.2546,,0.2072,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.86,23103201.0,0.4087,,1.2881,,1.566,,1.5229,,1.4798,,1.6321,,2.0638,,1.0291,,1.1664,,1.3037,,20260116.0,35.0,245.0,0.7659071508306522
AIG,176.0,,,78.44,45207325352.0,0.1832,40.0,0.1817,41.0,0.3546,75.0,0.3356,70.0,0.3167,66.0,0.2637,50.0,0.2421,59.0,0.1986,22.0,0.236,28.0,0.2735,41.0,20270115.0,7.0,609.0,0.703218116805721
AIN,161.0,,,60.08,1770443502.0,1.7362,100.0,1.0877,100.0,0.2798,28.0,0.291,28.0,0.3021,35.0,0.5296,87.0,0.4072,86.0,0.2798,40.0,0.2962,46.0,0.3125,57.0,20251219.0,35.0,217.0,1.0178694158075603
AIOT,177.0,,,3.89,519093284.0,0.5081,,0.4867,,0.672,,,,,,0.8127,,0.6739,,0.672,,,,,,20260116.0,35.0,245.0,
AIP,169.0,,,13.0,545710100.0,2.1578,,0.9899,,1.5311,,1.491,,1.4509,,0.7993,,0.6464,,0.7396,,0.7423,,0.7449,,20260116.0,35.0,245.0,0.4978537894030851
AIPI,,,,42.72,,0.1513,,0.1095,,0.1853,,0.2388,,0.2924,,0.2891,,0.2324,,0.1101,,0.3478,,0.5855,,20251219.0,35.0,217.0,1.4564489112227803
AIQ,,,,44.17,,0.21,44.0,0.1207,24.0,0.1709,15.0,0.1862,,0.2016,,0.3158,63.0,0.2339,69.0,0.2041,21.0,0.2117,,0.2193,,20251121.0,35.0,189.0,1.1369495166487646
AIR,211.0,,,72.4,2595366295.0,0.177,12.0,0.2414,27.0,0.295,16.0,0.2978,15.0,0.3006,17.0,0.4572,73.0,0.3576,64.0,0.3203,30.0,0.3072,14.0,0.2941,5.0,20251219.0,35.0,217.0,1.0315648085963731
AIRG,365.0,,,4.52,53309332.0,0.5625,70.0,0.7917,91.0,1.0176,94.0,,,,,0.6814,83.0,0.7432,90.0,1.7171,100.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.11,247568735.0,0.6279,,0.6106,,1.3046,,,,,,0.7711,,0.8513,,0.9637,,,,,,20251121.0,35.0,189.0,
AIRO,,,,21.94,546378415.0,1.0041,,0.7032,,0.9776,,1.0496,,1.1217,,0.0,,0.0,,0.9169,,0.9569,,0.9969,,,,,0.9116806402439024
AIRR,,,,87.98,,0.227,,0.1844,,0.1971,,0.2358,,0.2744,,0.2974,,0.2494,,0.2049,,0.216,,0.2272,,20251121.0,35.0,189.0,0.916030534351145
AIRS,145.0,,,6.02,375731677.0,0.8795,,0.912,,1.2894,,1.1918,,1.0941,,1.0555,,1.1199,,1.2429,,1.4184,,1.594,,20260116.0,35.0,245.0,1.190132572579292
AISP,159.0,,,5.09,162088510.0,0.5957,,0.5348,,1.0755,,1.1389,,1.2024,,0.9718,,0.947,,0.5893,,1.1804,,1.7716,,20270115.0,35.0,609.0,1.0364386688910352
AIT,189.0,,,269.28,10255421042.0,0.2205,45.0,0.1741,24.0,0.4531,89.0,0.4433,89.0,0.4335,85.0,0.3968,88.0,0.322,85.0,0.298,59.0,0.2934,53.0,0.2888,44.0,20251121.0,35.0,189.0,0.6618542747575005
AIV,163.0,,,8.68,1230025483.0,0.2397,60.0,0.2221,57.0,0.4253,77.0,0.4049,71.0,0.3845,67.0,0.2558,61.0,0.2628,65.0,0.368,71.0,0.3965,73.0,0.4251,77.0,20260116.0,35.0,245.0,0.9792541368239072
AIVC,,,,55.27,,0.2551,,0.1597,,0.2348,,0.2296,,0.2245,,0.3825,,0.1994,,0.2346,,0.2366,,0.2385,,20251121.0,35.0,189.0,1.0304878048780488
AIVI,,,,48.48,,0.1291,,0.052,,0.1192,,,,,,0.1786,,0.0886,,0.1133,,,,,,20251219.0,35.0,217.0,
AIVL,,,,111.98,,0.1187,,0.064,,0.1123,,0.124,,0.1357,,0.1906,,0.119,,0.1024,,0.1223,,0.1422,,20251121.0,35.0,189.0,0.9862903225806452
AIYY,,,,3.72,,0.5764,,0.3592,,0.6021,,,,,,0.5122,,0.4293,,0.4695,,,,,,20260116.0,35.0,245.0,
AIZ,176.0,,,188.83,9574115402.0,0.1371,24.0,0.1403,19.0,0.3791,90.0,0.3538,87.0,0.3284,83.0,0.2817,71.0,0.2548,76.0,0.2165,40.0,0.2354,50.0,0.2544,52.0,20251219.0,35.0,217.0,0.6653476540418315
AJG,188.0,,,285.78,73967865524.0,0.4139,95.0,0.3351,94.0,0.2591,81.0,0.2552,79.0,0.2514,74.0,0.2714,80.0,0.2459,83.0,0.2554,84.0,0.2486,79.0,0.2418,73.0,20260116.0,35.0,245.0,0.9741379310344828
AKAM,167.0,,,73.65,10483046617.0,0.2341,38.0,0.2397,44.0,0.7018,93.0,0.7063,93.0,0.7108,93.0,0.5097,77.0,0.3249,62.0,0.3639,52.0,0.3722,54.0,0.3804,55.0,20270115.0,7.0,609.0,0.526971541837746
AKBA,146.0,,,3.72,977005928.0,0.3187,13.0,0.4075,15.0,1.3012,84.0,1.088,70.0,0.8747,51.0,0.8722,67.0,0.6757,42.0,0.9507,52.0,0.9127,48.0,0.8747,46.0,20260116.0,35.0,245.0,0.8388786764705881
AKR,176.0,,,19.1,2641835653.0,0.309,76.0,0.2636,72.0,0.4016,66.0,0.4372,70.0,0.4727,77.0,0.3136,73.0,0.2862,71.0,0.4016,73.0,0.4372,78.0,0.4727,82.0,20251219.0,35.0,217.0,1.0
AKRO,159.0,,,49.56,3950804365.0,0.3558,21.0,0.3874,7.0,0.8314,66.0,0.8178,66.0,0.8043,66.0,0.6003,39.0,0.5794,46.0,0.5945,16.0,0.5969,16.0,0.5993,18.0,20260116.0,35.0,245.0,0.7298850574712644
AL,174.0,,,54.91,6136686673.0,0.1806,25.0,0.329,78.0,0.2838,37.0,0.2868,37.0,0.2899,38.0,0.3913,78.0,0.335,78.0,0.2972,51.0,0.3144,57.0,0.3317,62.0,20251121.0,35.0,189.0,1.096234309623431
ALAB,177.0,,,135.54,22352847988.0,0.8244,,0.6737,,1.1512,,1.1356,,1.12,,0.8361,,0.7139,,0.7424,,0.7395,,0.7367,,20270115.0,7.0,609.0,0.6511976047904192
ALB,175.0,,,68.25,8030363250.0,0.6663,93.0,0.5356,95.0,0.529,92.0,0.5358,92.0,0.5427,93.0,0.6478,96.0,0.5458,97.0,0.5176,96.0,0.5128,95.0,0.508,92.0,20270115.0,7.0,609.0,0.9570735349010824
ALC,162.0,,,85.54,42535278695.0,0.2511,64.0,0.2032,78.0,0.2469,43.0,0.2925,63.0,0.3382,75.0,0.3006,65.0,0.1951,80.0,0.2606,49.0,0.2616,50.0,0.2627,47.0,20251121.0,35.0,189.0,0.8943589743589744
ALDX,159.0,,,5.16,309061287.0,0.5632,51.0,0.7573,72.0,1.1239,63.0,1.012,46.0,0.9001,28.0,2.127,100.0,1.0048,93.0,1.0567,59.0,1.0996,65.0,1.1426,77.0,20260116.0,35.0,245.0,1.0865612648221343
ALE,174.0,,,65.94,3822133114.0,0.0479,3.0,0.0479,2.0,,,,,,,0.0619,3.0,0.0694,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,161.0,,,1.56,155988450.0,0.8248,74.0,0.9222,91.0,,,,,1.5832,93.0,0.8703,71.0,0.8715,97.0,,,,,1.5832,99.0,20260116.0,35.0,245.0,
ALEX,160.0,,,18.2,1324110043.0,0.1956,40.0,0.1586,12.0,,,,,0.302,41.0,0.1886,8.0,0.2084,23.0,,,,,0.302,49.0,20251219.0,35.0,217.0,
ALG,160.0,,,226.12,2733790741.0,0.4252,89.0,0.2535,61.0,0.393,84.0,0.3812,84.0,0.3693,78.0,0.3029,68.0,0.2459,33.0,0.2496,12.0,0.2541,11.0,0.2586,11.0,20251219.0,35.0,217.0,0.666579223504722
ALGM,188.0,,,31.24,5780649558.0,0.4807,69.0,0.4033,59.0,0.5013,60.0,0.4934,56.0,0.4855,51.0,0.7199,100.0,0.5654,98.0,0.506,76.0,0.514,82.0,0.5219,86.0,20270115.0,35.0,609.0,1.0417511147142278
ALGN,182.0,,,139.65,10122501878.0,2.8278,100.0,0.6791,95.0,0.4027,43.0,0.4248,48.0,0.4468,51.0,0.7725,98.0,0.4318,65.0,0.4644,54.0,0.4628,51.0,0.4613,48.0,20270115.0,7.0,609.0,1.0894538606403013
ALGT,183.0,,,48.87,892107170.0,0.4833,80.0,0.7059,97.0,0.5783,90.0,0.5406,87.0,0.5028,80.0,0.6996,95.0,0.6101,94.0,0.5776,93.0,0.5853,92.0,0.5929,93.0,20260116.0,35.0,245.0,1.0826859045504995
ALHC,160.0,,,13.41,2655595787.0,0.8563,86.0,0.8759,93.0,0.637,,0.618,,0.5991,,0.5381,13.0,0.5479,28.0,0.5565,,0.5398,,0.5232,,20271217.0,35.0,945.0,0.8734627831715209
ALIT,167.0,,,4.19,2298034962.0,1.1347,,0.8111,,0.5129,,0.5025,,0.4921,,0.5305,,0.432,,0.4731,,0.4314,,0.3898,,20270115.0,35.0,609.0,0.8585074626865673
ALK,196.0,,,53.18,6130377715.0,0.3834,66.0,0.3437,67.0,0.3988,69.0,0.4452,78.0,0.4917,83.0,0.6009,89.0,0.4685,85.0,0.3913,68.0,0.4051,72.0,0.4189,74.0,20270115.0,35.0,609.0,0.9099281221922731
ALKS,175.0,,,26.6,4391074863.0,0.4557,72.0,0.4323,69.0,0.5922,80.0,0.4938,56.0,0.3953,26.0,0.3589,22.0,0.3473,30.0,0.5682,79.0,0.5467,74.0,0.5251,66.0,20251121.0,35.0,189.0,1.107128392061563
ALKT,160.0,,,21.56,2244029424.0,1.2602,,0.7356,,0.4745,,0.4838,,0.4931,,0.5525,,0.458,,0.5181,,0.5108,,0.5035,,20260116.0,35.0,245.0,1.055808185200496
ALL,182.0,,,205.55,54163451910.0,0.4088,92.0,0.2514,83.0,0.2089,54.0,0.2093,53.0,0.2097,52.0,0.2924,86.0,0.2509,83.0,0.2511,70.0,0.2472,56.0,0.2432,47.0,20270115.0,35.0,609.0,1.181079789775442
ALLE,169.0,,,165.4,14199009914.0,0.1228,16.0,0.1523,23.0,0.2333,46.0,0.2165,30.0,0.1997,17.0,0.2991,86.0,0.2331,72.0,0.2243,37.0,0.2355,40.0,0.2467,46.0,20251219.0,35.0,217.0,1.087759815242494
ALLO,146.0,,,1.12,244978730.0,0.8484,82.0,1.1079,97.0,2.4821,99.0,2.0599,99.0,1.6377,99.0,1.1297,97.0,1.1238,100.0,2.2373,100.0,1.9375,100.0,1.6377,100.0,20251121.0,35.0,189.0,0.9405796397883394
ALLT,162.0,,,7.6,349557436.0,0.507,70.0,0.4064,53.0,0.8027,87.0,0.8744,93.0,0.9462,96.0,0.8565,100.0,0.6796,96.0,0.7604,90.0,0.7448,87.0,0.7292,85.0,20251219.0,35.0,217.0,0.8517840805123514
ALLY,196.0,,,37.24,11715816546.0,0.1759,22.0,0.2047,28.0,0.2713,33.0,0.2928,44.0,0.3144,53.0,0.3796,72.0,0.343,78.0,0.2825,28.0,0.3254,42.0,0.3682,56.0,20270115.0,7.0,609.0,1.1113387978142075
ALMS,,,,4.2,433393780.0,0.3851,,0.6424,,1.5879,,1.3697,,1.1515,,1.3397,,1.3943,,0.8645,,1.008,,1.1515,,20260116.0,35.0,245.0,0.7359275753814705
ALNT,154.0,,,39.79,673600946.0,0.4872,,0.4101,,0.6223,,0.6252,,0.6281,,0.5114,,0.4151,,0.4252,,0.4146,,0.4041,,20260116.0,35.0,245.0,0.6631477927063341
ALNY,174.0,,,418.91,54910304370.0,0.817,94.0,0.6158,89.0,0.3172,1.0,0.329,2.0,0.3408,4.0,0.4971,44.0,0.4457,46.0,0.3771,3.0,0.3782,3.0,0.3793,4.0,20270115.0,35.0,609.0,1.1495440729483282
ALRM,167.0,,,55.24,2747748163.0,0.2464,37.0,0.1812,4.0,0.3374,31.0,0.44,60.0,0.5427,80.0,0.2819,15.0,0.2579,15.0,0.3674,30.0,0.3672,28.0,0.367,28.0,20251219.0,35.0,217.0,0.8345454545454546
ALRS,190.0,,,20.98,532657012.0,0.5751,,0.4495,,,,,,,,0.3398,,0.3229,,,,,,,,20260116.0,35.0,245.0,
ALSN,176.0,,,86.42,7281299662.0,0.3244,79.0,0.2734,76.0,0.2288,19.0,0.2968,56.0,0.3647,79.0,0.3803,94.0,0.3102,87.0,0.2623,44.0,0.2838,51.0,0.3052,57.0,20251219.0,35.0,217.0,0.956199460916442
ALT,160.0,,,3.67,297662696.0,0.4463,21.0,0.5183,15.0,0.9484,36.0,0.8766,21.0,0.8049,13.0,1.33,77.0,0.7832,25.0,0.8525,17.0,0.7897,8.0,0.727,6.0,20270115.0,7.0,609.0,0.9008669860825916
ALTG,154.0,,,7.29,241963118.0,0.4327,56.0,0.5097,77.0,0.865,97.0,0.7856,97.0,0.7061,90.0,0.7707,94.0,0.7031,97.0,0.5423,77.0,0.5803,83.0,0.6183,87.0,20260116.0,35.0,245.0,0.7386710794297353
ALTL,,,,39.23,,0.1891,,0.1439,,,,,,,,0.2065,,0.1541,,,,,,,,20251121.0,35.0,189.0,
ALTO,154.0,,,1.04,80299545.0,0.5432,44.0,0.6875,76.0,0.7575,51.0,,,,,0.6827,48.0,0.7492,87.0,0.7575,50.0,,,,,20260116.0,35.0,245.0,
ALTS,,,,6.73,117470131.0,1.1017,,0.8403,,1.6808,,1.7007,,1.7206,,1.0793,,1.1032,,1.3453,,1.6147,,1.8841,,20251121.0,35.0,189.0,0.9494325865819956
ALTY,,,,11.69,,0.0935,,0.0561,,,,,,,,0.1272,,0.1076,,,,,,,,20251121.0,35.0,189.0,
ALV,187.0,,,112.35,8726291791.0,0.2289,47.0,0.1756,44.0,0.284,53.0,0.2881,53.0,0.2922,52.0,0.3392,74.0,0.2556,78.0,0.2833,55.0,0.2855,49.0,0.2878,42.0,20251219.0,35.0,217.0,0.9909753557792432
ALXO,153.0,,,0.66,35331827.0,1.7141,96.0,1.2214,93.0,4.6627,99.0,,,,,1.0241,70.0,0.9959,96.0,2.4792,99.0,,,,,20270115.0,35.0,609.0,
AM,175.0,,,18.5,8850603648.0,0.4208,76.0,0.325,61.0,0.2084,14.0,0.2262,13.0,0.2441,16.0,0.2988,45.0,0.2762,35.0,0.144,10.0,0.2449,19.0,0.3458,38.0,20270115.0,35.0,609.0,1.0826702033598583
AMAL,195.0,,,27.54,835514056.0,0.2893,,0.2534,,0.3622,,0.382,,0.4019,,0.3425,,0.3307,,0.3622,,0.382,,0.4019,,20251121.0,35.0,189.0,1.0
AMAT,174.0,,,179.15,143767508936.0,0.3963,71.0,0.2447,40.0,0.4889,86.0,0.4898,86.0,0.4906,86.0,0.4673,83.0,0.3523,78.0,0.3655,61.0,0.3638,59.0,0.362,55.0,20271217.0,7.0,945.0,0.7427521437321356
AMBA,161.0,,,63.4,2689054005.0,0.3857,40.0,0.4193,52.0,0.2987,2.0,0.3728,14.0,0.4469,37.0,0.7201,94.0,0.5602,81.0,0.4169,11.0,0.4176,7.0,0.4183,3.0,20270115.0,7.0,609.0,1.1201716738197425
AMBC,161.0,,,8.51,395097185.0,0.2536,44.0,0.3211,53.0,1.0024,98.0,0.9774,98.0,0.9525,98.0,0.661,94.0,0.5906,96.0,0.5633,78.0,0.5854,82.0,0.6074,84.0,20270115.0,35.0,609.0,0.5989359525271127
AMBP,160.0,,,3.92,2342983920.0,0.3994,,0.44,,0.6552,,0.4674,,0.2795,,0.6027,,0.4355,,0.621,,0.7533,,0.8856,,20260116.0,35.0,245.0,1.6116816431322207
AMBR,,,,6.99,654843422.0,0.676,91.0,0.7191,93.0,1.0004,,,,,,0.0,1.0,0.0,1.0,0.8154,,,,,,20251219.0,35.0,217.0,
AMC,162.0,,,2.84,1230128923.0,0.3272,33.0,0.3481,28.0,1.003,72.0,0.9524,66.0,0.9019,63.0,0.6082,54.0,0.5298,54.0,0.7839,67.0,0.8171,55.0,0.8503,54.0,20270115.0,7.0,609.0,0.8579378412431752
AMCR,183.0,,,9.38,21492769762.0,0.1628,30.0,0.1782,41.0,0.2649,54.0,0.366,85.0,0.4671,92.0,0.2413,53.0,0.2254,69.0,0.2101,27.0,0.2604,48.0,0.3108,60.0,20260116.0,35.0,245.0,0.7114754098360656
AMCX,173.0,,,5.98,268665255.0,0.6386,89.0,0.5658,87.0,1.6032,100.0,1.2121,100.0,0.821,96.0,0.5424,67.0,0.5437,82.0,0.7589,100.0,0.7758,100.0,0.7928,100.0,20251219.0,35.0,217.0,0.6400462008085143
AMD,183.0,,,174.31,282626241197.0,0.4179,47.0,0.38,45.0,0.6765,80.0,0.6762,80.0,0.6758,79.0,0.573,63.0,0.4407,55.0,0.4659,25.0,0.4687,22.0,0.4715,22.0,20271217.0,7.0,945.0,0.6931381248151435
AMDL,,,,12.54,,0.8415,,0.7127,,1.3914,,1.3768,,1.3622,,1.1265,,0.866,,0.9128,,0.9135,,0.9142,,20251219.0,35.0,217.0,0.66349506101104
AMDW,,,,55.84,,0.4519,,0.3924,,0.6976,,0.776,,0.8545,,0.0,,0.0,,0.3028,,0.6088,,0.9149,,,,,0.7845360824742268
AMDY,,,,8.78,,0.3544,,0.2845,,0.529,,0.589,,0.6489,,0.457,,0.344,,0.215,,0.53,,0.8449,,20260116.0,35.0,245.0,0.8998302207130731
AME,183.0,,,184.95,42714941595.0,0.3194,86.0,0.2422,80.0,0.1534,4.0,0.1826,14.0,0.2117,33.0,0.2514,74.0,0.2164,68.0,0.1911,12.0,0.199,13.0,0.2069,19.0,20251219.0,35.0,217.0,1.089813800657174
AMED,161.0,,,99.31,3265978097.0,0.1185,10.0,0.1071,7.0,0.1551,5.0,0.1975,6.0,0.2399,8.0,0.0902,3.0,0.1005,4.0,0.0757,2.0,0.112,2.0,0.1482,2.0,20270115.0,35.0,609.0,0.5670886075949367
AMG,181.0,,,212.65,6127445779.0,0.2723,56.0,0.3154,78.0,0.2492,37.0,0.2268,25.0,0.2044,12.0,0.3397,62.0,0.3116,76.0,0.2392,19.0,0.2329,12.0,0.2266,6.0,20251219.0,35.0,217.0,1.0268959435626102
AMGN,183.0,,,300.08,161354804459.0,0.2196,60.0,0.2061,57.0,0.3827,93.0,0.3738,92.0,0.365,91.0,0.2805,81.0,0.2713,88.0,0.2725,70.0,0.2698,62.0,0.2671,34.0,20270115.0,7.0,609.0,0.7217763509898341
AMH,167.0,,,35.28,14898285127.0,0.2928,90.0,0.2624,90.0,,,,,0.2352,51.0,0.2468,80.0,0.2398,82.0,,,,,0.2514,64.0,20251219.0,35.0,217.0,
AMKR,177.0,,,22.17,5479160506.0,1.2177,97.0,0.5212,74.0,0.3899,20.0,0.387,18.0,0.3842,18.0,0.6249,73.0,0.4388,54.0,0.3764,6.0,0.4164,17.0,0.4564,35.0,20270115.0,35.0,609.0,1.075968992248062
AMLP,,,,49.26,,0.151,54.0,0.1265,45.0,0.052,2.0,0.2345,67.0,0.417,92.0,0.2106,65.0,0.1875,59.0,0.038,1.0,0.1245,5.0,0.211,24.0,20260116.0,35.0,245.0,0.5309168443496802
AMLX,155.0,,,8.18,729174258.0,0.3996,,0.4916,,0.8675,,1.0668,,1.2662,,0.8195,,0.8261,,0.8644,,0.8382,,0.812,,20260116.0,35.0,245.0,0.7857142857142857
AMN,167.0,,,17.49,668130234.0,0.2186,26.0,0.3601,64.0,1.1624,100.0,0.9468,99.0,0.7311,95.0,0.5109,81.0,0.5137,90.0,0.7132,99.0,0.7054,99.0,0.6977,98.0,20260116.0,35.0,245.0,0.74503591043515
AMOM,,,,46.04,,0.138,,0.0699,,0.2103,,0.219,,0.2276,,0.3224,,0.2258,,0.2374,,0.2478,,0.2581,,20251219.0,35.0,217.0,1.1315068493150684
AMP,189.0,,,505.03,49259515015.0,0.2139,41.0,0.1871,39.0,0.2121,26.0,0.2129,24.0,0.2137,24.0,0.3377,72.0,0.2809,73.0,0.236,32.0,0.248,32.0,0.26,33.0,20260116.0,35.0,245.0,1.1648661343353688
AMPH,159.0,,,21.44,1010662329.0,0.2302,31.0,0.2819,38.0,0.4929,33.0,0.47,26.0,0.4471,26.0,0.3872,46.0,0.3699,57.0,0.4863,48.0,0.4667,42.0,0.4471,37.0,20251219.0,35.0,217.0,0.9929787234042554
AMPL,168.0,,,12.23,1600772410.0,0.5558,66.0,0.4145,53.0,0.998,,1.0652,,1.1323,,0.6309,81.0,0.5185,73.0,0.6771,,0.6356,,0.5941,,20260116.0,35.0,245.0,0.5966954562523471
AMPX,139.0,,,8.32,1002942683.0,1.7009,,0.9679,,1.4197,,1.4258,,1.4319,,1.1357,,1.0082,,0.8623,,0.9403,,1.0183,,20270115.0,35.0,609.0,0.6594894094543414
AMPY,154.0,,,3.8,153279078.0,0.5548,47.0,0.4769,40.0,1.3685,97.0,0.9904,89.0,0.6124,44.0,0.7684,57.0,0.6686,53.0,0.5263,33.0,0.5626,28.0,0.599,30.0,20260116.0,35.0,245.0,0.5680533117932148
AMR,159.0,,,125.09,1632762195.0,0.6842,68.0,0.5012,80.0,0.7562,67.0,0.7415,65.0,0.7269,62.0,0.612,57.0,0.5633,83.0,0.5931,45.0,0.5887,40.0,0.5843,36.0,20260116.0,35.0,245.0,0.7939312204989885
AMRC,160.0,,,24.88,1308777524.0,2.5609,100.0,0.866,97.0,0.5884,68.0,0.6819,81.0,0.7754,91.0,1.1628,100.0,0.7851,100.0,0.6816,88.0,0.705,92.0,0.7283,95.0,20260116.0,35.0,245.0,1.0338759348878137
AMRK,181.0,,,21.76,535833478.0,0.3702,,0.2919,,0.4338,,0.4744,,0.515,,0.4772,,0.4506,,0.4277,,0.4598,,0.492,,20251219.0,35.0,217.0,0.9692242833052276
AMRN,147.0,,,15.13,312930766.0,0.4536,42.0,0.564,53.0,1.0131,68.0,0.9212,59.0,0.8292,49.0,0.6719,52.0,0.7979,89.0,0.8856,30.0,0.8672,33.0,0.8487,41.0,20251219.0,35.0,217.0,0.9413808076422058
AMRX,159.0,,,8.13,2548104636.0,0.2888,18.0,0.3216,12.0,,,,,,,0.3535,10.0,0.3867,13.0,,,,,,,20251219.0,35.0,217.0,
AMRZ,,,,50.19,27812287445.0,0.1749,,0.1839,,0.3712,,0.405,,0.4388,,0.0,,0.0,,0.2598,,0.2722,,0.2847,,,,,0.6720987654320987
AMSC,182.0,,,55.62,2511849210.0,1.6104,98.0,0.8523,85.0,0.6354,41.0,0.6487,42.0,0.662,47.0,0.9108,86.0,0.7265,68.0,0.6996,61.0,0.7025,59.0,0.7054,57.0,20270115.0,35.0,609.0,1.082935100971173
AMSF,161.0,,,45.23,858949352.0,0.2732,71.0,0.2546,57.0,,,,,0.3325,64.0,0.2504,54.0,0.2449,35.0,,,,,0.2351,20.0,20260116.0,35.0,245.0,
AMT,162.0,,,210.05,98356125659.0,0.3338,79.0,0.255,69.0,0.2322,49.0,0.2292,46.0,0.2262,43.0,0.2699,68.0,0.2465,68.0,0.2006,21.0,0.245,30.0,0.2895,48.0,20270115.0,35.0,609.0,1.0689354275741711
AMTB,196.0,,,19.04,798777542.0,0.2849,,0.2971,,,,,,0.5033,,0.4008,,0.3437,,,,,,0.5033,,20260116.0,35.0,245.0,
AMTM,183.0,,,25.31,6158479690.0,0.4082,,0.3844,,0.5276,,0.6524,,0.7773,,0.5531,,0.4932,,0.5581,,0.5376,,0.5172,,20270115.0,35.0,609.0,0.8240343347639485
AMTX,146.0,,,2.68,148389996.0,0.9212,62.0,0.7395,33.0,1.034,37.0,1.127,52.0,1.22,68.0,0.8683,18.0,0.8138,16.0,1.034,51.0,1.0612,37.0,1.0884,35.0,20260116.0,35.0,245.0,0.941614906832298
AMWD,160.0,,,54.32,787824684.0,0.2933,48.0,0.3545,64.0,0.5803,89.0,0.556,88.0,0.5318,85.0,0.4393,71.0,0.4285,79.0,0.4896,85.0,0.4799,84.0,0.4702,81.0,20260116.0,35.0,245.0,0.8631294964028776
AMWL,175.0,,,8.48,137755049.0,1.4442,97.0,0.8859,85.0,1.1542,,1.0972,,1.0402,,0.7638,57.0,0.6938,57.0,0.8759,,0.8609,,0.8459,,20251219.0,35.0,217.0,0.784633612832665
AMX,176.0,,,18.19,54924707195.0,0.1463,12.0,0.1642,11.0,0.229,18.0,0.2537,31.0,0.2784,46.0,0.2613,35.0,0.2487,52.0,0.2039,2.0,0.2312,1.0,0.2585,17.0,20251121.0,35.0,189.0,0.9113125739061884
