symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SHLS,127.0,,,5.26,880176395.0,1.5699,100.0,1.0703,96.0,0.8225,64.0,0.8452,68.0,0.8678,71.0,0.9671,93.0,0.8306,90.0,0.7545,57.0,1.0748,95.0,1.3952,100.0,20270115.0,35.0,609.0,1.2716516800757218
SHM,,,,47.76,,0.0126,,0.0154,,,,,,,,0.0229,,0.0251,,,,,,,,20260116.0,35.0,245.0,
SHO,131.0,,,8.84,1757913661.0,0.291,57.0,0.2992,62.0,,,,,,,0.3622,67.0,0.332,66.0,,,,,,,20251219.0,35.0,217.0,
SHOO,126.0,,,25.2,1830220615.0,0.4588,82.0,0.4621,86.0,0.4863,82.0,0.548,90.0,0.6098,94.0,0.6233,94.0,0.4533,88.0,0.4691,86.0,0.4925,89.0,0.5159,90.0,20251219.0,35.0,217.0,0.8987226277372262
SHOP,141.0,,,112.67,145455835528.0,0.3589,34.0,0.3477,32.0,0.4171,31.0,0.4132,28.0,0.4092,28.0,0.6579,83.0,0.5272,78.0,0.5132,64.0,0.5195,64.0,0.5258,65.0,20270115.0,7.0,609.0,1.2572604065827686
SHOT,,,,0.43,37081000.0,1.7989,,1.6388,,,,,,,,1.0834,,1.3187,,,,,,,,20251121.0,35.0,189.0,
SHV,,,,110.06,,0.0205,97.0,0.001,9.0,,,,,,,0.0053,92.0,0.0012,2.0,,,,,,,20251219.0,35.0,217.0,
SHW,153.0,,,355.3,89038529399.0,0.2735,75.0,0.2702,82.0,0.1967,28.0,0.1926,24.0,0.1884,20.0,0.269,74.0,0.2488,77.0,0.232,39.0,0.2484,47.0,0.2648,53.0,20270115.0,35.0,609.0,1.2897196261682244
SHY,,,,82.51,,0.0307,96.0,0.0093,55.0,0.0315,78.0,0.0293,61.0,0.0271,30.0,0.0169,70.0,0.0132,77.0,0.0319,83.0,0.0296,45.0,0.0274,16.0,20260320.0,35.0,308.0,1.0102389078498295
SHYF,132.0,,,12.54,439022891.0,0.199,5.0,0.0,1.0,,,,,,,0.6729,84.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
SHYG,,,,42.86,,0.0514,69.0,0.0198,20.0,,,,,0.213,,0.0686,78.0,0.0562,79.0,,,,,0.213,,20251219.0,35.0,217.0,
SIBN,128.0,,,18.31,780271472.0,0.493,62.0,0.4325,35.0,0.54,18.0,0.5731,24.0,0.6061,48.0,0.5424,66.0,0.4977,42.0,0.5799,60.0,0.5892,67.0,0.5985,71.0,20260116.0,35.0,245.0,1.0280928284767057
SID,111.0,,,1.4,1894857901.0,0.5102,59.0,0.3688,48.0,,,,,,,0.5508,63.0,0.4147,55.0,,,,,,,20251219.0,35.0,217.0,
SIEB,,,,4.28,172954380.0,0.7759,78.0,0.7134,72.0,0.5899,,0.688,,0.7861,,0.6047,41.0,0.7635,77.0,0.5899,,0.688,,0.7861,,20251121.0,35.0,189.0,1.0
SIFY,1255.0,,,4.61,333535354.0,0.68,73.0,0.5081,47.0,0.9879,79.0,,,,,0.6957,67.0,0.7267,70.0,0.9976,85.0,,,,,20260116.0,35.0,245.0,
SIG,105.0,,,83.92,3453324709.0,0.4899,72.0,0.3856,64.0,0.2945,21.0,0.3262,27.0,0.3578,35.0,0.6859,87.0,0.4943,80.0,0.4915,73.0,0.4906,66.0,0.4897,60.0,20270115.0,7.0,609.0,1.503985285101165
SIGA,4132.0,,,6.49,463652749.0,0.2487,13.0,0.3956,26.0,0.489,5.0,0.5241,5.0,0.5592,9.0,0.4258,20.0,0.4536,22.0,0.665,28.0,0.6687,23.0,0.6724,22.0,20270115.0,35.0,609.0,1.2759015455065823
SIGI,154.0,,,87.16,5441590781.0,0.2839,72.0,0.2175,47.0,0.2864,59.0,0.3404,73.0,0.3944,81.0,0.321,79.0,0.2754,71.0,0.239,40.0,0.2514,47.0,0.2639,53.0,20251219.0,35.0,217.0,0.7385428907168038
SII,5447.0,,,68.32,1762765304.0,0.3613,62.0,0.2962,52.0,0.3081,23.0,0.3129,21.0,0.3177,21.0,0.3359,51.0,0.3016,85.0,0.3096,30.0,0.328,32.0,0.3465,33.0,20251121.0,35.0,189.0,1.0482582294662832
SIJ,,,,12.56,,0.1733,13.0,0.1846,39.0,,,,,,,0.4876,76.0,0.3871,80.0,,,,,,,20260116.0,35.0,245.0,
SIL,,,,48.27,,0.339,52.0,0.2126,26.0,0.3196,34.0,0.3215,32.0,0.3234,33.0,0.3868,55.0,0.3027,57.0,0.3831,56.0,0.378,46.0,0.373,41.0,20270115.0,35.0,609.0,1.175738724727838
SILA,127.0,,,23.47,1294274235.0,0.1755,,0.2571,,0.3319,,0.3135,,0.2951,,0.259,,0.2753,,0.2842,,0.3056,,0.327,,20270115.0,35.0,609.0,0.9748006379585328
SILJ,,,,14.88,,0.3456,38.0,0.2332,14.0,0.3194,8.0,0.3264,8.0,0.3333,9.0,0.4425,57.0,0.3433,52.0,0.444,41.0,0.503,50.0,0.5621,66.0,20270115.0,7.0,609.0,1.5410539215686274
SIMO,146.0,,,74.29,2524649104.0,0.3344,41.0,0.3185,37.0,0.4033,38.0,0.3978,32.0,0.3922,30.0,0.5196,69.0,0.4518,66.0,0.4289,47.0,0.4226,43.0,0.4164,31.0,20260116.0,35.0,245.0,1.0623428858722976
SIMS,,,,35.91,,0.1355,,0.0982,,0.2094,,,,,,0.2765,,0.1397,,0.1959,,,,,,20251121.0,35.0,189.0,
SIRI,153.0,,,23.63,7985167277.0,0.1743,22.0,0.2882,46.0,0.3164,34.0,0.3393,31.0,0.3622,38.0,0.4336,63.0,0.3926,62.0,0.3226,40.0,0.389,39.0,0.4553,51.0,20270115.0,7.0,609.0,1.1464780430297672
SITC,125.0,,,11.48,602067428.0,0.9223,96.0,0.2578,53.0,,,,,,,0.3714,81.0,0.2795,54.0,,,,,,,20260116.0,35.0,245.0,
SITE,140.0,,,126.27,5658095415.0,0.3326,50.0,0.3806,73.0,0.4046,51.0,0.3736,42.0,0.3426,36.0,0.3729,41.0,0.3648,59.0,0.3791,52.0,0.379,53.0,0.3788,52.0,20260116.0,35.0,245.0,1.0144539614561028
SITM,147.0,,,206.15,5305084558.0,1.1496,,0.6472,,0.5123,,0.5257,,0.5392,,1.0102,,0.7503,,0.674,,0.6746,,0.6753,,20251121.0,35.0,189.0,1.283241392429142
SIVR,,,,34.34,,0.1967,40.0,0.1163,23.0,0.2284,30.0,0.2388,34.0,0.2493,41.0,0.2589,55.0,0.1574,40.0,0.245,30.0,0.2751,46.0,0.3052,66.0,20251219.0,35.0,217.0,1.1520100502512562
SIXG,,,,52.34,,0.1692,,0.1212,,0.238,,0.2467,,0.2554,,0.3521,,0.2349,,0.2348,,0.251,,0.2673,,20251121.0,35.0,189.0,1.0174300770166194
SIZE,,,,155.79,,0.0955,28.0,0.0549,23.0,0.1105,16.0,0.1516,39.0,0.1928,64.0,0.2358,82.0,0.1491,85.0,0.1093,12.0,0.1443,17.0,0.1793,31.0,20251219.0,35.0,217.0,0.9518469656992083
SJB,,,,15.62,,0.0589,57.0,0.0271,12.0,0.2055,97.0,,,,,0.0734,63.0,0.076,69.0,0.0998,57.0,,,,,20260116.0,35.0,245.0,
SJM,125.0,,,102.95,10983117474.0,0.3377,92.0,0.2663,90.0,0.1955,46.0,0.1881,36.0,0.1808,28.0,0.3546,94.0,0.2743,93.0,0.155,13.0,0.223,57.0,0.2909,85.0,20270115.0,35.0,609.0,1.1855396065922383
SJNK,,,,25.33,,0.0471,71.0,0.0195,20.0,,,,,,,0.0688,84.0,0.0561,86.0,,,,,,,20251219.0,35.0,217.0,
SJT,5805.0,,,6.18,288042376.0,0.5707,86.0,0.5142,80.0,0.3796,57.0,0.4398,62.0,0.5001,62.0,0.5459,80.0,0.5078,80.0,0.4744,83.0,0.4978,79.0,0.5211,65.0,20260116.0,35.0,245.0,1.1318781264211004
SKE,,,,15.58,1788101011.0,0.5324,76.0,0.4333,68.0,0.4983,48.0,0.4643,51.0,0.4303,47.0,0.5642,68.0,0.4856,71.0,0.4983,51.0,0.4896,55.0,0.4809,54.0,20260116.0,35.0,245.0,1.054490631057506
SKF,,,,27.76,,0.1594,14.0,0.1887,34.0,0.3264,41.0,0.3702,49.0,0.4139,57.0,0.4781,69.0,0.3693,76.0,0.2862,27.0,0.335,35.0,0.3839,42.0,20260116.0,35.0,245.0,0.904916261480281
SKIN,112.0,,,2.16,272147051.0,1.2339,,1.2141,,0.9768,,0.9549,,0.933,,1.2067,,1.0149,,0.878,,0.887,,0.8961,,20251121.0,35.0,189.0,0.9288930778091948
SKLZ,111.0,,,7.04,112147903.0,0.4215,14.0,0.3983,8.0,0.5926,2.0,0.5942,2.0,0.5958,2.0,0.6424,18.0,0.5602,18.0,0.5722,4.0,0.5851,1.0,0.598,2.0,20251219.0,35.0,217.0,0.9846852911477616
SKM,2989.0,,,23.68,9083363957.0,0.1916,39.0,0.1067,20.0,,,,,,,0.2419,49.0,0.15,54.0,,,,,,,20251219.0,35.0,217.0,
SKRE,,,,11.1,,0.4844,,0.4832,,0.6033,,0.5294,,0.4555,,0.6454,,0.5464,,0.5699,,0.5284,,0.4868,,20251219.0,35.0,217.0,0.9981110691348696
SKT,133.0,,,30.96,3503866936.0,0.1952,40.0,0.2254,52.0,0.4267,81.0,0.366,73.0,0.3054,57.0,0.3199,69.0,0.2963,69.0,0.2191,45.0,0.2764,53.0,0.3337,57.0,20251219.0,35.0,217.0,0.7551912568306011
SKWD,127.0,,,56.46,2281147697.0,0.3817,,0.3108,,0.3647,,0.411,,0.4574,,0.3961,,0.3819,,0.3861,,0.3798,,0.3736,,20260116.0,35.0,245.0,0.924087591240876
SKX,146.0,,,63.12,9442941705.0,0.0233,1.0,0.0293,1.0,0.0417,1.0,0.0606,1.0,0.0795,1.0,0.5681,77.0,0.3932,64.0,0.0417,1.0,0.0524,1.0,0.063,1.0,20270115.0,35.0,609.0,0.8646864686468647
SKY,148.0,,,66.11,3786952721.0,0.5094,68.0,0.4348,66.0,0.5281,64.0,0.4822,49.0,0.4364,35.0,0.4954,50.0,0.3858,37.0,0.4837,46.0,0.4876,47.0,0.4916,49.0,20251121.0,35.0,189.0,1.0111986727498965
SKYE,104.0,,,3.74,115881656.0,2.2979,,2.4104,,1.8067,,1.8356,,1.8645,,1.3769,,1.5143,,1.7428,,1.7105,,1.6782,,20251219.0,35.0,217.0,0.9318478971453475
SKYH,232.0,,,9.65,732258337.0,0.2368,,0.3108,,1.0762,,,,,,0.4542,,0.4494,,0.6022,,,,,,20270115.0,35.0,609.0,
SKYT,126.0,,,9.95,505543570.0,0.7225,,0.6789,,0.4943,,0.5654,,0.6365,,0.8096,,0.7033,,0.7331,,0.7389,,0.7447,,20260116.0,7.0,245.0,1.306862398302087
SKYU,,,,33.31,,0.4139,,0.1466,,0.4834,,0.4691,,0.4548,,0.712,,0.3737,,0.4233,,0.429,,0.4346,,20260116.0,35.0,245.0,0.9145171605201448
SKYW,153.0,,,104.1,4212635458.0,0.2419,23.0,0.269,20.0,0.361,28.0,0.3666,27.0,0.3722,30.0,0.4263,63.0,0.4079,64.0,0.404,48.0,0.4088,48.0,0.4135,49.0,20260116.0,35.0,245.0,1.115111838516094
SKYY,,,,120.34,,0.186,54.0,0.1638,60.0,0.2138,46.0,0.2206,46.0,0.2274,49.0,0.3533,88.0,0.274,89.0,0.2444,53.0,0.256,53.0,0.2675,54.0,20260116.0,35.0,245.0,1.1604714415231188
SLAB,148.0,,,148.86,4848638168.0,0.2386,31.0,0.2801,42.0,0.3939,60.0,0.3962,61.0,0.3984,61.0,0.5637,91.0,0.4788,92.0,0.4746,82.0,0.4764,81.0,0.4783,80.0,20260116.0,35.0,245.0,1.2024230186774356
SLB,166.0,,,35.2,47553793031.0,0.4963,88.0,0.3912,86.0,0.3044,53.0,0.3202,57.0,0.336,61.0,0.424,82.0,0.3506,77.0,0.2902,43.0,0.3276,56.0,0.365,66.0,20270115.0,7.0,609.0,1.023110555902561
SLDB,118.0,,,4.6,356570833.0,0.7724,59.0,0.8221,53.0,1.1167,34.0,1.427,61.0,1.7372,82.0,1.2085,68.0,1.0923,86.0,1.4634,67.0,1.6003,82.0,1.7372,89.0,20251219.0,35.0,217.0,1.1214435879467417
SLDE,,,,21.01,2624863369.0,0.4648,,0.8902,,0.6583,,0.6784,,0.6986,,0.0,,0.0,,0.564,,0.5974,,0.6308,,,,,0.8806014150943396
SLDP,125.0,,,2.2,394596409.0,1.032,,1.1226,,1.0878,,1.057,,1.0261,,0.8161,,0.8736,,1.0525,,1.075,,1.0976,,20251121.0,35.0,189.0,1.0170293282876064
SLF,140.0,,,66.41,37429477109.0,0.082,6.0,0.116,12.0,0.1312,2.0,0.133,1.0,0.1347,1.0,0.2158,54.0,0.1851,55.0,0.1546,12.0,0.1802,14.0,0.2058,24.0,20251121.0,35.0,189.0,1.3548872180451128
SLG,161.0,,,62.42,4658754015.0,0.4911,82.0,0.3957,77.0,0.3897,68.0,0.3988,68.0,0.408,69.0,0.3979,65.0,0.368,68.0,0.2878,52.0,0.3668,59.0,0.4459,71.0,20270115.0,35.0,609.0,0.9197592778335004
SLGN,154.0,,,55.84,5974489136.0,0.2087,64.0,0.1827,45.0,0.2895,69.0,0.3284,80.0,0.3673,88.0,0.2607,77.0,0.2295,66.0,0.2052,26.0,0.231,39.0,0.2567,55.0,20251121.0,35.0,189.0,0.7034104750304506
SLI,,,,2.03,405874134.0,0.8404,,0.5714,,0.8934,,0.8471,,0.8008,,0.6659,,0.6823,,0.757,,0.8242,,0.8915,,20260116.0,35.0,245.0,0.9729665919017828
SLM,160.0,,,33.36,7000796288.0,0.1439,15.0,0.2304,45.0,0.2726,39.0,0.2808,41.0,0.2889,43.0,0.3593,68.0,0.3557,77.0,0.3581,67.0,0.3505,64.0,0.3429,57.0,20260116.0,35.0,245.0,1.2482193732193732
SLN,,,,5.92,279603380.0,0.6248,,0.7652,,0.9003,,0.8469,,0.7935,,0.9688,,1.0247,,0.8192,,0.8074,,0.7957,,20260116.0,35.0,245.0,0.9533593104262604
SLNO,125.0,,,82.63,4164047819.0,0.3164,,0.4031,,0.7436,,0.7634,,0.7833,,0.6861,,0.5332,,0.5227,,0.5314,,0.5401,,20270115.0,35.0,609.0,0.6960964107938171
SLP,176.0,,,18.32,368433514.0,0.4029,63.0,0.4833,78.0,1.1827,98.0,0.9698,98.0,0.7569,91.0,0.762,100.0,0.6,96.0,0.6416,97.0,0.6319,99.0,0.6222,97.0,20251219.0,35.0,217.0,0.6515776448752321
SLQT,142.0,,,2.5,431802480.0,0.4045,17.0,0.4786,18.0,0.6665,,0.6786,,0.6906,,0.8307,44.0,0.9306,73.0,0.8428,,0.8286,,0.8143,,20260116.0,35.0,245.0,1.2210433244916004
SLRC,127.0,,,16.19,883239003.0,0.1402,51.0,0.1789,67.0,0.1568,28.0,,,,,0.2335,84.0,0.2197,80.0,0.1568,36.0,,,,,20251219.0,35.0,217.0,
SLS,104.0,,,2.08,207537201.0,1.076,81.0,1.0169,77.0,0.8016,,1.0754,,1.3491,,0.9857,46.0,1.0293,73.0,1.0619,,1.1194,,1.177,,20270115.0,35.0,609.0,1.040915008368979
SLSR,,,,4.75,781831000.0,0.4298,,0.4636,,,,,,,,0.6162,,0.6085,,,,,,,,20251219.0,35.0,217.0,
SLV,,,,32.73,,0.1978,38.0,0.1178,19.0,0.224,28.0,0.2302,31.0,0.2364,35.0,0.2594,51.0,0.1574,35.0,0.2942,42.0,0.3006,47.0,0.3069,51.0,20270115.0,3.0,609.0,1.3058210251954825
SLVM,140.0,,,52.99,2157895941.0,0.3741,,0.312,,0.3842,,0.3862,,0.3882,,0.4213,,0.3581,,0.3829,,0.3916,,0.4002,,20251121.0,35.0,189.0,1.013982392542724
SLVP,,,,17.87,,0.3759,,0.2349,,0.3391,,0.3595,,0.3798,,0.4531,,0.3404,,0.3712,,0.3787,,0.3862,,20251121.0,35.0,189.0,1.0534075104311544
SLVR,,,,30.09,,0.3639,,0.2356,,0.3745,,0.3926,,0.4107,,0.0,,0.0,,0.3704,,0.3872,,0.4039,,20260116.0,35.0,245.0,0.9862455425369332
SLX,,,,67.18,,0.2096,30.0,0.1397,21.0,0.2625,32.0,0.368,66.0,0.4736,86.0,0.2946,48.0,0.2085,50.0,0.1958,8.0,0.2212,6.0,0.2467,7.0,20251219.0,35.0,217.0,0.6010869565217392
SLYG,,,,89.27,,0.1294,18.0,0.1535,55.0,0.2137,52.0,0.2277,57.0,0.2417,62.0,0.2619,85.0,0.2165,93.0,0.1844,41.0,0.2032,42.0,0.222,45.0,20251121.0,35.0,189.0,0.8924022837066314
SLYV,,,,81.8,,0.1823,40.0,0.192,73.0,0.2804,78.0,0.2839,79.0,0.2874,77.0,0.2713,91.0,0.2181,99.0,0.2232,67.0,0.2402,69.0,0.2573,69.0,20251219.0,35.0,217.0,0.8460725607608313
SM,133.0,,,26.04,3020978626.0,0.6382,77.0,0.5301,72.0,0.4903,56.0,0.5225,61.0,0.5547,65.0,0.6661,76.0,0.5273,70.0,0.5629,72.0,0.5514,69.0,0.5399,64.0,20251219.0,35.0,217.0,1.055311004784689
SMB,,,,17.24,,0.0158,,0.0087,,,,,,,,0.0297,,0.0308,,,,,,,,20260116.0,35.0,245.0,
SMBC,155.0,,,56.81,641953016.0,0.2601,,0.2955,,0.2448,,0.2613,,0.2778,,0.295,,0.3018,,0.2448,,0.2613,,0.2778,,20251219.0,35.0,217.0,1.0
SMBK,162.0,,,34.67,589996694.0,0.2192,38.0,0.2548,46.0,,,,,,,0.3109,62.0,0.2831,38.0,,,,,,,20260116.0,35.0,245.0,
SMC,,,,23.66,289624424.0,0.5161,,0.4088,,0.5133,,0.4976,,0.4818,,0.5145,,0.5029,,0.5133,,0.4896,,0.4658,,20251219.0,35.0,217.0,0.9839228295819936
SMCF,,,,31.15,,0.1352,,0.0,,,,,,,,0.293,,0.0,,,,,,,,20260116.0,35.0,245.0,
SMCI,127.0,,,47.2,28169809300.0,1.0494,94.0,0.6032,84.0,0.6179,76.0,0.6162,77.0,0.6144,78.0,1.0319,96.0,0.8075,94.0,0.7732,95.0,0.7828,95.0,0.7924,95.0,20270115.0,7.0,609.0,1.2703667640376504
SMCX,,,,45.68,,2.115,,1.1903,,1.2677,,1.2897,,1.3117,,2.0613,,1.6071,,1.422,,1.475,,1.528,,20251219.0,35.0,217.0,1.1436768240676127
SMCY,,,,20.69,,0.8388,,0.4793,,0.2474,,0.602,,0.9566,,0.7678,,0.6049,,0.186,,0.8381,,1.4902,,20260116.0,35.0,245.0,1.3921926910299005
SMDD,,,,15.0,,0.3221,20.0,0.3381,51.0,0.6123,49.0,0.5764,32.0,0.5405,23.0,0.7934,86.0,0.6122,94.0,0.5754,37.0,0.5692,24.0,0.5631,18.0,20260116.0,35.0,245.0,0.9875086745315752
SMDV,,,,66.62,,0.2525,,0.1731,,0.1176,,0.142,,0.1663,,0.2068,,0.1649,,0.0836,,0.125,,0.1663,,20251121.0,35.0,189.0,0.8802816901408451
SMFG,154.0,,,15.1,97431244394.0,0.2579,66.0,0.1101,36.0,0.36,79.0,0.3562,,0.3525,57.0,0.367,93.0,0.2148,95.0,0.36,88.0,0.3562,,0.3525,62.0,20260116.0,35.0,245.0,1.0
SMG,154.0,,,67.1,3872676412.0,0.1233,15.0,0.2828,70.0,0.326,68.0,0.32,66.0,0.3141,63.0,0.4552,81.0,0.4053,88.0,0.3262,68.0,0.3837,77.0,0.4412,84.0,20270115.0,35.0,609.0,1.1990625
SMH,,,,275.84,,0.2275,46.0,0.1622,32.0,0.2582,54.0,0.2588,52.0,0.2593,49.0,0.4639,92.0,0.3351,88.0,0.3013,74.0,0.3195,74.0,0.3377,70.0,20271217.0,7.0,945.0,1.2345440494590418
SMHI,126.0,,,5.12,137483773.0,0.3838,28.0,0.5168,43.0,,,,,0.5626,,0.6932,66.0,0.6624,59.0,,,,,0.5626,,20260116.0,35.0,245.0,
SMHX,,,,30.87,,0.2467,,0.1573,,0.3466,,0.3488,,0.351,,0.5232,,0.3485,,0.3415,,0.3496,,0.3577,,20260116.0,35.0,245.0,1.0022935779816515
SMIN,,,,76.95,,0.0851,,0.0814,,0.2322,,0.2495,,0.2668,,0.2489,,0.1396,,0.1757,,0.2198,,0.2638,,20251121.0,35.0,189.0,0.8809619238476953
SMLF,,,,68.6,,0.1127,,0.1396,,0.2365,,0.258,,0.2796,,0.2771,,0.2252,,0.1764,,0.2043,,0.2322,,20251219.0,35.0,217.0,0.791860465116279
SMLL,,,,21.63,,0.1598,,0.0702,,,,,,,,0.2608,,0.1384,,,,,,,,20251219.0,35.0,217.0,
SMLR,240.0,,,35.42,465457738.0,1.1975,,1.065,,0.5786,,0.5628,,0.5469,,0.9544,,0.9,,0.9734,,0.9702,,0.9669,,20260116.0,35.0,245.0,1.7238805970149254
SMLV,,,,127.31,,0.1605,,0.2261,,0.1716,,0.1802,,0.1887,,0.2092,,0.1862,,0.1414,,0.1749,,0.2084,,20260116.0,35.0,245.0,0.9705882352941176
SMMD,,,,68.39,,0.128,,0.1176,,0.2032,,0.214,,0.2249,,0.2618,,0.2157,,0.1869,,0.2017,,0.2165,,20251219.0,35.0,217.0,0.9425233644859812
SMMT,128.0,,,21.2,15744519427.0,0.3622,12.0,0.4975,10.0,0.6069,1.0,0.6528,,0.6988,2.0,1.2419,76.0,0.9364,67.0,0.9126,15.0,0.9466,,0.9807,15.0,20270115.0,7.0,609.0,1.4500612745098038
SMN,,,,13.59,,0.3999,59.0,0.2238,44.0,0.3443,33.0,,,,,0.5008,65.0,0.3305,62.0,0.3182,18.0,,,,,20260116.0,35.0,245.0,
SMOG,,,,110.71,,0.176,28.0,0.0689,2.0,0.3065,65.0,0.2734,47.0,0.2403,24.0,0.2543,53.0,0.1344,37.0,0.2116,36.0,0.24,33.0,0.2685,28.0,20260116.0,35.0,245.0,0.8778346744696416
SMOT,,,,35.41,,0.133,,0.1024,,0.1567,,,,,,0.2641,,0.1934,,0.1567,,,,,,20260116.0,35.0,245.0,
SMP,125.0,,,32.36,711305173.0,0.3932,69.0,0.3455,67.0,,,,,0.4818,66.0,0.3474,54.0,0.2984,54.0,,,,,0.3756,56.0,20251121.0,35.0,189.0,
SMPL,175.0,,,32.43,3276013771.0,0.2827,55.0,0.2795,45.0,0.5351,88.0,0.5358,91.0,0.5366,91.0,0.3194,50.0,0.2895,34.0,0.3491,45.0,0.3451,43.0,0.3411,42.0,20251121.0,35.0,189.0,0.6440836132885405
SMR,121.0,,,36.12,4817938298.0,1.4658,,0.9396,,0.8252,,0.8385,,0.8518,,1.2103,,1.0261,,0.8429,,0.8948,,0.9467,,20270115.0,7.0,609.0,1.0671437090041742
SMRT,119.0,,,1.03,198740554.0,0.502,60.0,0.7338,81.0,,,,,,,0.8063,83.0,0.8445,90.0,,,,,,,20251219.0,35.0,217.0,
SMSI,113.0,,,0.87,17826296.0,0.6575,64.0,0.6358,56.0,1.4928,99.0,,,,,1.1135,94.0,1.0343,97.0,1.4928,99.0,,,,,20260116.0,35.0,245.0,
SMST,,,,27.36,,1.2601,,0.7812,,1.0005,,0.911,,0.8214,,1.8895,,1.576,,1.1175,,1.2222,,1.327,,20251219.0,7.0,217.0,1.341602634467618
SMTC,111.0,,,43.47,3766049638.0,0.5281,82.0,0.4215,76.0,0.5556,85.0,0.552,85.0,0.5484,85.0,1.0559,100.0,0.6798,98.0,0.6252,94.0,0.6382,94.0,0.6512,94.0,20270115.0,35.0,609.0,1.1561594202898549
SMWB,141.0,,,8.52,711744616.0,0.4839,,0.578,,0.7554,,0.8107,,0.866,,0.7369,,0.5733,,0.5487,,0.5446,,0.5405,,20260116.0,35.0,245.0,0.6717651412359689
SN,139.0,,,99.26,13999729167.0,0.2317,10.0,0.3039,15.0,0.4352,32.0,0.428,31.0,0.4207,28.0,0.6397,49.0,0.5479,47.0,0.4852,43.0,0.4771,41.0,0.469,39.0,20251219.0,35.0,217.0,1.1147196261682244
SNA,146.0,,,317.86,16692671419.0,0.1308,21.0,0.2004,63.0,0.2791,72.0,0.2831,72.0,0.2871,71.0,0.2756,74.0,0.2363,74.0,0.2001,26.0,0.23,48.0,0.26,57.0,20260320.0,35.0,308.0,0.8124337689862239
SNAP,148.0,,,9.35,15625533937.0,0.6749,78.0,0.4931,63.0,0.4661,30.0,0.4666,28.0,0.467,27.0,0.6555,55.0,0.5121,67.0,0.6277,72.0,0.6327,71.0,0.6377,68.0,20270115.0,7.0,609.0,1.3559794256322333
SNBR,119.0,,,7.04,159529215.0,0.5011,53.0,0.8484,92.0,0.965,90.0,1.0212,93.0,1.0774,95.0,1.2216,100.0,0.9387,100.0,0.7342,79.0,0.765,80.0,0.7959,81.0,20270115.0,35.0,609.0,0.7491186839012925
SNCR,113.0,,,7.45,85660098.0,0.7218,78.0,0.5948,69.0,0.7293,66.0,0.7207,65.0,0.7121,64.0,0.8927,84.0,0.7635,83.0,0.7471,70.0,0.7296,68.0,0.7121,67.0,20251219.0,35.0,217.0,1.01234910503677
SNCY,148.0,,,12.25,651794325.0,0.386,,0.465,,0.5936,,0.6003,,0.6071,,0.6733,,0.5748,,0.6563,,0.6317,,0.6071,,20260116.0,35.0,245.0,1.0523071797434618
SND,120.0,,,1.99,87725767.0,0.4744,38.0,0.4045,11.0,,,,,,,0.5483,23.0,0.5815,26.0,,,,,,,20260116.0,35.0,245.0,
SNDK,,,,44.96,6532687867.0,0.2591,26.0,0.4038,65.0,0.4959,61.0,0.4966,62.0,0.4973,62.0,0.0,1.0,0.0,1.0,0.5321,77.0,0.5334,77.0,0.5348,76.0,20251219.0,35.0,217.0,1.0741039065646396
SNDL,106.0,,,1.22,313925527.0,0.2452,3.0,0.3895,9.0,0.5583,3.0,0.5982,4.0,0.6382,7.0,0.4085,8.0,0.428,12.0,0.7247,12.0,0.6971,7.0,0.6695,8.0,20270115.0,7.0,609.0,1.165329321297225
SNDR,153.0,,,25.03,4313545369.0,0.283,61.0,0.2951,73.0,0.5001,87.0,0.4184,75.0,0.3368,41.0,0.3355,86.0,0.3141,85.0,0.2132,1.0,0.2846,10.0,0.356,67.0,20260116.0,35.0,245.0,0.6802103250478012
SNDX,121.0,,,8.82,758938042.0,0.6168,67.0,0.5711,54.0,0.8167,33.0,0.7869,28.0,0.7571,30.0,0.7301,66.0,0.6708,51.0,0.8134,47.0,0.7852,45.0,0.7571,42.0,20260116.0,35.0,245.0,0.9978396238403864
SNEX,147.0,,,90.89,4446029744.0,0.2309,37.0,0.2477,41.0,0.305,30.0,0.2682,10.0,0.2314,2.0,0.3836,63.0,0.3838,93.0,0.2782,21.0,0.2946,34.0,0.3111,46.0,20260116.0,35.0,245.0,1.0984340044742729
SNN,3800.0,,,30.6,13388204212.0,0.138,26.0,0.1285,52.0,,,,,0.3862,65.0,0.2633,64.0,0.1864,83.0,,,,,0.3862,86.0,20251219.0,35.0,217.0,
SNOU,,,,50.71,,0.6899,,0.4427,,0.6411,,0.6083,,0.5756,,0.0,,0.0,,0.8464,,0.8638,,0.8813,,20251219.0,35.0,217.0,1.420023014959724
SNOW,126.0,,,215.97,73133054178.0,0.3684,47.0,0.2744,18.0,0.2938,1.0,0.2934,1.0,0.2929,1.0,0.5002,61.0,0.4059,64.0,0.4563,32.0,0.469,37.0,0.4817,40.0,20270917.0,7.0,854.0,1.5985003408316292
