symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SMUP,,,,11.03,,1.404,,1.0588,,1.4742,,1.6983,,1.9224,,0.0,,0.0,,1.5017,,1.5858,,1.6698,,,,,0.9337572866984633
SMWB,219.0,,,9.74,826605038.0,0.2295,4.0,0.3771,8.0,0.5325,6.0,0.5364,4.0,0.5404,6.0,0.5771,25.0,0.5127,16.0,0.5063,6.0,0.508,4.0,0.5098,4.0,20260116.0,35.0,245.0,0.947054436987323
SN,217.0,,,113.95,16082674669.0,0.1497,2.0,0.2192,2.0,0.3481,13.0,0.3489,11.0,0.3497,11.0,0.6072,46.0,0.5036,44.0,0.4013,22.0,0.4048,23.0,0.4084,25.0,20251219.0,35.0,217.0,1.1602178274577244
SNA,224.0,,,331.37,17285385603.0,0.2465,69.0,0.2034,64.0,0.2007,32.0,0.1887,17.0,0.1767,9.0,0.2924,77.0,0.2311,71.0,0.2043,32.0,0.2242,42.0,0.2442,45.0,20260320.0,35.0,308.0,1.1881293057763649
SNAP,226.0,,,7.99,13501761816.0,0.3796,33.0,0.4129,40.0,0.5476,57.0,0.5516,57.0,0.5556,57.0,0.6584,56.0,0.4784,54.0,0.6739,89.0,0.6768,88.0,0.6796,85.0,20270115.0,7.0,609.0,1.2269760696156635
SNBR,197.0,,,8.78,199929374.0,0.9662,86.0,0.858,90.0,0.9433,87.0,0.957,88.0,0.9707,89.0,1.0106,87.0,0.9365,98.0,0.9681,98.0,0.98,98.0,0.9919,98.0,20270115.0,35.0,609.0,1.0240334378265412
SNCR,191.0,,,6.2,71311158.0,0.5449,62.0,0.5546,63.0,0.7629,69.0,0.7566,69.0,0.7502,68.0,0.7342,69.0,0.7116,75.0,0.7629,72.0,0.7566,71.0,0.7502,71.0,20251219.0,35.0,217.0,1.0
SNCY,226.0,,,12.63,673385860.0,0.4996,57.0,0.4732,60.0,0.455,11.0,0.4976,17.0,0.5402,37.0,0.7068,100.0,0.5684,90.0,0.4949,28.0,0.4946,24.0,0.4943,23.0,20260116.0,35.0,245.0,0.9939710610932476
SND,198.0,,,2.0,79454446.0,0.3299,16.0,0.3128,3.0,,,,,,,0.5261,20.0,0.5263,21.0,,,,,,,20260116.0,35.0,245.0,
SNDK,,,,93.97,13701347524.0,0.6832,82.0,0.4821,77.0,0.6653,83.0,0.662,83.0,0.6588,82.0,0.7989,90.0,0.6392,90.0,0.6172,87.0,0.623,86.0,0.6287,86.0,20251219.0,35.0,217.0,0.9410876132930514
SNDL,184.0,,,2.5,643375968.0,0.2948,6.0,0.4108,13.0,0.7768,23.0,0.8714,35.0,0.9661,46.0,0.6127,27.0,0.5041,21.0,0.6272,4.0,0.6224,3.0,0.6177,5.0,20270115.0,7.0,609.0,0.7142529263254532
SNDR,231.0,,,23.29,4081875617.0,0.3495,82.0,0.2598,53.0,0.4502,80.0,0.4094,72.0,0.3687,57.0,0.3467,91.0,0.3111,78.0,0.3425,67.0,0.3302,51.0,0.3178,30.0,20260116.0,35.0,245.0,0.8065461651196874
SNDX,199.0,,,14.75,1270592464.0,0.5396,53.0,0.4827,33.0,1.1293,72.0,0.9734,56.0,0.8175,38.0,0.7867,75.0,0.6786,55.0,0.662,20.0,0.6595,20.0,0.6569,20.0,20260116.0,35.0,245.0,0.6775220875282514
SNEX,225.0,,,94.25,4917380650.0,0.2531,46.0,0.2424,35.0,0.5238,89.0,0.3962,63.0,0.2685,14.0,0.4306,78.0,0.4004,97.0,0.2865,27.0,0.277,18.0,0.2675,11.0,20260116.0,35.0,245.0,0.6991418475517416
SNN,3878.0,,,37.31,16253467530.0,0.2091,56.0,0.1273,52.0,0.2615,24.0,0.3191,44.0,0.3767,62.0,0.3085,80.0,0.1678,71.0,0.3166,68.0,0.301,54.0,0.2855,35.0,20251219.0,35.0,217.0,0.9432779692886244
SNOU,,,,47.9,,0.6894,,0.4799,,0.589,,0.6979,,0.8068,,0.0,,0.0,,0.7959,,0.8457,,0.8955,,20251219.0,35.0,217.0,1.2117781917180113
SNOW,204.0,,,217.96,73844850275.0,0.3288,40.0,0.2442,10.0,0.3603,11.0,0.3602,10.0,0.3601,11.0,0.5249,67.0,0.3781,53.0,0.4415,24.0,0.4501,26.0,0.4587,27.0,20270917.0,7.0,854.0,1.2495835646862854
SNOY,,,,14.65,,0.2605,31.0,0.2153,42.0,,,,,0.512,15.0,0.4107,40.0,0.3,68.0,,,,,0.88,65.0,20260116.0,35.0,245.0,
SNPE,,,,59.08,,0.0634,8.0,0.0595,8.0,,,,,,,0.2254,74.0,0.1713,77.0,,,,,,,20251121.0,35.0,189.0,
SNPS,204.0,,,425.4,79017484360.0,2.8603,100.0,0.5937,99.0,0.3218,66.0,0.3272,67.0,0.3327,68.0,0.7666,100.0,0.3749,93.0,0.4008,93.0,0.3995,93.0,0.3982,92.0,20270115.0,35.0,609.0,1.2209657701711492
SNSR,,,,38.83,,0.1612,27.0,0.1243,28.0,0.4064,98.0,0.4317,99.0,0.457,100.0,0.3525,95.0,0.2255,87.0,0.2937,87.0,0.3333,92.0,0.3729,97.0,20251121.0,35.0,189.0,0.7720639332870048
SNV,246.0,,,51.42,7137314949.0,0.1876,28.0,0.2335,44.0,0.4378,74.0,0.4334,72.0,0.4289,70.0,0.4655,77.0,0.3513,68.0,0.3637,66.0,0.337,55.0,0.3104,46.0,20251219.0,7.0,217.0,0.7775726811259807
SNX,251.0,,,148.47,12243891032.0,0.1715,23.0,0.167,17.0,0.3495,66.0,0.339,62.0,0.3286,57.0,0.3772,72.0,0.2826,63.0,0.2511,10.0,0.2542,8.0,0.2572,7.0,20251219.0,35.0,217.0,0.7498525073746312
SNY,231.0,,,46.97,114468598541.0,0.1604,32.0,0.1112,31.0,0.2637,71.0,0.2799,74.0,0.2961,77.0,0.3104,88.0,0.1827,88.0,0.1801,26.0,0.2606,71.0,0.3411,89.0,20270115.0,35.0,609.0,0.9310468024294392
SO,210.0,,,91.63,100797340882.0,0.0848,15.0,0.0903,7.0,0.1586,54.0,0.163,51.0,0.1674,50.0,0.1648,57.0,0.167,67.0,0.1065,17.0,0.1762,51.0,0.2458,76.0,20270115.0,7.0,609.0,1.0809815950920243
SOBO,,,,28.35,5903054968.0,0.1059,,0.1251,,0.2638,,0.2478,,0.2318,,0.2738,,0.2596,,0.2638,,0.2478,,0.2318,,20251121.0,35.0,189.0,1.0
SOC,185.0,,,24.49,2436932530.0,1.6281,91.0,1.0562,93.0,1.6148,100.0,1.6304,100.0,1.646,100.0,1.0025,100.0,0.8296,99.0,0.7244,76.0,0.7825,90.0,0.8405,97.0,20270115.0,35.0,609.0,0.4799435721295387
SOCL,,,,62.63,,0.0862,3.0,0.1182,27.0,0.1583,7.0,0.1804,9.0,0.2024,17.0,0.2825,76.0,0.1843,63.0,0.1683,12.0,0.1826,3.0,0.1969,2.0,20251219.0,35.0,217.0,1.0121951219512195
SOFI,234.0,,,27.14,32498794983.0,0.3377,12.0,0.3998,19.0,0.5714,36.0,0.5714,36.0,0.5714,36.0,0.6096,24.0,0.5685,46.0,0.6047,7.0,0.612,11.0,0.6194,15.0,20270115.0,7.0,609.0,1.071053552677634
SOFX,,,,41.45,,0.6848,,0.7797,,1.2398,,1.1917,,1.1437,,1.2266,,1.0919,,1.0697,,1.1508,,1.2318,,20251219.0,35.0,217.0,0.965679281698414
SOGP,,,,21.56,97145261.0,2.769,96.0,2.628,100.0,1.9223,,2.1668,,2.4114,,2.6262,100.0,2.0424,100.0,0.8862,,1.3811,,1.876,,20260116.0,35.0,245.0,0.637391545135684
SOHU,563.0,,,15.77,474131372.0,0.2331,16.0,0.2867,20.0,,,,,,,0.4968,57.0,0.4995,67.0,,,,,,,20251219.0,35.0,217.0,
SOL,189.0,,,1.89,96997865.0,0.1291,1.0,0.125,1.0,,,,,,,0.5067,14.0,0.4501,7.0,,,,,,,20260116.0,35.0,245.0,
SOLT,,,,31.37,,0.9635,,0.5632,,1.3087,,1.2801,,1.2514,,1.5015,,0.8725,,1.5716,,1.6705,,1.7694,,,,,1.304976173736427
SOLV,203.0,,,74.07,12842849107.0,0.3251,71.0,0.2385,42.0,0.2689,7.0,0.2632,4.0,0.2575,5.0,0.3426,77.0,0.2957,59.0,0.3043,6.0,0.3068,6.0,0.3094,6.0,20260116.0,35.0,245.0,1.1656534954407296
SOLZ,,,,25.55,,0.491,,0.2795,,0.5113,,0.6842,,0.857,,0.7608,,0.4245,,0.8911,,0.9045,,0.9179,,,,,1.321981876644256
SON,212.0,,,47.39,4674127958.0,0.2033,59.0,0.2471,78.0,0.271,73.0,0.2696,70.0,0.2681,65.0,0.3377,89.0,0.2664,84.0,0.2697,77.0,0.2752,76.0,0.2808,73.0,20260116.0,35.0,245.0,1.0207715133531157
SOND,674.0,,,1.93,25685404.0,0.8957,46.0,0.7428,16.0,,,,,,,1.0018,17.0,0.939,15.0,,,,,,,20251219.0,35.0,217.0,
SONO,224.0,,,15.09,1824083398.0,0.3663,56.0,0.2678,28.0,0.4454,45.0,0.4438,42.0,0.4423,41.0,0.5697,80.0,0.4451,84.0,0.4518,47.0,0.4692,51.0,0.4867,56.0,20261218.0,35.0,581.0,1.057232987832357
SONY,217.0,,,29.16,174454216263.0,0.1823,28.0,0.1203,34.0,0.2581,57.0,0.272,63.0,0.286,68.0,0.3206,86.0,0.1903,68.0,0.2755,40.0,0.2915,47.0,0.3076,59.0,20270115.0,7.0,609.0,1.071691176470588
SOPH,198.0,,,3.23,218282109.0,0.3456,14.0,0.3891,3.0,,,,,,,0.6569,28.0,0.783,1.0,,,,,,,20251219.0,35.0,217.0,
SOUN,203.0,,,15.12,6164216779.0,0.5924,16.0,0.657,22.0,0.9279,28.0,0.9144,25.0,0.9009,23.0,0.9421,12.0,0.7738,5.0,0.7915,10.0,0.8338,2.0,0.876,4.0,20270115.0,7.0,609.0,0.9118547681539808
SOXL,,,,30.47,,0.2794,6.0,0.3563,12.0,0.755,57.0,0.7586,56.0,0.7621,54.0,1.2617,91.0,0.957,90.0,0.7528,59.0,0.7932,60.0,0.8335,62.0,20270115.0,7.0,609.0,1.0456103348273134
SOXQ,,,,47.75,,0.1368,4.0,0.1172,1.0,0.2602,23.0,0.2834,24.0,0.3067,30.0,0.4304,81.0,0.311,84.0,0.2764,28.0,0.293,24.0,0.3096,22.0,20260116.0,35.0,245.0,1.0338743824982355
SOXS,,,,6.06,,0.3014,7.0,0.3628,14.0,0.7369,44.0,0.7675,49.0,0.7981,52.0,1.5492,94.0,1.1401,97.0,0.5501,4.0,1.1171,88.0,1.6841,100.0,20270115.0,7.0,609.0,1.4555048859934854
SOXX,,,,258.53,,0.0964,6.0,0.1195,14.0,0.2526,57.0,0.2431,51.0,0.2336,43.0,0.4289,92.0,0.3209,92.0,0.2836,76.0,0.3025,74.0,0.3214,73.0,20270115.0,35.0,609.0,1.244343891402715
SOXY,,,,53.9,,0.0535,,0.0595,,0.1395,,0.2362,,0.3329,,0.3591,,0.1917,,0.1395,,0.2552,,0.371,,20251219.0,35.0,217.0,1.0804403048264182
SOYB,,,,22.25,,0.1099,25.0,0.0677,5.0,0.1579,13.0,0.1808,20.0,0.2038,39.0,0.145,26.0,0.112,20.0,0.1514,6.0,0.1776,13.0,0.2038,27.0,20251121.0,35.0,189.0,0.9823008849557524
SPAB,,,,25.95,,0.0316,13.0,0.0288,20.0,,,,,0.0816,24.0,0.0505,27.0,0.0406,40.0,,,,,0.0816,11.0,20251121.0,35.0,189.0,
SPB,224.0,,,52.76,1277161279.0,0.3749,82.0,0.292,73.0,0.4196,81.0,0.4126,79.0,0.4057,76.0,0.4083,79.0,0.3545,82.0,0.3866,89.0,0.4096,90.0,0.4327,86.0,20260116.0,35.0,245.0,0.9927290353853612
SPBC,,,,44.36,,0.0805,9.0,0.0527,6.0,,,,,,,0.2391,73.0,0.1637,73.0,,,,,,,20251121.0,35.0,189.0,
SPBO,,,,29.73,,0.0373,10.0,0.0313,13.0,,,,,,,0.0647,34.0,0.0471,42.0,,,,,,,20260116.0,35.0,245.0,
SPC,,,,21.6,,0.0184,21.0,0.0105,76.0,,,,,,,0.1244,40.0,0.1585,100.0,,,,,,,20251121.0,35.0,189.0,
SPCE,204.0,,,3.25,187170636.0,0.3452,5.0,0.5308,13.0,1.0653,73.0,1.1694,79.0,1.2736,84.0,0.915,44.0,0.9138,72.0,0.759,13.0,1.2534,91.0,1.7477,99.0,20270115.0,7.0,609.0,1.0718317085684967
SPCX,,,,24.7,,0.0298,33.0,0.0,1.0,,,,,,,0.1373,96.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
SPD,,,,39.09,,0.1015,35.0,0.0745,37.0,,,,,,,0.2997,89.0,0.2017,88.0,,,,,,,20251121.0,35.0,189.0,
SPDN,,,,9.82,,0.0574,12.0,0.0614,26.0,,,,,,,0.2306,83.0,0.1781,85.0,,,,,,,20260116.0,35.0,245.0,
SPDW,,,,42.68,,0.0915,26.0,0.0635,28.0,0.1549,64.0,0.1474,28.0,0.1399,10.0,0.1903,75.0,0.122,77.0,0.1188,37.0,0.1376,14.0,0.1563,13.0,20251121.0,35.0,189.0,0.9335142469470828
SPEM,,,,46.91,,0.0649,5.0,0.0577,11.0,0.1321,25.0,,,,,0.1858,60.0,0.1124,65.0,0.132,36.0,,,,,20251219.0,35.0,217.0,
SPEU,,,,49.58,,0.0869,12.0,0.0581,14.0,0.1213,25.0,0.1383,31.0,0.1553,38.0,0.1908,61.0,0.1275,70.0,0.1303,44.0,0.1413,25.0,0.1523,5.0,20251219.0,35.0,217.0,1.0216919739696313
SPFF,,,,9.46,,0.0872,51.0,0.0656,26.0,,,,,,,0.123,71.0,0.1097,82.0,,,,,,,20251017.0,35.0,154.0,
SPFI,237.0,,,39.59,642810955.0,0.2079,28.0,0.2777,53.0,0.3502,51.0,0.3154,9.0,0.2806,3.0,0.2997,45.0,0.314,44.0,0.2737,9.0,0.2772,4.0,0.2806,4.0,20251219.0,35.0,217.0,0.8788839568801522
SPG,226.0,,,181.56,68485702544.0,0.2267,59.0,0.1579,31.0,0.2136,52.0,0.2079,43.0,0.2022,36.0,0.3066,72.0,0.2578,73.0,0.1341,9.0,0.2262,39.0,0.3183,65.0,20270115.0,35.0,609.0,1.088023088023088
SPGI,219.0,,,544.1,166113722546.0,0.1858,54.0,0.138,26.0,0.2003,47.0,0.1982,45.0,0.196,43.0,0.2527,72.0,0.2219,71.0,0.2262,46.0,0.2222,28.0,0.2181,20.0,20270115.0,7.0,609.0,1.1210898082744702
SPGM,,,,74.21,,0.0646,7.0,0.0553,8.0,0.1123,41.0,0.1316,16.0,0.1509,17.0,0.2036,72.0,0.1483,78.0,0.1123,50.0,0.1316,15.0,0.1509,12.0,20260116.0,35.0,245.0,1.0
SPGP,,,,112.4,,0.1124,24.0,0.1033,36.0,0.1394,45.0,0.1588,56.0,0.1783,64.0,0.264,93.0,0.1958,92.0,0.136,35.0,0.1659,48.0,0.1959,61.0,20251219.0,35.0,217.0,1.0447103274559193
SPH,224.0,,,18.78,1229589032.0,0.1701,48.0,0.1627,30.0,,,,,0.3279,67.0,0.2592,67.0,0.2826,74.0,,,,,0.3279,64.0,20251121.0,35.0,189.0,
SPHB,,,,108.36,,0.1146,17.0,0.121,35.0,0.1771,26.0,0.2001,36.0,0.2231,46.0,0.3475,86.0,0.2584,86.0,0.2319,52.0,0.242,47.0,0.2521,40.0,20251219.0,35.0,217.0,1.2093953023488255
SPHD,,,,49.07,,0.081,26.0,0.0842,35.0,0.0918,14.0,0.1199,26.0,0.148,41.0,0.1747,78.0,0.1517,81.0,0.104,37.0,0.1259,19.0,0.1478,12.0,20251219.0,35.0,217.0,1.0500417014178482
SPHQ,,,,72.86,,0.0921,33.0,0.0742,32.0,0.1168,20.0,0.126,15.0,0.1351,18.0,0.2034,76.0,0.1627,79.0,0.123,22.0,0.134,13.0,0.1449,9.0,20260116.0,35.0,245.0,1.0634920634920637
SPHR,199.0,,,61.43,2211444197.0,0.5706,74.0,0.5173,74.0,0.6537,81.0,0.6218,75.0,0.5899,67.0,0.6167,87.0,0.5413,87.0,0.5702,71.0,0.5832,71.0,0.5962,72.0,20270115.0,35.0,609.0,0.9379221614667096
SPHY,,,,23.89,,0.0243,6.0,0.0248,7.0,,,,,,,0.0681,57.0,0.0592,59.0,,,,,,,20260116.0,35.0,245.0,
SPIB,,,,33.95,,0.0237,16.0,0.0216,23.0,,,,,,,0.0392,45.0,0.0306,41.0,,,,,,,20251121.0,35.0,189.0,
SPIP,,,,26.45,,0.0223,2.0,0.0283,12.0,,,,,0.0925,13.0,0.0514,33.0,0.0397,35.0,,,,,0.0925,1.0,20251121.0,35.0,189.0,
SPIR,199.0,,,10.01,311077364.0,0.5699,25.0,0.5153,7.0,0.692,10.0,0.6899,5.0,0.6879,5.0,0.7542,9.0,0.6801,3.0,0.4788,2.0,0.597,1.0,0.7152,3.0,20251121.0,35.0,189.0,0.8653428033048268
SPLB,,,,23.3,,0.0664,9.0,0.0615,24.0,0.0352,1.0,0.0819,1.0,0.1285,18.0,0.1212,46.0,0.0896,56.0,0.0352,1.0,0.0868,1.0,0.1384,2.0,20251121.0,35.0,189.0,1.0598290598290598
SPLG,,,,77.56,,0.055,6.0,0.06,11.0,0.1288,37.0,0.1354,38.0,0.1419,37.0,0.2237,77.0,0.1749,79.0,0.1681,48.0,0.1746,45.0,0.1811,38.0,20260320.0,35.0,308.0,1.2895125553914328
SPLV,,,,72.6,,0.13,75.0,0.0884,60.0,0.1032,46.0,0.1078,41.0,0.1125,37.0,0.1544,80.0,0.1347,81.0,0.0945,33.0,0.1129,21.0,0.1313,17.0,20251219.0,35.0,217.0,1.0473098330241186
SPMB,,,,22.51,,0.0357,22.0,0.0334,28.0,,,,,,,0.0583,35.0,0.0469,46.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,57.43,,0.141,23.0,0.1319,41.0,0.1929,57.0,0.2289,61.0,0.2649,70.0,0.2503,53.0,0.1988,89.0,0.1645,43.0,0.1742,21.0,0.1838,9.0,20251121.0,35.0,189.0,0.7610310179117519
SPMO,,,,120.68,,0.0657,3.0,0.0755,9.0,0.1361,32.0,0.1496,32.0,0.163,36.0,0.2723,91.0,0.2123,91.0,0.1959,69.0,0.1966,63.0,0.1972,52.0,20260116.0,35.0,245.0,1.3141711229946522
SPMV,,,,49.51,,0.0801,,0.0073,,,,,,0.2249,,0.1677,,0.0322,,,,,,0.1567,,20251121.0,35.0,189.0,
SPNS,212.0,,,43.01,2404286304.0,0.017,1.0,0.0269,1.0,,,,,0.2408,1.0,0.596,96.0,0.2393,9.0,,,,,0.2408,1.0,20260116.0,35.0,245.0,
SPNT,212.0,,,17.96,2097001214.0,0.2972,57.0,0.2351,30.0,0.4003,38.0,0.3915,31.0,0.3828,33.0,0.3392,53.0,0.3172,56.0,0.3788,33.0,0.374,31.0,0.3691,34.0,20260116.0,35.0,245.0,0.9553001277139208
SPOK,204.0,,,17.47,359723009.0,0.1985,27.0,0.1722,4.0,0.2248,3.0,,,,,0.3299,43.0,0.2892,12.0,0.2248,5.0,,,,,20260116.0,35.0,245.0,
SPOT,226.0,,,707.19,145523975304.0,0.2046,13.0,0.2754,25.0,0.362,42.0,0.3672,42.0,0.3725,42.0,0.4668,66.0,0.4152,67.0,0.4322,56.0,0.4359,50.0,0.4397,48.0,20270617.0,7.0,762.0,1.187091503267974
SPR,202.0,,,38.56,4527685824.0,0.1876,23.0,0.2343,39.0,0.3064,32.0,0.2999,28.0,0.2934,27.0,0.297,37.0,0.2606,35.0,0.3113,39.0,0.3091,37.0,0.3068,34.0,20270115.0,35.0,609.0,1.0306768922974323
SPRO,308.0,,,1.9,106922926.0,0.2109,5.0,0.3727,8.0,1.5548,84.0,,,,,1.928,99.0,0.8368,85.0,1.0937,65.0,,,,,20260116.0,35.0,245.0,
SPRU,309.0,,,1.76,31388544.0,0.4902,38.0,0.6703,45.0,0.7248,30.0,,,,,0.7836,56.0,0.945,100.0,0.7248,36.0,,,,,20251121.0,35.0,189.0,
SPRX,,,,38.14,,0.185,11.0,0.2014,42.0,0.3207,57.0,0.395,81.0,0.4693,90.0,0.4581,79.0,0.3241,86.0,0.3471,77.0,0.3757,78.0,0.4043,77.0,20251219.0,35.0,217.0,0.951139240506329
SPRY,182.0,,,9.57,945768015.0,0.4432,35.0,0.4693,17.0,0.825,41.0,0.8461,40.0,0.8672,45.0,0.6332,24.0,0.611,24.0,0.6459,6.0,0.638,3.0,0.6301,5.0,20251219.0,35.0,217.0,0.7540479848717646
SPSB,,,,30.26,,0.014,38.0,0.0089,15.0,,,,,,,0.0174,40.0,0.0145,38.0,,,,,,,20251121.0,35.0,189.0,
SPSC,220.0,,,107.2,4063823244.0,0.4338,83.0,0.3783,78.0,0.4125,75.0,0.4081,73.0,0.4037,72.0,0.5244,97.0,0.3633,69.0,0.404,88.0,0.4056,90.0,0.4073,89.0,20260116.0,35.0,245.0,0.993874050477824
SPSM,,,,46.19,,0.1628,34.0,0.1528,48.0,0.1586,15.0,0.1889,25.0,0.2192,46.0,0.2652,83.0,0.2144,83.0,0.1814,40.0,0.197,34.0,0.2125,28.0,20251219.0,35.0,217.0,1.0428798305982
SPT,205.0,,,14.37,845174417.0,0.7505,72.0,0.5401,50.0,0.7058,51.0,0.5707,26.0,0.4356,2.0,0.5005,18.0,0.4895,35.0,0.6227,34.0,0.6148,30.0,0.6068,27.0,20260116.0,35.0,245.0,1.0772735237427722
SPTI,,,,29.0,,0.0227,6.0,0.0241,27.0,,,,,0.0509,20.0,0.045,28.0,0.0315,40.0,,,,,0.0679,31.0,20251121.0,35.0,189.0,
SPTL,,,,27.15,,0.0656,2.0,0.0668,15.0,0.085,2.0,0.1025,1.0,0.12,4.0,0.1221,12.0,0.0885,45.0,0.0743,3.0,0.1102,2.0,0.1461,2.0,20251121.0,35.0,189.0,1.0751219512195125
SPTM,,,,79.88,,0.0594,8.0,0.0625,14.0,0.1172,25.0,0.123,25.0,0.1287,27.0,0.2248,77.0,0.1729,80.0,0.1595,45.0,0.158,34.0,0.1564,23.0,20251219.0,35.0,217.0,1.2845528455284554
SPTN,218.0,,,26.38,893293196.0,0.0655,1.0,0.0745,1.0,,,,,,,0.647,96.0,0.2455,6.0,,,,,,,20260116.0,35.0,245.0,
SPTS,,,,29.33,,0.0091,21.0,0.0096,34.0,,,,,,,0.0172,31.0,0.0126,51.0,,,,,,,20251121.0,35.0,189.0,
SPUU,,,,175.73,,0.1158,6.0,0.1105,10.0,0.2324,35.0,0.2755,48.0,0.3187,57.0,0.4396,67.0,0.3322,73.0,0.2561,31.0,0.2808,28.0,0.3056,26.0,20260116.0,35.0,245.0,1.0192377495462794
SPVM,,,,64.95,,0.1361,50.0,0.0676,42.0,0.1239,28.0,0.1409,30.0,0.1579,34.0,0.206,70.0,0.1254,71.0,0.1225,28.0,0.1436,33.0,0.1646,34.0,20251121.0,35.0,189.0,1.0191625266146205
SPVU,,,,54.88,,0.1086,22.0,0.0674,12.0,0.1115,23.0,,,,,0.1981,68.0,0.1345,65.0,0.1158,33.0,,,,,20251219.0,35.0,217.0,
SPWH,282.0,,,3.04,116830479.0,0.5286,67.0,0.5735,74.0,0.7859,84.0,0.9072,94.0,1.0285,97.0,1.3447,99.0,1.026,99.0,0.8144,95.0,0.8412,95.0,0.8679,96.0,20260116.0,35.0,245.0,0.9272486772486772
SPX,,,,,,0.1193,45.0,0.0563,97.0,,,,,,,0.1496,60.0,0.0859,98.0,,,,,,,,,,
SPXC,205.0,,,184.91,9137827088.0,0.2002,22.0,0.2143,23.0,0.3151,33.0,0.2911,22.0,0.267,14.0,0.3496,57.0,0.315,65.0,0.3223,35.0,0.3183,32.0,0.3143,27.0,20251219.0,35.0,217.0,1.093438680865682
SPXE,,,,71.47,,0.0508,3.0,0.0,1.0,0.1207,32.0,0.1396,32.0,0.1584,36.0,0.2234,67.0,0.0,1.0,0.1324,40.0,0.1501,33.0,0.1678,26.0,20260116.0,35.0,245.0,1.0752148997134672
SPXL,,,,204.86,,0.1651,12.0,0.1784,17.0,0.3053,28.0,0.3264,31.0,0.3474,36.0,0.6617,87.0,0.5221,88.0,0.3875,28.0,0.444,34.0,0.5005,42.0,20270115.0,7.0,609.0,1.3602941176470589
SPXN,,,,71.3,,0.0446,1.0,0.0,1.0,0.1306,28.0,0.1507,27.0,0.1708,33.0,0.2282,68.0,0.0,1.0,0.1462,39.0,0.1625,36.0,0.1788,38.0,20260116.0,35.0,245.0,1.0783012607830127
SPXS,,,,3.98,,0.1611,11.0,0.1865,19.0,0.3841,48.0,0.4332,60.0,0.4824,68.0,0.7081,89.0,0.5548,91.0,0.459,32.0,0.5883,61.0,0.7176,71.0,20270115.0,7.0,609.0,1.35803324099723
SPXT,,,,101.2,,0.0817,23.0,0.0557,60.0,0.1198,35.0,0.1319,5.0,0.144,4.0,0.1967,68.0,0.1503,91.0,0.1286,39.0,0.1406,9.0,0.1526,10.0,20260116.0,35.0,245.0,1.065959059893859
SPXU,,,,14.2,,0.1713,11.0,0.1809,14.0,0.3141,20.0,0.4038,46.0,0.4934,64.0,0.7061,88.0,0.5518,90.0,0.4293,15.0,0.6192,57.0,0.809,83.0,20270521.0,7.0,735.0,1.5334323922734026
SPXV,,,,72.58,,0.0559,3.0,0.0234,41.0,0.1329,38.0,0.147,25.0,0.161,31.0,0.2362,67.0,0.1187,93.0,0.1456,50.0,0.1587,33.0,0.1717,26.0,20260116.0,35.0,245.0,1.079591836734694
SPY,7520.0,,,659.18,,0.0573,10.0,0.0603,10.0,0.0966,21.0,0.112,33.0,0.1274,45.0,0.2362,87.0,0.1789,75.0,0.1889,66.0,0.1827,44.0,0.1765,14.0,20271217.0,3.0,945.0,1.63125
SPYD,,,,44.26,,0.0984,19.0,0.1048,27.0,0.0835,2.0,0.146,31.0,0.2084,68.0,0.1877,68.0,0.1626,70.0,0.121,39.0,0.1507,18.0,0.1804,10.0,20251219.0,35.0,217.0,1.032191780821918
SPYG,,,,103.28,,0.0897,16.0,0.0763,13.0,0.1674,47.0,0.1608,40.0,0.1541,31.0,0.2631,77.0,0.2042,79.0,0.1763,40.0,0.181,33.0,0.1856,22.0,20251219.0,35.0,217.0,1.1256218905472637
SPYH,,,,54.57,,0.0303,,0.0229,,,,,,,,0.0,,0.0,,,,,,,,,,,
SPYI,,,,52.32,,0.0314,,0.0352,,,,,,0.1391,,0.2012,,0.1605,,,,,,0.2027,,20251219.0,35.0,217.0,
SPYQ,,,,153.09,,0.1136,,0.032,,0.2187,,0.2305,,0.2423,,0.4735,,0.3171,,0.204,,0.2485,,0.293,,20251219.0,35.0,217.0,1.0780911062906724
SPYT,,,,18.3,,0.0449,,0.0433,,,,,,0.3228,,0.2155,,0.1709,,,,,,0.356,,20251219.0,35.0,217.0,
SPYV,,,,54.82,,0.0886,30.0,0.0738,25.0,0.1209,36.0,0.1178,23.0,0.1146,14.0,0.1934,76.0,0.1537,80.0,0.1291,39.0,0.1286,11.0,0.1281,1.0,20251219.0,35.0,217.0,1.0916808149405772
SPYX,,,,54.23,,0.063,7.0,0.055,5.0,0.1053,13.0,0.1569,27.0,0.2085,51.0,0.2278,74.0,0.1708,72.0,0.1053,14.0,0.1488,10.0,0.1923,23.0,20260116.0,35.0,245.0,0.9483747609942638
