symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TLSA,,,,1.58,188146405.0,1.0031,70.0,0.8052,39.0,,,,,,,1.1453,84.0,1.2687,94.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,88.25,,0.0715,12.0,0.0924,62.0,0.111,38.0,0.1176,42.0,0.1241,44.0,0.1405,60.0,0.104,70.0,0.1633,86.0,0.1584,49.0,0.1534,10.0,20270115.0,3.0,609.0,1.3469387755102042
TLYS,108.0,,,1.38,41609622.0,0.8215,91.0,1.2019,100.0,,,,,,,1.0974,100.0,1.4144,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4162.0,,,172.26,224501285797.0,0.2636,74.0,0.0824,21.0,0.2317,61.0,0.2314,59.0,0.2312,57.0,0.3214,94.0,0.174,90.0,0.2224,54.0,0.2712,75.0,0.3201,87.0,20270115.0,35.0,609.0,1.1719965427830596
TMAT,,,,23.35,,0.1976,,0.1155,,0.2324,,0.2922,,0.3521,,0.4088,,0.2729,,0.2324,,0.2714,,0.3105,,20251219.0,35.0,217.0,0.9288158795345652
TMC,226.0,,,6.6,3364679951.0,1.5931,,1.1543,,1.2435,,1.1652,,1.0869,,1.4061,,1.267,,0.9053,,1.0237,,1.1421,,20270115.0,35.0,609.0,0.8785616203226915
TMCI,121.0,,,5.88,369881407.0,0.5604,,0.6002,,1.0561,,,,,,0.5684,,0.6262,,1.0561,,,,,,20251219.0,35.0,217.0,
TMDV,,,,46.74,,0.1683,,0.0164,,0.1407,,,,,,0.1798,,0.0533,,0.1407,,,,,,20251219.0,35.0,217.0,
TMDX,121.0,,,134.01,4534067352.0,0.7215,73.0,0.5274,41.0,0.3982,1.0,0.4002,1.0,0.4023,1.0,0.637,40.0,0.5895,52.0,0.6425,37.0,0.6442,35.0,0.646,33.0,20261218.0,35.0,581.0,1.609695152423788
TME,102.0,,,19.49,29126831093.0,0.2219,6.0,0.2237,1.0,0.3345,2.0,0.3506,2.0,0.3668,5.0,0.5501,62.0,0.4269,53.0,0.4686,49.0,0.455,41.0,0.4413,24.0,20270115.0,35.0,609.0,1.2977752424415288
TMF,,,,39.24,,0.1817,5.0,0.2721,57.0,0.3598,35.0,0.3586,32.0,0.3574,28.0,0.4205,53.0,0.3105,69.0,0.4382,52.0,0.473,56.0,0.5078,63.0,20270115.0,7.0,609.0,1.3190184049079754
TMFC,,,,64.51,,0.1132,,0.098,,0.1574,,0.1717,,0.1859,,0.2709,,0.2193,,0.1574,,0.1717,,0.1859,,20251017.0,35.0,154.0,1.0
TMHC,136.0,,,61.42,6164602376.0,0.2919,44.0,0.2792,39.0,0.3207,30.0,0.3543,40.0,0.3879,55.0,0.3474,60.0,0.3283,52.0,0.3439,41.0,0.3435,39.0,0.343,39.0,20260116.0,35.0,245.0,0.9695173581710416
TMO,149.0,,,405.46,154498096984.0,0.1302,20.0,0.2277,71.0,0.2537,65.0,0.2758,75.0,0.2979,81.0,0.3338,88.0,0.2957,91.0,0.3167,89.0,0.3255,91.0,0.3343,92.0,20270115.0,7.0,609.0,1.1802030456852792
TMP,148.0,,,62.73,905476178.0,0.2158,36.0,0.2287,35.0,0.2438,35.0,0.267,38.0,0.2902,47.0,0.319,64.0,0.3123,78.0,0.2438,44.0,0.2847,61.0,0.3256,70.0,20251219.0,35.0,217.0,1.066292134831461
TMQ,134.0,,,1.35,222054743.0,0.3682,28.0,0.5662,51.0,,,,,0.9328,,0.908,96.0,0.818,87.0,,,,,0.9328,,20251219.0,35.0,217.0,
TMUS,150.0,,,238.26,270532306951.0,0.1492,28.0,0.1576,24.0,0.1945,16.0,0.1881,14.0,0.1818,11.0,0.3258,89.0,0.2353,60.0,0.2776,46.0,0.2755,42.0,0.2734,38.0,20270115.0,7.0,609.0,1.4646464646464648
TMV,,,,36.94,,0.2399,14.0,0.2744,57.0,0.3758,43.0,0.39,46.0,0.4043,49.0,0.4185,53.0,0.3054,67.0,0.3484,27.0,0.4266,35.0,0.5047,61.0,20260116.0,35.0,245.0,1.0938461538461537
TNA,,,,33.54,,0.4311,36.0,0.4454,52.0,0.5905,55.0,0.5519,46.0,0.5134,36.0,0.7874,82.0,0.6864,85.0,0.5386,44.0,0.6189,59.0,0.6992,67.0,20270115.0,7.0,609.0,1.121398804131183
TNC,131.0,,,77.48,1445273243.0,0.2269,41.0,0.1877,20.0,0.3086,52.0,0.2708,33.0,0.2329,14.0,0.3023,57.0,0.2782,59.0,0.2784,51.0,0.2848,51.0,0.2913,51.0,20260116.0,35.0,245.0,1.051698670605613
TNDM,122.0,,,18.64,1252703098.0,0.2667,10.0,0.4983,44.0,0.3948,6.0,0.5505,40.0,0.7062,77.0,0.8218,87.0,0.5368,37.0,0.6687,73.0,0.673,73.0,0.6774,72.0,20270115.0,35.0,609.0,1.2225249772933695
TNET,135.0,,,73.14,3539917458.0,0.211,36.0,0.3003,68.0,0.3675,54.0,0.3476,46.0,0.3276,40.0,0.4044,78.0,0.3584,83.0,0.3385,22.0,0.3408,21.0,0.343,19.0,20260116.0,35.0,245.0,0.9804372842347524
TNGX,121.0,,,5.12,554977268.0,0.7131,,1.0402,,1.846,,2.1452,,2.4445,,1.2417,,1.312,,1.846,,1.5798,,1.3135,,20251121.0,35.0,189.0,0.7364348312511655
TNK,129.0,,,41.72,1438977078.0,0.2416,14.0,0.376,36.0,0.3097,7.0,0.3211,5.0,0.3325,5.0,0.4696,41.0,0.4099,25.0,0.3817,18.0,0.4134,18.0,0.4451,19.0,20251121.0,35.0,189.0,1.2874493927125503
TNL,129.0,,,51.61,3446304240.0,0.129,2.0,0.2024,72.0,0.2869,12.0,0.3306,19.0,0.3742,38.0,0.4013,52.0,0.3313,88.0,0.2751,11.0,0.3078,11.0,0.3405,16.0,20251121.0,35.0,189.0,0.9310344827586208
TNYA,110.0,,,0.61,109526638.0,1.3851,,0.9919,,1.0475,,1.1914,,1.3353,,1.4507,,1.1215,,1.0475,,1.1914,,1.3353,,20260116.0,35.0,245.0,1.0
TOKE,,,,4.48,,0.1866,,0.2655,,,,,,,,0.2609,,0.2876,,,,,,,,20260116.0,35.0,245.0,
TOL,130.0,,,114.13,11205397260.0,0.2896,43.0,0.313,55.0,0.2815,24.0,0.286,24.0,0.2904,25.0,0.3791,64.0,0.3387,62.0,0.3602,45.0,0.357,38.0,0.3539,31.0,20270115.0,7.0,609.0,1.2482517482517483
TOLZ,,,,53.85,,0.2127,,0.0831,,,,,,,,0.1708,,0.1221,,,,,,,,20260116.0,35.0,245.0,
TOON,,,,0.74,35510718.0,0.331,,0.494,,,,,,,,0.6927,,0.8115,,,,,,,,20260116.0,35.0,245.0,
TOPT,,,,27.29,,0.0866,,0.0968,,0.1865,,0.178,,0.1694,,0.2842,,0.2195,,0.2073,,0.217,,0.2266,,20251121.0,7.0,189.0,1.2191011235955056
TORO,,,,2.18,41624703.0,0.692,,0.9692,,,,,,,,0.7253,,0.7045,,,,,,,,20251121.0,35.0,189.0,
TOST,129.0,,,44.29,25391013916.0,0.5921,,0.4492,,0.3903,,0.3995,,0.4088,,0.5124,,0.4711,,0.4348,,0.4601,,0.4854,,20270115.0,7.0,609.0,1.1516896120150186
TOTL,,,,40.11,,0.0232,8.0,0.033,54.0,,,,,,,0.0462,27.0,0.0357,46.0,,,,,,,20251121.0,35.0,189.0,
TOUR,1670.0,,,0.84,96998401.0,0.4855,47.0,0.6445,62.0,,,,,,,0.4474,11.0,0.485,22.0,,,,,,,20260116.0,35.0,245.0,
TOWN,157.0,,,34.18,2589135023.0,0.226,47.0,0.1898,27.0,0.3259,56.0,,,,,0.266,60.0,0.2529,52.0,0.3259,71.0,,,,,20251219.0,35.0,217.0,
TPB,114.0,,,75.77,1363337127.0,0.3297,49.0,0.4762,82.0,0.2781,2.0,0.2868,1.0,0.2954,3.0,0.4817,62.0,0.4188,61.0,0.4639,49.0,0.4628,48.0,0.4616,46.0,20260417.0,35.0,336.0,1.6136680613668062
TPC,121.0,,,46.78,2469113828.0,0.2644,25.0,0.3538,48.0,0.3598,17.0,0.3356,8.0,0.3113,4.0,0.7382,94.0,0.5654,89.0,0.4831,55.0,0.4882,56.0,0.4933,57.0,20260116.0,35.0,245.0,1.454707985697259
TPG,137.0,,,52.45,18519465869.0,0.1702,,0.303,,0.4048,,0.4028,,0.4008,,0.4963,,0.4305,,0.3663,,0.3886,,0.4109,,20251121.0,35.0,189.0,0.964746772591857
TPH,130.0,,,31.95,2896909636.0,0.3048,52.0,0.295,51.0,0.3697,55.0,0.4188,70.0,0.4678,82.0,0.365,67.0,0.3262,57.0,0.3911,70.0,0.3546,47.0,0.3182,24.0,20260116.0,35.0,245.0,0.846704871060172
TPIC,128.0,,,0.86,41790351.0,1.08,83.0,1.0877,90.0,1.9664,99.0,2.1902,100.0,2.414,100.0,1.1183,88.0,1.1168,91.0,2.8899,100.0,2.652,100.0,2.414,100.0,20251121.0,35.0,189.0,1.2108483243539403
TPL,129.0,,,1056.39,24283554184.0,0.3721,,0.3647,,0.3903,,0.3953,,0.4003,,0.5545,,0.5019,,0.4532,,0.4612,,0.4693,,20260116.0,35.0,245.0,1.1667088287376677
TPOR,,,,25.41,,0.5915,59.0,0.4254,50.0,0.5224,26.0,0.582,34.0,0.6416,46.0,0.9196,98.0,0.6505,92.0,0.5999,38.0,0.6312,40.0,0.6624,43.0,20251219.0,35.0,217.0,1.084536082474227
TPR,142.0,,,87.81,18237258393.0,0.2217,23.0,0.2373,28.0,0.2745,27.0,0.2649,20.0,0.2553,15.0,0.456,72.0,0.3885,80.0,0.3695,63.0,0.3863,52.0,0.4032,36.0,20270115.0,7.0,609.0,1.458286145715364
TPVG,115.0,,,7.01,282031937.0,0.2444,65.0,0.2409,62.0,0.3917,73.0,0.5152,83.0,0.6386,86.0,0.3519,84.0,0.3072,80.0,0.2993,57.0,0.469,84.0,0.6386,92.0,20251219.0,35.0,217.0,0.9103260869565216
TPYP,,,,35.73,0.0,0.0718,,0.1308,,0.1458,,,,,,0.2276,,0.1898,,0.1458,,,,,,20251219.0,35.0,217.0,
TQQQ,,,,83.0,,0.3201,28.0,0.3271,40.0,0.4059,28.0,0.4045,27.0,0.4031,24.0,0.8733,90.0,0.679,91.0,0.5471,57.0,0.5973,63.0,0.6474,70.0,20270115.0,7.0,609.0,1.47663782447466
TR,5162.0,,,33.45,2334636113.0,0.2301,67.0,0.2085,61.0,0.2821,51.0,0.2824,48.0,0.2827,53.0,0.2526,76.0,0.2525,83.0,0.3161,81.0,0.3057,77.0,0.2954,71.0,20251219.0,35.0,217.0,1.0825070821529748
TRAK,136.0,,,19.65,359131253.0,0.3904,64.0,0.4429,79.0,0.4865,67.0,,,,,0.3495,28.0,0.4077,62.0,0.4589,61.0,,,,,20251219.0,35.0,217.0,
TRC,114.0,,,16.96,459668551.0,0.1846,28.0,0.1615,8.0,0.2772,13.0,,,,,0.2593,37.0,0.2536,50.0,0.3699,68.0,,,,,20260116.0,35.0,245.0,
TRDA,121.0,,,6.72,255046840.0,0.2042,,0.388,,,,,,,,0.5679,,0.5952,,,,,,,,20251219.0,35.0,217.0,
TREE,115.0,,,37.07,501749860.0,0.2654,23.0,0.3832,36.0,0.6711,67.0,0.662,65.0,0.653,64.0,0.7892,80.0,0.5788,69.0,0.6759,70.0,0.6577,65.0,0.6396,60.0,20260116.0,35.0,245.0,0.9935045317220542
TREX,124.0,,,54.38,5831004375.0,0.3679,60.0,0.3311,55.0,0.4571,71.0,0.3906,51.0,0.3241,22.0,0.4419,61.0,0.3975,65.0,0.4246,63.0,0.43,65.0,0.4355,66.0,20260116.0,35.0,245.0,1.1008704557091653
TRFK,,,,59.16,,0.1735,,0.1247,,0.2264,,0.2251,,0.2238,,0.3944,,0.2429,,0.2689,,0.2762,,0.2835,,20251121.0,35.0,189.0,1.2270102176810307
TRGP,128.0,,,174.08,38079652241.0,0.3445,66.0,0.3135,64.0,0.3084,51.0,0.3103,48.0,0.3122,47.0,0.4354,79.0,0.3723,73.0,0.292,55.0,0.3276,55.0,0.3632,44.0,20260618.0,35.0,398.0,1.0557524975829842
TRI,142.0,,,201.13,90604645558.0,0.1267,30.0,0.1216,24.0,0.1529,12.0,0.1632,10.0,0.1734,22.0,0.2146,73.0,0.1992,81.0,0.1858,38.0,0.2,39.0,0.2143,40.0,20260116.0,35.0,245.0,1.2254901960784317
TRIB,225.0,,,0.65,12110800.0,1.8118,98.0,1.7847,98.0,,,,,,,1.2657,95.0,1.0315,78.0,,,,,,,20251121.0,35.0,189.0,
TRIN,122.0,,,14.07,925787689.0,0.1963,37.0,0.175,31.0,0.3243,,0.3283,,0.3324,,0.2545,48.0,0.238,52.0,0.2819,,0.3072,,0.3324,,20260116.0,35.0,245.0,0.9357295156868716
TRIP,128.0,,,13.05,1541100623.0,0.5543,82.0,0.4652,83.0,0.3613,40.0,0.3645,41.0,0.3677,43.0,0.5859,83.0,0.4702,86.0,0.4607,68.0,0.4655,66.0,0.4703,67.0,20271217.0,7.0,945.0,1.2770919067215365
TRMB,129.0,,,75.98,18127841669.0,0.0902,2.0,0.1475,4.0,0.1904,1.0,0.1994,1.0,0.2083,2.0,0.3529,59.0,0.2996,59.0,0.262,2.0,0.2772,7.0,0.2925,15.0,20251121.0,35.0,189.0,1.390170511534604
TRMD,114.0,,,16.66,1701585744.0,0.3871,,0.3095,,0.5462,,0.5661,,0.586,,0.4917,,0.3432,,0.2173,,0.3333,,0.4493,,20260116.0,35.0,245.0,0.5887652358240593
TRMK,151.0,,,36.46,2205013241.0,0.1804,31.0,0.1998,32.0,0.2821,38.0,0.3072,42.0,0.3322,50.0,0.2923,64.0,0.3013,77.0,0.2821,44.0,0.3022,47.0,0.3223,53.0,20251121.0,35.0,189.0,0.9837239583333336
TRML,107.0,,,15.99,410759109.0,0.4904,,0.5088,,1.4384,,1.2619,,1.0855,,0.6552,,0.7346,,0.8969,,0.8626,,0.8282,,20251219.0,35.0,217.0,0.6835723908392107
TRN,128.0,,,27.01,2204367149.0,0.2891,43.0,0.2181,19.0,0.2697,12.0,0.304,23.0,0.3383,38.0,0.3559,42.0,0.3132,52.0,0.356,45.0,0.3502,38.0,0.3444,30.0,20260116.0,35.0,245.0,1.1519736842105264
TRNO,143.0,,,56.07,5763491339.0,0.3041,87.0,0.2409,78.0,0.2444,57.0,0.2527,57.0,0.2609,65.0,0.311,96.0,0.2913,96.0,0.2555,81.0,0.2412,73.0,0.2269,54.0,20251219.0,35.0,217.0,0.9544914918876138
TRNS,152.0,,,85.96,800947764.0,0.3654,,0.3698,,0.4501,,0.3804,,0.3107,,0.5255,,0.4901,,0.3928,,0.3978,,0.4029,,20270115.0,35.0,609.0,1.0457413249211356
TROO,,,,0.71,92980887.0,0.3924,,0.8203,,,,,,,,0.9944,,1.2256,,,,,,,,20251219.0,35.0,217.0,
TROW,143.0,,,96.5,21260494000.0,0.095,5.0,0.1607,25.0,0.2189,37.0,0.2204,36.0,0.222,34.0,0.3357,74.0,0.2732,71.0,0.1612,3.0,0.2378,38.0,0.3144,65.0,20270115.0,35.0,609.0,1.0789473684210529
TROX,136.0,,,5.07,803402367.0,0.5197,66.0,0.4844,65.0,0.8205,89.0,0.8376,89.0,0.8548,89.0,0.7058,85.0,0.6021,82.0,0.5259,60.0,0.5554,63.0,0.585,65.0,20251219.0,35.0,217.0,0.6630850047755492
TRP,134.0,,,48.79,50954812476.0,0.2035,64.0,0.1983,70.0,0.2136,61.0,0.245,69.0,0.2764,74.0,0.2353,68.0,0.2261,75.0,0.2199,75.0,0.2022,49.0,0.1845,15.0,20251219.0,35.0,217.0,0.8253061224489796
TRS,121.0,,,28.61,1163045162.0,0.2099,36.0,0.2413,35.0,,,,,0.3828,74.0,0.3789,78.0,0.3952,85.0,,,,,0.3828,83.0,20251219.0,35.0,217.0,
TRST,158.0,,,33.42,635638339.0,0.1707,27.0,0.2132,39.0,0.2147,8.0,,,,,0.2648,56.0,0.3002,78.0,0.2147,10.0,,,,,20260116.0,35.0,245.0,
TRTX,130.0,,,7.72,616499111.0,0.3086,66.0,0.1687,32.0,,,,,0.3149,27.0,0.2745,48.0,0.2677,51.0,,,,,0.2231,12.0,20270115.0,35.0,609.0,
TRU,135.0,,,88.0,17168800000.0,0.288,63.0,0.3431,88.0,0.3389,71.0,0.3627,79.0,0.3865,85.0,0.5044,93.0,0.393,96.0,0.3401,69.0,0.354,77.0,0.3678,82.0,20270115.0,35.0,609.0,0.97601323407775
TRUE,130.0,,,1.9,171818138.0,0.7278,82.0,0.7518,88.0,,,,,,,0.7634,81.0,0.7479,89.0,,,,,,,20260116.0,35.0,245.0,
TRUP,129.0,,,55.35,2378223384.0,0.2876,20.0,0.3616,22.0,0.4233,20.0,0.4614,20.0,0.4995,24.0,0.7003,65.0,0.5341,46.0,0.5705,48.0,0.5864,47.0,0.6023,44.0,20260116.0,35.0,245.0,1.270914607715648
TRV,157.0,,,267.54,60616270056.0,0.1598,47.0,0.1934,70.0,0.2499,75.0,0.2582,76.0,0.2664,77.0,0.2528,77.0,0.2201,79.0,0.2056,48.0,0.2339,57.0,0.2622,70.0,20270115.0,35.0,609.0,0.9058869093725794
TRVG,144.0,,,3.77,265470189.0,0.3782,33.0,0.5054,43.0,,,,,0.7209,54.0,0.9509,95.0,0.926,94.0,,,,,0.7209,60.0,20260116.0,35.0,245.0,
TRVI,102.0,,,5.47,665999824.0,0.2021,,0.4494,,0.5223,,0.7849,,1.0474,,0.7613,,0.7625,,0.8948,,0.9711,,1.0474,,20260116.0,35.0,245.0,1.2372276723149445
TRX,210.0,,,0.34,95914338.0,0.5311,50.0,0.3695,11.0,,,,,,,0.4436,18.0,0.48,19.0,,,,,,,20260116.0,35.0,245.0,
TS,129.0,,,37.4,19882513413.0,0.242,32.0,0.1883,32.0,0.3316,44.0,0.3209,36.0,0.3102,31.0,0.3309,36.0,0.2459,52.0,0.2688,18.0,0.3035,25.0,0.3382,34.0,20251219.0,35.0,217.0,0.9457775007790588
TSAT,226.0,,,24.44,1247055915.0,1.2039,,1.1,,0.8576,,0.8353,,0.813,,0.7708,,0.7983,,0.8152,,0.8037,,0.7922,,20260116.0,35.0,245.0,0.9621692804980244
TSBK,3806.0,,,31.2,246519942.0,0.2804,,0.3369,,,,,,0.4005,,0.3153,,0.2881,,,,,,0.4005,,20260116.0,35.0,245.0,
TSCO,149.0,,,52.77,27978812975.0,0.2481,49.0,0.2234,37.0,0.2011,7.0,0.2438,27.0,0.2865,46.0,0.322,57.0,0.2868,63.0,0.2461,15.0,0.2782,28.0,0.3103,44.0,20270115.0,7.0,609.0,1.1410992616899098
TSDD,,,,22.89,,1.3009,,1.1032,,1.2901,,1.1724,,1.0546,,1.6276,,1.2498,,1.0137,,1.063,,1.1124,,20251219.0,35.0,217.0,0.9066871374957352
TSE,136.0,,,3.12,122637212.0,0.7316,79.0,0.7083,83.0,0.9697,91.0,0.9747,91.0,0.9797,91.0,0.9858,94.0,0.8417,92.0,0.9527,94.0,0.951,93.0,0.9494,92.0,20251121.0,35.0,189.0,0.9756848261003384
TSEM,138.0,,,43.35,4848523929.0,0.3869,51.0,0.3155,44.0,0.5312,80.0,0.4675,66.0,0.4038,48.0,0.5762,71.0,0.4326,63.0,0.4324,64.0,0.432,59.0,0.4317,59.0,20270115.0,35.0,609.0,0.9240641711229944
TSHA,122.0,,,2.31,604134285.0,0.46,,0.6388,,1.0591,,1.1197,,1.1803,,1.0036,,1.0026,,1.0784,,1.1364,,1.1944,,20260116.0,35.0,245.0,1.0149147092971331
TSL,,,,12.56,,0.7551,66.0,0.6211,62.0,0.5753,32.0,0.639,40.0,0.7027,48.0,0.9559,88.0,0.7338,71.0,0.6835,59.0,0.7207,57.0,0.7579,57.0,20251219.0,35.0,217.0,1.1278560250391236
TSLA,150.0,,,317.66,1023170165396.0,0.6021,73.0,0.5114,77.0,0.5203,59.0,0.5198,54.0,0.5194,50.0,0.7661,94.0,0.6086,92.0,0.5927,81.0,0.6002,76.0,0.6078,66.0,20271217.0,7.0,945.0,1.1546748749519045
TSLG,,,,5.88,,1.175,,0.9941,,1.2552,,1.1486,,1.0419,,1.5374,,1.1968,,1.138,,1.1648,,1.1916,,20251219.0,35.0,217.0,1.0141041267630158
TSLL,,,,11.81,,1.1807,,0.9987,,1.0106,,1.0216,,1.0327,,1.5353,,1.2218,,1.1829,,1.2055,,1.2281,,20270115.0,7.0,609.0,1.1800117462803446
TSLP,,,,20.31,,0.5001,,0.3681,,0.4756,,0.5571,,0.6386,,0.6711,,0.4763,,0.2077,,0.5039,,0.8001,,20260116.0,35.0,245.0,0.9045054747801112
TSLQ,,,,18.26,,1.3094,,1.0979,,1.0633,,1.0551,,1.0469,,1.6369,,1.2514,,1.0788,,1.162,,1.2453,,20251219.0,35.0,217.0,1.1013174106719743
TSLR,,,,18.91,,1.18,,0.9994,,1.0077,,0.9996,,0.9914,,1.5371,,1.2069,,1.1356,,1.2012,,1.2668,,20251219.0,35.0,217.0,1.2016806722689075
TSLS,,,,7.84,,0.6206,,0.5357,,0.522,,0.5172,,0.5125,,0.787,,0.6045,,0.5446,,0.5676,,0.5905,,20251219.0,35.0,217.0,1.097447795823666
TSLT,,,,16.11,,1.1844,,1.0032,,1.0718,,1.0436,,1.0155,,1.5292,,1.2187,,1.0365,,1.1214,,1.2064,,20251219.0,35.0,217.0,1.0745496358758144
TSLW,,,,34.12,,0.6319,,0.57,,0.3876,,0.574,,0.7603,,1.0191,,0.445,,0.2621,,0.6209,,0.9797,,,,,1.0817073170731708
TSLX,135.0,,,23.81,2237292314.0,0.1605,65.0,0.1684,69.0,0.151,24.0,,,,,0.225,88.0,0.2099,86.0,0.1728,56.0,,,,,20251219.0,35.0,217.0,
TSLY,,,,8.17,,0.44,,0.4147,,0.2904,,0.5144,,0.7384,,0.6324,,0.4965,,0.1664,,0.6752,,1.184,,20251121.0,35.0,189.0,1.312597200622084
TSLZ,,,,1.65,,1.2949,,1.1214,,1.1968,,1.4476,,1.6983,,1.6384,,1.2574,,1.1145,,1.2018,,1.2892,,20251219.0,7.0,217.0,0.8302017131804366
TSM,163.0,,,226.49,1174694957786.0,0.3168,61.0,0.2097,49.0,0.2627,33.0,0.2652,30.0,0.2678,28.0,0.4858,90.0,0.3452,90.0,0.3832,80.0,0.3754,77.0,0.3677,65.0,20270115.0,7.0,609.0,1.4155354449472095
TSMU,,,,27.6,,0.6231,,0.3735,,0.6475,,0.7218,,0.796,,0.9801,,0.6434,,0.6619,,0.6949,,0.7279,,20251219.0,35.0,217.0,0.9627320587420336
TSMY,,,,16.46,,0.2287,,0.1492,,0.0879,,0.3748,,0.6618,,0.4197,,0.285,,0.0879,,0.4194,,0.7509,,20260116.0,35.0,245.0,1.1189967982924225
TSN,145.0,,,55.94,19927728576.0,0.1551,23.0,0.1235,2.0,0.2558,42.0,0.2141,20.0,0.1724,3.0,0.2444,34.0,0.2018,20.0,0.2378,12.0,0.2357,5.0,0.2336,3.0,20270115.0,35.0,609.0,1.100887435777674
TSPY,,,,24.46,,0.1098,,0.1251,,,,,,0.2248,,0.2367,,0.1907,,,,,,0.2601,,20251219.0,35.0,217.0,
TSQ,233.0,,,7.91,126560789.0,0.1496,5.0,0.2731,14.0,,,,,1.0666,97.0,0.3587,9.0,0.3797,28.0,,,,,0.6764,86.0,20251219.0,35.0,217.0,
TSSI,6164.0,,,28.83,721341013.0,1.0163,,1.0931,,0.9978,,1.0236,,1.0494,,1.4204,,1.1105,,1.1116,,1.1302,,1.1488,,20251219.0,35.0,217.0,1.104142243063697
TT,149.0,,,437.41,97550304197.0,0.1186,13.0,0.1597,22.0,0.194,9.0,0.197,9.0,0.2001,14.0,0.321,82.0,0.2741,84.0,0.2758,51.0,0.2744,42.0,0.2731,37.0,20270115.0,35.0,609.0,1.3928934010152283
TTAN,107.0,,,107.18,9593853315.0,0.2427,,0.3163,,0.4496,,0.4374,,0.4251,,0.4894,,0.5063,,0.483,,0.5025,,0.5219,,20260116.0,35.0,245.0,1.148834019204389
TTC,114.0,,,70.68,6975076751.0,0.1104,11.0,0.1972,50.0,0.2456,45.0,0.2546,49.0,0.2636,55.0,0.3454,85.0,0.2832,84.0,0.3029,78.0,0.3105,81.0,0.3181,81.0,20251219.0,35.0,217.0,1.2195600942655145
TTD,136.0,,,71.99,34710192864.0,0.4051,41.0,0.3491,26.0,0.3663,14.0,0.3707,14.0,0.375,15.0,0.8563,88.0,0.4688,37.0,0.5442,42.0,0.5404,39.0,0.5367,36.0,20270115.0,7.0,609.0,1.4577825735095766
TTE,143.0,,,61.39,135493861759.0,0.2612,,0.1446,,0.2601,,0.2256,,0.1911,,0.2596,,0.1826,,0.2393,,0.232,,0.2246,,20270115.0,35.0,609.0,1.0283687943262412
TTEC,121.0,,,4.81,230077689.0,0.3705,61.0,0.4801,79.0,,,,,0.5722,77.0,0.9344,99.0,0.6515,94.0,,,,,0.5722,83.0,20260116.0,35.0,245.0,
TTEK,149.0,,,35.96,9475567926.0,0.1321,11.0,0.212,28.0,0.3395,57.0,0.3214,46.0,0.3032,36.0,0.3351,57.0,0.3314,69.0,0.3093,46.0,0.3307,51.0,0.3521,60.0,20251219.0,35.0,217.0,1.0289359054138143
TTGT,228.0,,,7.77,558634281.0,0.3448,52.0,0.5525,89.0,1.1464,99.0,,,,,0.8086,100.0,0.8066,100.0,0.71,100.0,,,,,20251219.0,35.0,217.0,
TTI,123.0,,,3.36,447125266.0,0.6229,73.0,0.5803,72.0,0.5659,55.0,0.5883,59.0,0.6108,64.0,0.7,80.0,0.6276,77.0,0.5034,42.0,0.543,50.0,0.5826,59.0,20260116.0,35.0,245.0,0.9229984701682816
TTMI,143.0,,,40.82,4148536569.0,0.2125,21.0,0.3695,60.0,0.544,74.0,0.4962,61.0,0.4483,46.0,0.5295,75.0,0.4308,70.0,0.4687,63.0,0.4747,63.0,0.4807,64.0,20251219.0,35.0,217.0,0.956670697299476
TTSH,485.0,,,6.36,304579134.0,0.4376,71.0,0.5116,72.0,,,,,0.517,,0.4108,57.0,0.5608,79.0,,,,,0.517,,20251219.0,35.0,217.0,
TTT,,,,72.48,,0.219,10.0,0.1841,25.0,0.3815,47.0,0.4018,51.0,0.422,56.0,0.4287,67.0,0.3723,89.0,0.3104,17.0,0.3974,38.0,0.4844,59.0,20260116.0,35.0,245.0,0.9890492782478844
TTWO,142.0,,,242.85,44414111009.0,0.1296,5.0,0.1954,11.0,0.202,2.0,0.1948,1.0,0.1876,1.0,0.3544,47.0,0.293,28.0,0.3326,16.0,0.3374,16.0,0.3421,18.0,20270115.0,7.0,609.0,1.7320328542094454
TU,135.0,,,16.06,24317408791.0,0.1192,31.0,0.1331,36.0,0.1838,48.0,0.216,53.0,0.2482,63.0,0.2264,80.0,0.1925,81.0,0.213,81.0,0.2306,74.0,0.2482,62.0,20251219.0,35.0,217.0,1.0675925925925926
TUA,,,,22.03,,0.065,,0.0559,,0.1135,,0.1848,,0.256,,0.0868,,0.0707,,0.1135,,0.1848,,0.256,,20251219.0,35.0,217.0,1.0
TUR,,,,32.26,,0.2136,30.0,0.0927,8.0,0.2444,19.0,0.296,36.0,0.3476,52.0,0.3143,42.0,0.1205,11.0,0.2563,51.0,0.317,36.0,0.3777,41.0,20251121.0,35.0,189.0,1.070945945945946
TURN,3519.0,,,3.97,39700397.0,0.1123,15.0,0.1563,14.0,,,,,,,0.2886,66.0,0.5435,95.0,,,,,,,20251219.0,35.0,217.0,
