symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SAA,,,,23.95,,0.5157,84.0,0.167,42.0,0.4767,79.0,0.4433,72.0,0.4099,57.0,0.5633,88.0,0.3639,87.0,0.3856,59.0,0.4063,64.0,0.427,65.0,20251219.0,35.0,217.0,0.9165350778254004
SABR,180.0,,,1.8,712097720.0,0.6036,76.0,0.6741,89.0,0.7742,86.0,0.7376,83.0,0.7011,78.0,1.0179,96.0,0.6832,95.0,0.641,63.0,0.6623,65.0,0.6836,69.0,20270115.0,35.0,609.0,0.8979121475054229
SACH,278.0,,,1.17,55390489.0,0.2478,27.0,0.3471,63.0,,,,,,,0.6441,90.0,0.5523,89.0,,,,,,,20251219.0,35.0,217.0,
SAFE,195.0,,,15.77,1131592153.0,0.3852,66.0,0.3491,61.0,0.3108,20.0,0.332,23.0,0.3531,30.0,0.3921,55.0,0.38,63.0,0.3129,24.0,0.363,37.0,0.4131,48.0,20260116.0,35.0,245.0,1.0933734939759034
SAFT,175.0,,,73.72,1098074872.0,0.1758,46.0,0.2517,79.0,0.1312,4.0,0.1986,26.0,0.266,68.0,0.2268,68.0,0.2427,78.0,0.1995,51.0,0.1995,33.0,0.1995,22.0,20251121.0,35.0,189.0,1.0045317220543808
SAH,188.0,,,78.96,2696321208.0,0.3652,56.0,0.2525,24.0,0.3218,23.0,0.3345,24.0,0.3472,28.0,0.4201,60.0,0.3949,67.0,0.3369,28.0,0.3344,24.0,0.3319,23.0,20251219.0,35.0,217.0,0.9997010463378176
SAIA,197.0,,,307.86,8200026073.0,0.5477,80.0,0.3733,54.0,0.5014,71.0,0.4644,63.0,0.4274,54.0,0.7828,97.0,0.5575,87.0,0.5337,86.0,0.527,83.0,0.5204,81.0,20251219.0,35.0,217.0,1.1347975882859604
SAIC,155.0,,,117.3,5498179583.0,0.2729,71.0,0.2409,65.0,0.3898,87.0,0.3895,87.0,0.3892,85.0,0.3777,90.0,0.3498,92.0,0.2991,69.0,0.3065,69.0,0.3139,64.0,20251219.0,35.0,217.0,0.7869062901155327
SAIL,,,,19.9,11076120728.0,0.5936,78.0,0.431,59.0,0.7188,88.0,0.7199,88.0,0.721,88.0,0.5855,80.0,0.5744,91.0,0.5817,82.0,0.5843,82.0,0.5869,83.0,20251219.0,35.0,217.0,0.8116405056257814
SAM,175.0,,,220.78,2376100581.0,0.3392,69.0,0.2654,50.0,0.4005,75.0,0.3787,68.0,0.3569,60.0,0.3312,50.0,0.3315,68.0,0.4026,74.0,0.3975,71.0,0.3924,69.0,20251219.0,35.0,217.0,1.0496435172960128
SAMG,166.0,,,16.2,136737240.0,0.2882,48.0,0.2199,14.0,0.2727,5.0,0.2526,2.0,0.2326,1.0,0.299,14.0,0.3123,27.0,0.2344,1.0,0.2335,1.0,0.2326,1.0,20251121.0,35.0,189.0,0.9243863816310371
SAN,195.0,,,9.59,142718730501.0,0.1618,14.0,0.1103,10.0,0.2471,21.0,0.2572,15.0,0.2672,15.0,0.3672,71.0,0.2046,66.0,0.2797,42.0,0.2893,26.0,0.2989,19.0,20251219.0,35.0,217.0,1.124805598755832
SANA,155.0,,,3.31,841448847.0,0.6165,26.0,0.731,38.0,1.0916,47.0,1.1022,47.0,1.1129,53.0,1.2125,89.0,1.051,86.0,1.2258,69.0,1.225,71.0,1.2241,74.0,20270115.0,35.0,609.0,1.1114135365632372
SAND,182.0,,,10.38,3044481500.0,0.205,7.0,0.2843,20.0,0.3049,4.0,0.2964,1.0,0.288,2.0,0.3713,22.0,0.3331,27.0,0.3103,1.0,0.3296,2.0,0.349,5.0,20270115.0,35.0,609.0,1.1120107962213226
SANM,204.0,,,113.94,6071236060.0,0.4013,60.0,0.2991,40.0,0.3125,26.0,0.3124,24.0,0.3124,24.0,0.4956,57.0,0.3649,52.0,0.3671,34.0,0.3766,39.0,0.3861,42.0,20260116.0,35.0,245.0,1.20550576184379
SAP,203.0,,,275.29,320602761570.0,0.2566,64.0,0.1373,50.0,0.2402,48.0,0.2414,47.0,0.2426,45.0,0.3227,80.0,0.2041,81.0,0.2605,60.0,0.272,55.0,0.2834,50.0,20270115.0,35.0,609.0,1.1267605633802815
SAR,223.0,,,25.47,406212589.0,0.1503,46.0,0.1222,13.0,,,,,0.1807,2.0,0.2636,80.0,0.2282,67.0,,,,,0.1807,4.0,20251121.0,35.0,189.0,
SARK,,,,33.28,,0.1546,3.0,0.1806,2.0,0.3358,10.0,0.3606,16.0,0.3854,26.0,0.7466,78.0,0.6187,82.0,0.2747,2.0,0.4277,22.0,0.5807,57.0,20251219.0,35.0,217.0,1.1860787576261786
SARO,162.0,,,26.41,8833353072.0,0.3663,,0.3662,,0.3425,,0.3316,,0.3208,,0.4013,,0.3648,,0.3719,,0.3667,,0.3615,,20260116.0,35.0,245.0,1.1058504221954162
SATL,,,,3.4,359459037.0,0.6156,46.0,0.7418,43.0,0.7436,36.0,0.9492,12.0,1.1548,5.0,1.0442,55.0,0.9271,40.0,0.7065,45.0,0.9614,26.0,1.2164,11.0,20251219.0,35.0,217.0,1.0128529287821324
SATO,,,,21.35,,0.133,1.0,0.1547,2.0,0.7076,67.0,0.6018,,0.4959,2.0,0.5523,20.0,0.3902,52.0,0.7076,70.0,0.7522,,0.7967,73.0,20260116.0,35.0,245.0,1.24991691591891
SATS,173.0,,,27.52,7917944452.0,0.2204,41.0,0.332,62.0,0.648,89.0,0.6432,88.0,0.6384,88.0,0.9803,100.0,0.6602,98.0,0.593,89.0,0.6207,90.0,0.6485,92.0,20270115.0,35.0,609.0,0.965018656716418
SAVA,169.0,,,2.25,108692775.0,0.54,28.0,0.6411,30.0,0.9475,33.0,0.921,27.0,0.8946,21.0,0.9197,27.0,0.7702,18.0,0.8541,19.0,0.9349,8.0,1.0157,4.0,20270115.0,7.0,609.0,1.0150922909880564
SB,182.0,,,4.26,435371612.0,0.1764,5.0,0.2817,17.0,0.4358,30.0,,,,,0.375,22.0,0.3329,22.0,0.4358,33.0,,,,,20260116.0,35.0,245.0,
SBAC,176.0,,,217.19,23321645272.0,0.1893,38.0,0.1734,22.0,0.2325,38.0,0.2322,37.0,0.2319,37.0,0.2666,51.0,0.2476,51.0,0.2479,42.0,0.2426,35.0,0.2374,31.0,20251219.0,35.0,217.0,1.0447889750215331
SBB,,,,14.48,,0.2649,83.0,0.0,1.0,0.176,,0.2244,,0.2729,,0.2792,98.0,0.0,1.0,0.1586,,0.2171,,0.2756,,20251121.0,35.0,189.0,0.9674688057040998
SBCF,204.0,,,29.14,2559646821.0,0.3244,56.0,0.3086,48.0,0.2095,1.0,0.232,1.0,0.2545,3.0,0.3151,43.0,0.3635,57.0,0.2739,5.0,0.277,4.0,0.28,5.0,20251219.0,35.0,217.0,1.1939655172413794
SBET,,,,18.49,3122350939.0,1.1725,,1.3446,,1.1633,,1.16,,1.1568,,3.9027,,2.2939,,1.1879,,1.1515,,1.1151,,,,,0.9926724137931034
SBGI,174.0,,,13.55,943715454.0,1.2188,98.0,0.5367,80.0,0.4847,57.0,0.501,60.0,0.5174,64.0,0.5559,77.0,0.4525,65.0,0.5258,77.0,0.5003,67.0,0.4748,56.0,20251219.0,35.0,217.0,0.9986027944111776
SBH,187.0,,,13.38,1323386700.0,0.5685,81.0,0.4038,68.0,0.4212,47.0,0.418,45.0,0.4147,44.0,0.5899,89.0,0.4744,82.0,0.4884,70.0,0.484,68.0,0.4796,67.0,20251219.0,35.0,217.0,1.1578947368421053
SBIO,,,,34.1,,0.2425,38.0,0.1777,28.0,0.2274,17.0,0.2383,16.0,0.2492,22.0,0.3572,77.0,0.2756,70.0,0.2676,44.0,0.263,24.0,0.2585,11.0,20260116.0,35.0,245.0,1.1036508602601762
SBIT,,,,30.31,,0.6984,28.0,0.3374,3.0,0.6595,6.0,0.707,3.0,0.7546,4.0,0.8507,36.0,0.5912,33.0,0.828,13.0,0.9193,6.0,1.0106,6.0,20251121.0,35.0,189.0,1.3002828854314004
SBLK,182.0,,,18.65,2131918756.0,0.2104,11.0,0.2457,11.0,0.2411,3.0,0.257,2.0,0.273,3.0,0.402,23.0,0.3332,17.0,0.2186,12.0,0.2978,1.0,0.3771,2.0,20270115.0,35.0,609.0,1.1587548638132297
SBRA,181.0,,,18.85,4521278050.0,0.1307,11.0,0.1717,12.0,0.1739,9.0,0.2448,19.0,0.3156,44.0,0.224,23.0,0.2507,46.0,0.1008,1.0,0.1708,1.0,0.2407,5.0,20260116.0,35.0,245.0,0.6977124183006537
SBS,281.0,,,21.15,14452819601.0,0.7552,96.0,0.2757,47.0,0.3146,19.0,0.2812,8.0,0.2479,3.0,0.32,22.0,0.2263,10.0,0.3093,19.0,0.3118,12.0,0.3143,12.0,20260116.0,35.0,245.0,1.108819345661451
SBSI,202.0,,,30.19,908118235.0,0.2768,70.0,0.2027,32.0,0.2481,31.0,0.2053,5.0,0.1626,1.0,0.238,31.0,0.2315,27.0,0.2481,45.0,0.2573,34.0,0.2665,28.0,20251121.0,35.0,189.0,1.2532878714076958
SBSW,1090.0,,,7.91,5670228084.0,0.3276,13.0,0.257,10.0,0.5262,39.0,0.5326,37.0,0.5389,38.0,0.692,87.0,0.425,72.0,0.5521,47.0,0.5569,28.0,0.5616,15.0,20270115.0,35.0,609.0,1.0456252346977093
SBUX,203.0,,,91.74,104280858507.0,0.248,61.0,0.229,63.0,0.2846,66.0,0.2805,63.0,0.2764,61.0,0.399,86.0,0.3188,87.0,0.2733,46.0,0.3083,64.0,0.3432,77.0,20270115.0,7.0,609.0,1.099108734402852
SCC,,,,15.83,,0.2068,8.0,0.1568,18.0,0.254,1.0,,,,,0.6085,80.0,0.4925,91.0,0.2612,1.0,,,,,20260116.0,35.0,245.0,
SCCO,155.0,,,94.46,76719371441.0,0.4019,80.0,0.2449,50.0,0.312,51.0,0.3084,44.0,0.3048,40.0,0.421,88.0,0.3331,89.0,0.2484,15.0,0.323,43.0,0.3975,64.0,20270115.0,35.0,609.0,1.0473411154345007
SCHA,,,,26.47,,0.2179,74.0,0.1202,39.0,0.1968,62.0,0.1997,60.0,0.2026,57.0,0.2742,86.0,0.2538,91.0,0.1742,50.0,0.201,62.0,0.2278,68.0,20260116.0,35.0,245.0,1.0065097646469705
SCHB,,,,24.72,,0.0885,31.0,0.0601,14.0,0.1234,43.0,0.1456,52.0,0.1678,60.0,0.237,88.0,0.1894,84.0,0.1249,33.0,0.1464,38.0,0.1678,43.0,20260116.0,35.0,245.0,1.0054945054945057
SCHC,,,,43.85,,0.072,12.0,0.0488,8.0,,,,,0.1748,46.0,0.1909,77.0,0.1478,87.0,,,,,0.1748,32.0,20251219.0,35.0,217.0,
SCHD,,,,27.4,,0.1152,56.0,0.095,57.0,0.1421,75.0,0.1252,57.0,0.1084,25.0,0.2007,91.0,0.1676,95.0,0.0734,27.0,0.1546,71.0,0.2358,88.0,20270115.0,7.0,609.0,1.2348242811501595
SCHE,,,,31.47,,0.1304,32.0,0.0466,1.0,0.1177,9.0,,,,,0.2009,67.0,0.1198,61.0,0.0997,5.0,,,,,20260116.0,35.0,245.0,
SCHF,,,,22.78,,0.0844,21.0,0.0483,10.0,0.1383,49.0,0.1545,44.0,0.1707,43.0,0.1972,78.0,0.1354,83.0,0.1465,61.0,0.1586,42.0,0.1707,23.0,20260116.0,35.0,245.0,1.026537216828479
SCHG,,,,30.44,,0.079,18.0,0.0813,27.0,0.1405,42.0,0.1857,66.0,0.2309,79.0,0.2903,89.0,0.2258,86.0,0.1863,61.0,0.1932,60.0,0.2002,56.0,20260116.0,35.0,245.0,1.0403877221324718
SCHH,,,,21.09,,0.1281,42.0,0.1023,21.0,0.1722,61.0,0.1824,57.0,0.1926,56.0,0.1962,77.0,0.1884,80.0,0.1768,73.0,0.2085,75.0,0.2401,74.0,20260116.0,35.0,245.0,1.1430921052631575
SCHI,,,,22.79,,0.0308,,0.0219,,0.1346,,,,,,0.0555,,0.0448,,0.0834,,,,,,20251219.0,35.0,217.0,
SCHJ,,,,24.84,,0.0195,26.0,0.0098,5.0,,,,,,,0.0263,28.0,0.0218,41.0,,,,,,,20251121.0,35.0,189.0,
SCHK,,,,30.92,,0.0826,17.0,0.0575,6.0,0.1346,24.0,0.1451,6.0,0.1556,4.0,0.2413,83.0,0.1866,85.0,0.1346,25.0,0.1451,6.0,0.1556,3.0,20251121.0,35.0,189.0,1.0
SCHL,152.0,,,25.76,646475862.0,0.3535,76.0,0.3133,70.0,0.5334,87.0,0.4714,81.0,0.4095,69.0,0.5735,95.0,0.4435,94.0,0.4724,92.0,0.4608,90.0,0.4492,87.0,20251219.0,35.0,217.0,0.9775137887144676
SCHM,,,,28.96,,0.1794,72.0,0.0969,40.0,0.2091,81.0,,,,,0.2626,91.0,0.2106,89.0,0.1282,22.0,,,,,20260116.0,35.0,245.0,
SCHO,,,,24.33,,0.0153,44.0,0.0065,16.0,,,,,,,0.0169,25.0,0.0139,63.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,26.65,,0.0356,34.0,0.0229,14.0,,,,,0.1113,91.0,0.0509,62.0,0.0402,59.0,,,,,0.1113,82.0,20251219.0,35.0,217.0,
SCHR,,,,24.95,,0.0298,16.0,0.0156,4.0,,,,,,,0.046,33.0,0.0336,56.0,,,,,,,20251121.0,35.0,189.0,
SCHV,,,,28.37,,0.0888,35.0,0.0617,20.0,,,,,,,0.197,83.0,0.1619,89.0,,,,,,,20251219.0,35.0,217.0,
SCHW,210.0,,,96.12,174478948310.0,0.302,59.0,0.206,30.0,0.2091,6.0,0.2138,6.0,0.2186,8.0,0.2767,36.0,0.2591,54.0,0.2499,11.0,0.2712,15.0,0.2924,24.0,20270617.0,7.0,762.0,1.2684752104770811
SCHX,,,,25.37,,0.0778,25.0,0.0608,16.0,0.1338,49.0,0.1961,75.0,0.2584,88.0,0.2383,88.0,0.209,93.0,0.1338,44.0,0.153,44.0,0.1721,43.0,20251121.0,35.0,189.0,0.7802141764405915
SCHY,,,,28.23,,0.0895,27.0,0.0433,3.0,,,,,,,0.1523,73.0,0.1035,73.0,,,,,,,20251219.0,35.0,217.0,
SCHZ,,,,23.17,,0.036,19.0,0.0261,16.0,,,,,0.0956,68.0,0.0507,28.0,0.0414,50.0,,,,,0.0899,22.0,20251121.0,35.0,189.0,
SCI,188.0,,,81.26,11395902700.0,0.1756,44.0,0.145,22.0,0.195,14.0,0.1976,9.0,0.2002,9.0,0.2293,50.0,0.216,52.0,0.2365,38.0,0.237,30.0,0.2374,22.0,20251219.0,35.0,217.0,1.1993927125506072
SCJ,,,,90.93,,0.0978,25.0,0.0459,25.0,0.1204,28.0,0.1462,33.0,0.1721,40.0,0.1817,80.0,0.0984,85.0,0.1197,37.0,0.1479,28.0,0.1761,31.0,20251219.0,35.0,217.0,1.0116279069767442
SCL,181.0,,,48.93,1106552561.0,0.2931,75.0,0.2552,69.0,0.2714,52.0,0.28,53.0,0.2887,56.0,0.3964,96.0,0.3404,96.0,0.2886,73.0,0.2802,52.0,0.2718,37.0,20251219.0,35.0,217.0,1.0007142857142857
SCM,168.0,,,14.56,413596344.0,0.1531,45.0,0.1542,34.0,0.355,74.0,0.3077,62.0,0.2604,33.0,0.2858,88.0,0.2712,84.0,0.355,84.0,0.3077,77.0,0.2604,33.0,20251219.0,35.0,217.0,1.0
SCO,,,,18.08,,0.2736,11.0,0.2811,18.0,0.4434,19.0,0.4625,20.0,0.4816,23.0,0.5709,44.0,0.4019,45.0,0.5065,20.0,0.5488,17.0,0.591,17.0,20260116.0,35.0,245.0,1.1865945945945944
SCPH,153.0,,,4.48,238776385.0,0.7914,79.0,0.8938,86.0,0.8621,38.0,,,,,0.7908,80.0,0.7913,79.0,0.8121,39.0,,,,,20251121.0,35.0,189.0,
SCS,244.0,,,16.18,1856121095.0,0.1505,14.0,0.1742,10.0,0.286,24.0,0.3093,30.0,0.3325,37.0,0.7868,99.0,0.3626,71.0,0.2352,6.0,0.2714,14.0,0.3076,22.0,20260116.0,35.0,245.0,0.8774652440995796
SCSC,201.0,,,42.78,966639740.0,0.5155,87.0,0.3428,67.0,0.4149,59.0,0.4201,60.0,0.4253,63.0,0.345,47.0,0.333,57.0,0.3243,25.0,0.3302,27.0,0.336,31.0,20251219.0,35.0,217.0,0.7860033325398715
SCVL,152.0,,,21.0,574049700.0,0.521,80.0,0.5372,87.0,0.6156,78.0,0.5995,76.0,0.5834,74.0,0.5517,87.0,0.4965,84.0,0.4941,62.0,0.5149,68.0,0.5357,73.0,20251219.0,35.0,217.0,0.8588824020016681
SCYX,160.0,,,0.82,34583849.0,0.5514,47.0,0.7543,73.0,,,,,,,0.842,71.0,0.7683,69.0,,,,,,,20251219.0,35.0,217.0,
SCZ,,,,75.59,,0.0653,8.0,0.0474,11.0,0.1274,40.0,0.1222,26.0,0.1171,19.0,0.1842,70.0,0.1187,78.0,0.1302,36.0,0.1581,42.0,0.1859,51.0,20251219.0,35.0,217.0,1.2937806873977085
SD,162.0,,,10.81,397288054.0,0.2232,11.0,0.2664,13.0,0.3219,6.0,0.3421,6.0,0.3623,9.0,0.415,32.0,0.3396,18.0,0.332,8.0,0.3318,4.0,0.3317,2.0,20260116.0,35.0,245.0,0.9698918444899152
SDCCQ,,,,0.0,40260.0,86.88,,0.0,,,,,,,,58.8874,,0.0,,,,,,,,,,,
SDCI,,,,21.9,,0.0479,,0.0882,,0.1763,,0.1788,,0.1814,,0.1707,,0.1347,,0.1305,,0.1462,,0.1619,,20251121.0,35.0,189.0,0.8176733780760627
SDD,,,,14.29,,0.5219,84.0,0.1981,54.0,0.4018,48.0,0.4032,28.0,0.4047,22.0,0.5629,99.0,0.3754,98.0,0.3066,6.0,0.3996,43.0,0.4927,80.0,20251121.0,35.0,189.0,0.9910714285714286
SDEM,,,,28.11,,0.1579,61.0,0.0402,3.0,,,,,,,0.1695,49.0,0.0918,60.0,,,,,,,20251121.0,35.0,189.0,
SDGR,174.0,,,19.46,1432372693.0,0.4658,33.0,0.7102,81.0,0.5153,11.0,0.5114,10.0,0.5075,10.0,0.6689,50.0,0.6426,82.0,0.5789,12.0,0.5774,13.0,0.5759,15.0,20260116.0,35.0,245.0,1.1290574892452094
SDIV,,,,23.24,,0.1333,60.0,0.0631,17.0,,,,,0.2024,55.0,0.1899,83.0,0.1416,84.0,,,,,0.2283,51.0,20251219.0,35.0,217.0,
SDOG,,,,58.99,,0.1299,52.0,0.085,27.0,0.1276,43.0,0.1614,35.0,0.1951,39.0,0.204,92.0,0.1597,94.0,0.0773,7.0,0.1328,6.0,0.1882,24.0,20260116.0,35.0,245.0,0.8228004956629492
SDOW,,,,39.6,,0.2806,40.0,0.2004,24.0,0.3295,26.0,0.338,26.0,0.3465,28.0,0.6489,86.0,0.5176,91.0,0.3536,10.0,0.4629,31.0,0.5722,54.0,20270115.0,35.0,609.0,1.3695266272189348
SDP,,,,12.85,,0.1316,2.0,0.1274,3.0,0.3172,14.0,,,,,0.349,43.0,0.3259,76.0,0.3172,16.0,,,,,20251121.0,35.0,189.0,
SDRL,174.0,,,28.89,1797691768.0,0.2894,31.0,0.3627,48.0,0.4718,56.0,0.4739,53.0,0.476,52.0,0.6023,59.0,0.5204,64.0,0.4783,65.0,0.4734,59.0,0.4685,52.0,20260116.0,35.0,245.0,0.9989449250896814
SDS,,,,15.7,,0.1612,24.0,0.1211,13.0,0.2057,19.0,0.2231,23.0,0.2405,28.0,0.4879,86.0,0.3824,88.0,0.2711,13.0,0.393,47.0,0.5149,71.0,20270115.0,35.0,609.0,1.7615419094576426
SDVY,,,,37.13,,0.2044,60.0,0.1131,11.0,0.1947,39.0,0.1969,16.0,0.199,10.0,0.2549,82.0,0.2071,85.0,0.1465,4.0,0.169,3.0,0.1916,5.0,20260116.0,35.0,245.0,0.8583037074657187
SDY,,,,140.72,,0.1162,52.0,0.0766,32.0,0.1177,48.0,0.1032,23.0,0.0888,7.0,0.1753,73.0,0.1477,73.0,0.1394,61.0,0.141,48.0,0.1427,27.0,20260116.0,35.0,245.0,1.3662790697674416
SE,168.0,,,180.75,107007545981.0,1.0578,97.0,0.3942,69.0,0.3074,50.0,0.311,49.0,0.3147,48.0,0.5739,72.0,0.4269,65.0,0.4499,56.0,0.4544,56.0,0.4589,57.0,20270115.0,7.0,609.0,1.4610932475884246
SEA,,,,14.7,,0.16,48.0,0.094,35.0,0.1577,15.0,,,,,0.2395,75.0,0.182,95.0,0.1345,5.0,,,,,20260116.0,35.0,245.0,
SECT,,,,59.8,,0.0928,20.0,0.0567,5.0,0.1618,32.0,0.172,20.0,0.1821,17.0,0.2637,93.0,0.1949,92.0,0.1618,33.0,0.172,18.0,0.1821,15.0,20251219.0,35.0,217.0,1.0
SEDG,181.0,,,32.35,1920774689.0,0.96,85.0,1.1962,99.0,0.8892,84.0,0.8981,85.0,0.907,85.0,1.2586,100.0,0.9786,100.0,0.8006,88.0,0.82,89.0,0.8393,90.0,20270115.0,7.0,609.0,0.9130386371228147
SEE,175.0,,,31.23,4593777033.0,0.4379,88.0,0.3282,85.0,0.2745,52.0,0.2729,48.0,0.2712,46.0,0.4115,88.0,0.3385,90.0,0.3097,69.0,0.3064,64.0,0.303,59.0,20260116.0,35.0,245.0,1.1227555881275193
SEER,173.0,,,2.05,115213873.0,0.9574,81.0,0.6069,40.0,,,,,,,0.4812,21.0,0.494,18.0,,,,,,,20260116.0,35.0,245.0,
SEF,,,,32.29,,0.1254,41.0,0.0475,4.0,0.1624,20.0,,,,,0.2372,77.0,0.1725,79.0,0.1624,21.0,,,,,20251121.0,35.0,189.0,
SEG,,,,26.15,332944410.0,0.437,,0.5947,,0.5299,,0.5281,,0.5263,,0.4665,,0.5069,,0.4944,,0.5244,,0.5543,,20260116.0,35.0,245.0,0.992993751183488
SEI,179.0,,,26.96,1768495060.0,0.5844,27.0,0.6086,65.0,0.5884,,0.5959,,0.6034,,1.0046,57.0,0.8718,83.0,0.7149,,0.716,,0.7172,,20251121.0,35.0,189.0,1.2015438832018794
SEIC,202.0,,,88.27,10912378335.0,0.0818,3.0,0.1089,2.0,0.1664,4.0,0.1652,2.0,0.1639,2.0,0.2882,70.0,0.2423,61.0,0.1836,4.0,0.1947,4.0,0.2058,4.0,20251219.0,35.0,217.0,1.1785714285714286
SELF,875.0,,,5.13,58150224.0,0.3243,79.0,0.3229,71.0,,,,,0.3345,12.0,0.2272,31.0,0.2883,47.0,,,,,0.3345,12.0,20260116.0,35.0,245.0,
SEM,180.0,,,12.89,1598218253.0,0.1864,18.0,0.2611,33.0,0.3819,36.0,0.3832,31.0,0.3845,33.0,0.5409,92.0,0.4215,86.0,0.3805,41.0,0.4008,46.0,0.4211,55.0,20251219.0,35.0,217.0,1.045929018789144
SEMR,174.0,,,7.62,1133139703.0,0.5476,62.0,0.4175,46.0,0.4586,9.0,0.4796,10.0,0.5005,15.0,0.6915,82.0,0.5119,53.0,0.5211,31.0,0.5334,25.0,0.5457,27.0,20260116.0,35.0,245.0,1.1121768140116763
SENS,169.0,,,0.45,369376365.0,0.6192,48.0,0.4874,13.0,,,,,,,0.7993,55.0,0.78,54.0,,,,,,,20260116.0,35.0,245.0,
SEPN,,,,11.2,499353111.0,0.3496,,0.4255,,0.6009,,0.5772,,0.5536,,0.9306,,0.8216,,0.6227,,0.6258,,0.6289,,20260116.0,35.0,245.0,1.0841995841995842
SERA,153.0,,,2.31,87922987.0,0.6921,46.0,0.7952,57.0,,,,,,,1.437,82.0,1.0809,84.0,,,,,,,20270115.0,35.0,609.0,
SERV,166.0,,,9.85,590134126.0,0.5014,79.0,0.6125,85.0,0.849,86.0,0.8495,86.0,0.85,86.0,1.0112,88.0,0.8772,88.0,0.8827,91.0,0.9386,87.0,0.9946,87.0,20270115.0,7.0,609.0,1.1048852266038849
SES,175.0,,,1.08,393954673.0,0.7487,36.0,0.6274,18.0,0.9358,28.0,1.1776,45.0,1.4194,68.0,1.2913,84.0,1.1356,78.0,1.3238,68.0,1.3565,68.0,1.3892,73.0,20260116.0,35.0,245.0,1.1519191576086958
SETH,,,,8.8,,0.6948,66.0,0.4034,71.0,0.5607,30.0,1.0784,95.0,1.596,98.0,0.7766,82.0,0.4359,87.0,0.6585,76.0,0.8627,92.0,1.067,97.0,20260116.0,35.0,245.0,0.7999814540059347
SEVN,182.0,,,10.52,157207731.0,0.2672,66.0,0.2044,28.0,,,,,0.3463,13.0,0.3502,100.0,0.3471,89.0,,,,,0.3622,24.0,20260116.0,35.0,245.0,
SEZL,,,,88.49,3010739442.0,2.5738,,0.8183,,0.614,,0.619,,0.6241,,1.2354,,0.9394,,0.8475,,0.86,,0.8725,,20260116.0,35.0,245.0,1.3893376413570275
SF,202.0,,,113.16,11611810793.0,0.2418,40.0,0.1841,19.0,0.2133,6.0,0.2241,6.0,0.2349,9.0,0.4168,76.0,0.3319,75.0,0.2445,12.0,0.2415,6.0,0.2385,4.0,20260116.0,35.0,245.0,1.0776439089692105
SFBS,204.0,,,82.0,4478892104.0,0.3517,74.0,0.2214,26.0,0.2718,20.0,0.2701,16.0,0.2684,17.0,0.3425,63.0,0.3027,57.0,0.2863,37.0,0.2994,40.0,0.3125,45.0,20251219.0,35.0,217.0,1.1084783413550536
SFD,,,,25.43,9996863507.0,0.3752,74.0,0.3505,80.0,0.2569,20.0,0.2622,18.0,0.2675,15.0,0.3215,57.0,0.325,100.0,0.2346,7.0,0.2708,14.0,0.3071,31.0,,,,1.0327993897787948
SFIX,161.0,,,5.11,666788587.0,0.5274,33.0,0.4171,7.0,0.7306,55.0,0.7038,47.0,0.677,38.0,0.7137,28.0,0.703,55.0,0.7248,63.0,0.7168,52.0,0.7088,38.0,20270115.0,7.0,609.0,1.0184711565785736
SFL,188.0,,,7.87,1050403453.0,0.171,23.0,0.2209,41.0,,,,,0.4004,65.0,0.3342,60.0,0.3182,63.0,,,,,0.4311,72.0,20251219.0,35.0,217.0,
SFM,180.0,,,148.25,14487909150.0,0.1792,18.0,0.2932,57.0,0.3357,46.0,0.334,45.0,0.3323,44.0,0.4237,85.0,0.4111,94.0,0.3858,71.0,0.3904,75.0,0.3951,78.0,20270115.0,35.0,609.0,1.1688622754491018
SFNC,210.0,,,19.94,2885337858.0,0.2566,48.0,0.1791,11.0,0.2378,5.0,0.2812,13.0,0.3245,30.0,0.2902,50.0,0.2787,44.0,0.2277,4.0,0.2701,11.0,0.3125,27.0,20251219.0,35.0,217.0,0.9605263157894736
SFST,203.0,,,41.69,341054206.0,0.3678,60.0,0.2895,49.0,0.3852,28.0,0.3651,18.0,0.3451,18.0,0.3622,32.0,0.3283,62.0,0.3434,20.0,0.3454,20.0,0.3475,24.0,20260116.0,35.0,245.0,0.946042180224596
SFY,,,,123.18,,0.0743,7.0,0.0576,2.0,0.113,7.0,0.1192,3.0,0.1255,3.0,0.2703,66.0,0.1981,79.0,0.141,20.0,0.1539,9.0,0.1668,8.0,20251219.0,35.0,217.0,1.2911073825503356
SFYF,,,,50.1,,0.1002,3.0,0.069,2.0,0.2306,23.0,0.233,3.0,0.2354,1.0,0.3421,59.0,0.2192,69.0,0.2259,18.0,0.2322,1.0,0.2386,1.0,20251121.0,35.0,189.0,0.99656652360515
SFYX,,,,15.44,,0.1806,48.0,0.0988,20.0,,,,,,,0.2832,80.0,0.2021,85.0,,,,,,,20260116.0,35.0,245.0,
