symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
RSP,,,,185.89,,0.136,55.0,0.1045,52.0,0.2652,89.0,0.2036,71.0,0.1419,38.0,0.2154,78.0,0.175,76.0,0.1552,45.0,0.1547,32.0,0.1542,14.0,20270115.0,7.0,609.0,0.7598231827111984
RSPC,,,,38.11,,0.1158,,0.0749,,,,,,,,0.201,,0.1274,,,,,,,,20260116.0,35.0,245.0,
RSPD,,,,56.27,,0.1927,,0.1138,,0.1789,,0.1997,,0.2205,,0.2717,,0.1946,,0.1776,,0.1972,,0.2168,,20251121.0,35.0,189.0,0.9874812218327492
RSPF,,,,77.32,,0.1827,,0.1384,,0.1503,,0.1643,,0.1783,,0.2466,,0.2116,,0.1474,,0.1839,,0.2203,,20251219.0,35.0,217.0,1.1192939744370056
RSPG,,,,74.81,,0.1881,,0.1523,,0.2178,,0.2267,,0.2356,,0.3443,,0.2538,,0.1932,,0.2292,,0.2651,,20251219.0,35.0,217.0,1.0110277900308775
RSPH,,,,28.54,,0.2147,,0.1403,,,,,,0.3219,,0.2112,,0.1755,,,,,,0.3219,,20260116.0,35.0,245.0,
RSPM,,,,34.43,,0.2,,0.1266,,0.1247,,0.1628,,0.201,,0.2599,,0.1845,,0.1247,,0.1628,,0.201,,20251219.0,35.0,217.0,1.0
RSPN,,,,55.22,,0.1429,,0.1073,,0.1463,,0.1632,,0.1802,,0.2407,,0.1765,,0.1475,,0.1673,,0.1871,,20251219.0,35.0,217.0,1.025122549019608
RSPR,,,,36.14,,0.1502,,0.1035,,0.1491,,0.1649,,0.1808,,0.2022,,0.1627,,0.1405,,0.1699,,0.1993,,20251219.0,35.0,217.0,1.030321406913281
RSPS,,,,30.74,,0.1705,,0.1225,,,,,,,,0.1709,,0.1386,,,,,,,,20260116.0,35.0,245.0,
RSPT,,,,41.46,,0.0677,,0.1076,,0.1766,,0.2032,,0.2299,,0.3259,,0.2424,,0.21,,0.2248,,0.2397,,20251219.0,35.0,217.0,1.1062992125984252
RSPU,,,,74.32,,0.1199,,0.1022,,0.1024,,0.1455,,0.1886,,0.1753,,0.157,,0.1001,,0.148,,0.1958,,20251219.0,35.0,217.0,1.0171821305841924
RSSL,,,,87.74,,0.1884,,0.1114,,0.2302,,0.2483,,0.2664,,0.2696,,0.1648,,0.1967,,0.208,,0.2194,,20251121.0,35.0,189.0,0.837696335078534
RSVR,168.0,,,7.79,510022204.0,0.4935,,0.4703,,,,,,0.4288,,0.3338,,0.4611,,,,,,0.4288,,20260116.0,35.0,245.0,
RTH,,,,240.77,,0.0956,23.0,0.0471,2.0,0.1207,18.0,0.1366,27.0,0.1526,36.0,0.1879,73.0,0.1414,61.0,0.1236,14.0,0.1424,13.0,0.1611,17.0,20251219.0,35.0,217.0,1.0424597364568082
RTO,,,,24.71,12544994528.0,0.2647,,0.1419,,0.4702,,0.4268,,0.3834,,0.3655,,0.2273,,0.3283,,0.3558,,0.3834,,20251121.0,35.0,189.0,0.8336457357075914
RTX,176.0,,,149.17,199283651894.0,0.1686,36.0,0.2078,57.0,0.2041,40.0,0.2127,43.0,0.2213,46.0,0.3175,79.0,0.2358,57.0,0.2487,57.0,0.248,42.0,0.2473,19.0,20270115.0,7.0,609.0,1.1659614480488951
RUI,,,,,,0.1354,54.0,0.156,100.0,,,,,,,6.5494,100.0,0.2332,100.0,,,,,,,,,,
RUM,253.0,,,9.58,3244094534.0,0.5108,,0.5816,,0.7819,,0.7714,,0.761,,0.6985,,0.6986,,0.6591,,0.7346,,0.8102,,20270115.0,7.0,609.0,0.952294529427016
RUN,146.0,,,11.16,2549903725.0,0.5903,49.0,0.6685,65.0,0.9414,87.0,0.9384,87.0,0.9354,87.0,1.3958,100.0,0.9177,99.0,0.8524,94.0,0.8738,96.0,0.8952,97.0,20270115.0,7.0,609.0,0.9311594202898552
RUNN,,,,34.39,,0.1422,,0.1117,,,,,,,,0.1965,,0.1624,,,,,,,,20251219.0,35.0,217.0,
RUSHA,155.0,,,52.75,4136665550.0,0.4456,88.0,0.339,70.0,0.4427,81.0,0.4052,73.0,0.3678,63.0,0.3616,80.0,0.3418,74.0,0.2842,13.0,0.3088,30.0,0.3335,57.0,20260116.0,35.0,245.0,0.7620927936821323
RVLV,148.0,,,22.24,1585469657.0,0.3634,17.0,0.3522,5.0,0.8598,83.0,0.9065,86.0,0.9532,87.0,0.6054,34.0,0.5655,43.0,0.5997,21.0,0.596,12.0,0.5924,11.0,20260116.0,35.0,245.0,0.6574738003309432
RVMD,147.0,,,38.27,7128476445.0,0.2261,4.0,0.3,4.0,0.4523,4.0,0.4468,3.0,0.4413,4.0,0.4756,23.0,0.4535,22.0,0.4572,1.0,0.4492,1.0,0.4413,1.0,20251219.0,35.0,217.0,1.0053715308863027
RVP,5364.0,,,0.67,20358554.0,0.1506,3.0,0.4136,18.0,,,,,,,0.4569,19.0,0.6287,62.0,,,,,,,20260116.0,35.0,245.0,
RVPH,251.0,,,0.41,27881476.0,0.9757,,0.8856,,,,,,,,1.5787,,1.188,,,,,,,,20260116.0,35.0,245.0,
RVSB,174.0,,,5.53,115998390.0,0.2849,61.0,0.2864,48.0,0.8165,,,,,,0.2569,30.0,0.3327,51.0,0.8165,,,,,,20251219.0,35.0,217.0,
RVTY,173.0,,,96.13,11330842776.0,0.5042,,0.356,,0.4409,,0.4222,,0.4034,,0.3954,,0.3575,,0.3208,,0.3224,,0.324,,20251219.0,35.0,217.0,0.7636191378493605
RWAY,125.0,,,11.13,415676566.0,0.2148,,0.1892,,0.1694,,0.3078,,0.4462,,0.2895,,0.2559,,0.1694,,0.2709,,0.3724,,20260116.0,35.0,245.0,0.8801169590643273
RWJ,,,,45.53,,0.2482,75.0,0.1698,66.0,0.2085,57.0,0.2213,56.0,0.2341,59.0,0.2977,82.0,0.2361,86.0,0.2085,65.0,0.2213,62.0,0.2341,59.0,20260116.0,35.0,245.0,1.0
RWK,,,,122.55,,0.1781,61.0,0.1394,68.0,0.1814,55.0,0.1892,55.0,0.197,57.0,0.2663,87.0,0.2031,84.0,0.1605,40.0,0.1802,46.0,0.1998,51.0,20260116.0,35.0,245.0,0.952431289640592
RWL,,,,104.68,,0.1031,41.0,0.0813,41.0,0.1278,36.0,0.145,44.0,0.1621,53.0,0.1934,79.0,0.1608,81.0,0.1224,26.0,0.1538,41.0,0.1851,52.0,20251219.0,35.0,217.0,1.060689655172414
RWM,,,,18.24,,0.182,54.0,0.1607,61.0,0.2089,52.0,0.218,55.0,0.227,57.0,0.2644,80.0,0.2298,85.0,0.1835,30.0,0.2169,48.0,0.2503,57.0,20260116.0,35.0,245.0,0.994954128440367
RWO,,,,44.92,,0.1465,64.0,0.0927,41.0,,,,,,,0.1837,80.0,0.1617,84.0,,,,,,,20251121.0,35.0,189.0,
RWR,,,,98.93,,0.1477,43.0,0.1147,28.0,0.1678,50.0,0.1952,59.0,0.2226,66.0,0.2072,64.0,0.1901,68.0,0.107,15.0,0.1664,33.0,0.2259,56.0,20260116.0,35.0,245.0,0.8524590163934426
RWT,160.0,,,6.14,817344502.0,0.2025,43.0,0.184,36.0,0.2316,31.0,0.2636,35.0,0.2956,47.0,0.3495,75.0,0.3193,75.0,0.2316,38.0,0.3083,56.0,0.385,65.0,20260116.0,35.0,245.0,1.1695751138088013
RWX,,,,27.26,,0.114,36.0,0.0794,39.0,,,,,,,0.1468,42.0,0.1121,66.0,,,,,,,20260116.0,35.0,245.0,
RXD,,,,12.36,,0.4234,,0.1854,,0.292,,0.3426,,0.3933,,0.392,,0.3427,,0.292,,0.3426,,0.3933,,20260116.0,35.0,245.0,1.0
RXI,,,,192.81,,0.066,,0.0,,0.2058,,0.1752,,0.1445,,0.2542,,0.0,,0.162,,0.1814,,0.2009,,20260116.0,35.0,245.0,1.0353881278538812
RXL,,,,39.65,,0.4048,85.0,0.2177,73.0,0.2702,47.0,0.3105,59.0,0.3508,69.0,0.3937,85.0,0.3131,92.0,0.2543,30.0,0.2994,44.0,0.3444,61.0,20260116.0,35.0,245.0,0.9642512077294686
RXO,168.0,,,16.57,2716088070.0,0.418,,0.4129,,0.6934,,0.6168,,0.5401,,0.6889,,0.5699,,0.4828,,0.5147,,0.5465,,20251121.0,35.0,189.0,0.8344682230869002
RXRX,145.0,,,6.54,2790873096.0,0.5503,,0.8904,,0.9957,,1.0984,,1.2011,,1.0208,,0.9217,,0.8567,,0.941,,1.0253,,20270115.0,7.0,609.0,0.8567006554989074
RXST,148.0,,,7.26,296228337.0,0.2964,,0.5118,,1.0997,,,,,,1.1001,,0.6133,,0.7657,,,,,,20251219.0,35.0,217.0,
RXT,153.0,,,1.48,351335713.0,1.0835,87.0,0.8068,73.0,0.977,66.0,,,,,0.7346,56.0,0.7284,63.0,1.0484,89.0,,,,,20260320.0,35.0,308.0,
RY,146.0,,,133.15,187782770023.0,0.1088,26.0,0.0995,17.0,0.1326,13.0,0.1158,2.0,0.0991,1.0,0.2067,67.0,0.1789,74.0,0.1771,55.0,0.1704,28.0,0.1636,10.0,20270115.0,35.0,609.0,1.471502590673575
RYAAY,177.0,,,61.71,32728453898.0,0.4939,89.0,0.2585,66.0,0.2814,27.0,0.333,49.0,0.3847,68.0,0.3517,66.0,0.2608,66.0,0.2807,23.0,0.3171,43.0,0.3535,61.0,20251219.0,35.0,217.0,0.9522522522522522
RYAM,140.0,,,4.37,291804557.0,0.4525,44.0,0.3805,28.0,0.7583,68.0,0.7482,66.0,0.7381,64.0,0.5524,38.0,0.5198,45.0,0.6253,51.0,0.5862,39.0,0.5472,33.0,20260116.0,35.0,245.0,0.7834803528468325
RYAN,153.0,,,65.64,17237195120.0,0.2581,52.0,0.237,39.0,0.3271,38.0,0.3648,,0.4026,59.0,0.3045,47.0,0.3042,77.0,0.3018,34.0,0.3138,,0.3259,39.0,20260116.0,35.0,245.0,0.8601973684210527
RYI,153.0,,,23.76,764979343.0,0.3401,23.0,0.2743,5.0,0.6049,37.0,0.7852,80.0,0.9654,95.0,0.5219,35.0,0.4718,27.0,0.3651,1.0,0.4054,1.0,0.4458,3.0,20251219.0,35.0,217.0,0.5163015792154865
RYLD,,,,14.75,,0.11,,0.0756,,,,,,0.3131,,0.2076,,0.187,,,,,,0.3131,,20251219.0,35.0,217.0,
RYLG,,,,21.42,,0.1046,,0.0793,,,,,,,,0.2366,,0.1566,,,,,,,,20260116.0,35.0,245.0,
RYN,168.0,,,24.35,3843988460.0,0.239,65.0,0.1833,48.0,0.2681,68.0,0.2713,67.0,0.2745,65.0,0.2528,60.0,0.2395,70.0,0.2471,62.0,0.2428,61.0,0.2385,53.0,20251121.0,35.0,189.0,0.8949502395871729
RYTM,147.0,,,87.82,5795162742.0,0.2714,9.0,0.2761,1.0,0.446,4.0,0.4636,4.0,0.4812,6.0,0.6539,65.0,0.5121,17.0,0.4514,1.0,0.4508,1.0,0.4502,1.0,20260116.0,35.0,245.0,0.9723899913718722
RZG,,,,51.7,,0.1857,,0.0983,,0.184,,0.206,,0.2281,,0.273,,0.1956,,0.1736,,0.2026,,0.2315,,20251121.0,35.0,189.0,0.983495145631068
RZLT,161.0,,,5.37,467168510.0,0.4925,,0.5151,,0.7085,,0.7582,,0.8078,,0.7285,,0.7655,,1.017,,1.1907,,1.3644,,20270115.0,35.0,609.0,1.5704299657082563
RZLV,,,,2.99,728576316.0,1.005,,0.9897,,1.0133,,1.311,,1.6088,,1.2333,,1.0661,,0.7928,,1.171,,1.5493,,20251121.0,35.0,189.0,0.8932112890922961
RZV,,,,110.63,,0.2629,74.0,0.1447,51.0,0.2358,38.0,0.2445,41.0,0.2532,47.0,0.2927,100.0,0.2099,97.0,0.225,32.0,0.2386,36.0,0.2521,38.0,20251219.0,35.0,217.0,0.9758691206543968
S,133.0,,,19.25,6633550000.0,0.6169,79.0,0.5468,79.0,0.5799,64.0,0.5671,62.0,0.5542,61.0,0.496,57.0,0.4262,59.0,0.4366,32.0,0.435,28.0,0.4335,28.0,20270115.0,7.0,609.0,0.7670604831599365
SA,251.0,,,17.02,1711241906.0,0.3206,20.0,0.3221,18.0,0.4156,24.0,0.4152,22.0,0.4148,21.0,0.5526,59.0,0.4364,41.0,0.4892,35.0,0.4966,35.0,0.5041,37.0,20270115.0,35.0,609.0,1.1960500963391136
SAA,,,,23.45,,0.3707,60.0,0.2362,65.0,0.3852,55.0,0.4154,64.0,0.4457,71.0,0.5503,87.0,0.3605,88.0,0.3766,56.0,0.4038,64.0,0.4311,68.0,20251219.0,35.0,217.0,0.9720751083293212
SABR,153.0,,,3.2,1240982444.0,0.3407,51.0,0.3925,55.0,0.806,89.0,0.8129,89.0,0.8197,89.0,0.7956,85.0,0.6335,84.0,1.5536,99.0,1.1345,97.0,0.7154,75.0,20270115.0,35.0,609.0,1.3956206175421333
SACH,251.0,,,1.19,56299022.0,0.4797,,0.4317,,,,,,,,0.6742,,0.5704,,,,,,,,20251219.0,35.0,217.0,
SAFE,168.0,,,15.31,1098083692.0,0.373,64.0,0.3093,44.0,0.3463,32.0,0.3569,31.0,0.3675,35.0,0.4075,57.0,0.3867,67.0,0.2884,19.0,0.3264,23.0,0.3645,35.0,20260116.0,35.0,245.0,0.9145418884841692
SAFT,148.0,,,72.34,1077402969.0,0.2546,77.0,0.1927,48.0,0.3685,91.0,0.3379,88.0,0.3074,80.0,0.2306,71.0,0.2368,76.0,0.148,15.0,0.203,37.0,0.2579,72.0,20251121.0,35.0,189.0,0.6007694584196509
SAGE,162.0,,,8.75,547945125.0,0.1569,2.0,0.1079,1.0,,,,,,,0.5638,39.0,0.3764,4.0,,,,,,,20270115.0,35.0,609.0,
SAH,161.0,,,77.85,2643863798.0,0.7123,92.0,0.426,72.0,0.3893,45.0,0.404,48.0,0.4186,51.0,0.4018,53.0,0.3852,62.0,0.3011,15.0,0.3173,19.0,0.3335,23.0,20251219.0,35.0,217.0,0.7853960396039604
SAIA,170.0,,,304.42,8107922638.0,0.4678,72.0,0.3688,53.0,0.6913,94.0,0.6927,94.0,0.6941,94.0,0.7762,96.0,0.5607,89.0,0.5416,89.0,0.5407,88.0,0.5398,87.0,20251219.0,35.0,217.0,0.7805687887974592
SAIC,128.0,,,114.57,5370216682.0,0.2088,50.0,0.2401,66.0,0.314,65.0,0.3048,57.0,0.2957,50.0,0.3996,95.0,0.3651,95.0,0.2968,70.0,0.3206,83.0,0.3443,87.0,20251219.0,35.0,217.0,1.051837270341207
SAIL,,,,20.68,11510260524.0,0.3899,55.0,0.362,42.0,0.6301,79.0,0.6244,79.0,0.6187,78.0,0.0,1.0,0.0,1.0,0.559,72.0,0.5912,87.0,0.6234,96.0,20251219.0,35.0,217.0,0.9468289557975657
SAM,148.0,,,204.14,2303270785.0,0.3458,70.0,0.309,65.0,0.548,95.0,0.5252,93.0,0.5023,91.0,0.307,37.0,0.3192,63.0,0.4134,78.0,0.4168,77.0,0.4203,78.0,20251219.0,35.0,217.0,0.7936024371667936
SAMG,139.0,,,16.79,155486490.0,0.192,,0.1981,,,,,,,,0.2976,,0.3012,,,,,,,,20251121.0,35.0,189.0,
SAN,168.0,,,8.49,126214030794.0,0.1981,26.0,0.1364,31.0,0.2932,47.0,0.4748,91.0,0.6564,98.0,0.3962,76.0,0.208,69.0,0.2694,36.0,0.346,57.0,0.4225,77.0,20251219.0,35.0,217.0,0.7287278854254422
SANA,128.0,,,4.87,1098452863.0,0.6707,35.0,0.8732,66.0,1.0193,,1.0247,,1.0301,,1.1132,90.0,1.0704,95.0,1.0789,,1.0556,,1.0323,,20270115.0,35.0,609.0,1.0301551673660585
SAND,155.0,,,9.74,2855359009.0,0.1552,3.0,0.2085,2.0,0.3437,12.0,0.4518,47.0,0.5599,75.0,0.3996,35.0,0.3478,35.0,0.3132,1.0,0.3287,2.0,0.3442,3.0,20270115.0,35.0,609.0,0.7275343072155821
SANM,177.0,,,99.65,5327667752.0,0.2771,35.0,0.3118,44.0,0.5682,80.0,0.5466,75.0,0.5249,70.0,0.3954,41.0,0.342,50.0,0.3665,33.0,0.3628,31.0,0.359,28.0,20260116.0,35.0,245.0,0.6637394804244421
SAP,176.0,,,306.29,357314846366.0,0.1214,12.0,0.1311,45.0,0.3285,81.0,0.3389,83.0,0.3493,83.0,0.3087,78.0,0.2037,82.0,0.2728,69.0,0.2822,62.0,0.2917,55.0,20270115.0,35.0,609.0,0.832694010032458
SAR,196.0,,,24.99,391545815.0,0.1425,,0.1375,,0.1951,,,,,,0.2615,,0.2257,,0.1951,,,,,,20251121.0,35.0,189.0,
SARK,,,,32.78,,0.3008,,0.259,,0.4842,,0.4504,,0.4166,,0.7749,,0.6471,,0.2978,,0.4733,,0.6488,,20251219.0,35.0,217.0,1.0508436944937831
SARO,135.0,,,28.87,9655918683.0,0.316,,0.2502,,0.3521,,0.3548,,0.3576,,0.4125,,0.3726,,0.3621,,0.3598,,0.3576,,20260116.0,35.0,245.0,1.0140924464487036
SATL,,,,3.62,376878188.0,0.6575,,0.7586,,1.2064,,1.6747,,2.143,,1.1424,,0.9916,,0.7577,,1.4503,,2.143,,20251219.0,35.0,217.0,0.8660058517943512
SATO,,,,22.41,,0.4497,,0.3454,,0.3954,,0.5826,,0.7697,,0.5743,,0.4072,,0.3826,,0.4236,,0.4647,,20260116.0,35.0,245.0,0.7270854788877446
SATS,146.0,,,28.12,8081097946.0,0.1389,14.0,0.3594,70.0,0.8041,97.0,0.8243,98.0,0.8445,98.0,0.9297,100.0,0.6344,98.0,0.6744,95.0,0.6898,96.0,0.7052,97.0,20270115.0,35.0,609.0,0.8368312507582191
SAVA,142.0,,,2.58,124634378.0,0.789,50.0,0.745,39.0,0.9782,36.0,1.0767,41.0,1.1752,47.0,0.8942,25.0,0.7462,15.0,0.8484,17.0,1.3214,72.0,1.7943,87.0,20270115.0,7.0,609.0,1.227268505619021
SB,155.0,,,4.14,423563386.0,0.2312,11.0,0.2478,9.0,,,,,,,0.3679,22.0,0.3289,21.0,,,,,,,20260116.0,35.0,245.0,
SBAC,149.0,,,239.35,25716961406.0,0.1842,37.0,0.156,14.0,0.2394,41.0,0.247,44.0,0.2546,46.0,0.2666,51.0,0.245,51.0,0.2137,20.0,0.2326,30.0,0.2514,40.0,20251219.0,35.0,217.0,0.9417004048582996
SBB,,,,14.64,,0.1742,,0.0828,,,,,,,,0.273,,0.191,,,,,,,,20251121.0,35.0,189.0,
SBCF,177.0,,,29.1,2502175173.0,0.2585,38.0,0.2909,43.0,0.5684,66.0,0.465,47.0,0.3615,21.0,0.3186,44.0,0.3692,57.0,0.3078,12.0,0.3346,17.0,0.3615,32.0,20251219.0,35.0,217.0,0.7195698924731183
SBET,,,,27.4,2738756002.0,2.7678,,2.2821,,1.5941,,1.5588,,1.5234,,3.9156,,2.3621,,1.4263,,1.4762,,1.5262,,,,,0.9470105209135232
SBGI,147.0,,,14.53,1010873935.0,0.3345,46.0,0.3411,39.0,0.5104,65.0,0.51,63.0,0.5097,63.0,0.4362,57.0,0.4269,59.0,0.2948,3.0,0.4092,40.0,0.5236,69.0,20251219.0,35.0,217.0,0.8023529411764706
SBH,160.0,,,10.11,1020038305.0,0.6704,88.0,0.4375,73.0,0.4808,62.0,0.5029,65.0,0.525,70.0,0.5501,84.0,0.4885,84.0,0.3066,20.0,0.3811,36.0,0.4556,57.0,20251219.0,35.0,217.0,0.757804732551203
SBIO,,,,32.68,,0.3046,60.0,0.2009,43.0,0.3052,60.0,0.3061,56.0,0.307,56.0,0.3573,79.0,0.276,71.0,0.3052,67.0,0.3061,63.0,0.307,57.0,20260116.0,35.0,245.0,1.0
SBIT,,,,27.74,,0.6334,,0.412,,0.7881,,0.8005,,0.8129,,0.8601,,0.6304,,0.9169,,0.9764,,1.0359,,20251121.0,35.0,189.0,1.219737663960025
SBLK,155.0,,,18.96,2214167653.0,0.3427,34.0,0.2464,10.0,0.3369,13.0,0.3172,9.0,0.2975,6.0,0.4267,28.0,0.3439,17.0,0.1728,6.0,0.2984,1.0,0.4239,3.0,20270115.0,35.0,609.0,0.9407313997477932
SBRA,154.0,,,18.24,4339952586.0,0.1845,30.0,0.1846,19.0,0.1189,1.0,0.1803,1.0,0.2417,12.0,0.2382,34.0,0.2568,53.0,0.1189,1.0,0.1934,1.0,0.268,13.0,20260116.0,35.0,245.0,1.0726566833056017
SBS,254.0,,,19.71,13508405868.0,0.1797,8.0,0.1934,11.0,,,,,0.407,45.0,0.2814,7.0,0.2184,6.0,,,,,0.407,48.0,20260116.0,35.0,245.0,
SBSI,175.0,,,30.99,936331853.0,0.2528,61.0,0.2256,45.0,,,,,,,0.2428,33.0,0.237,31.0,,,,,,,20251121.0,35.0,189.0,
SBSW,1063.0,,,9.58,6779210153.0,0.1789,2.0,0.3158,32.0,0.5478,49.0,0.5464,44.0,0.5449,42.0,0.6912,88.0,0.4337,83.0,0.5869,57.0,0.564,34.0,0.5411,10.0,20270115.0,35.0,609.0,1.0322108345534406
SBUX,176.0,,,96.94,110405933527.0,0.3295,78.0,0.2578,74.0,0.5156,96.0,0.5119,96.0,0.5082,96.0,0.403,87.0,0.3063,86.0,0.3162,72.0,0.3139,68.0,0.3116,62.0,20270115.0,7.0,609.0,0.6132057042391093
SCC,,,,16.5,,0.2407,,0.1522,,0.3687,,,,,,0.6051,,0.5014,,0.3457,,,,,,20260116.0,35.0,245.0,
SCCO,128.0,,,99.15,79723340254.0,0.2307,30.0,0.2249,38.0,0.2534,21.0,0.3319,56.0,0.4105,82.0,0.4129,86.0,0.328,87.0,0.2411,11.0,0.3172,39.0,0.3932,64.0,20270115.0,35.0,609.0,0.9557095510695992
SCHA,,,,26.2,,0.1692,55.0,0.1512,65.0,0.1997,64.0,0.2193,69.0,0.2389,74.0,0.2688,86.0,0.2529,92.0,0.1742,51.0,0.189,54.0,0.2038,52.0,20260116.0,35.0,245.0,0.8618331053351573
SCHB,,,,24.28,,0.0621,13.0,0.0749,30.0,0.1554,64.0,0.1445,52.0,0.1335,40.0,0.2365,89.0,0.1902,86.0,0.1157,22.0,0.1556,50.0,0.1954,65.0,20260116.0,35.0,245.0,1.07681660899654
SCHC,,,,43.35,,0.0871,21.0,0.0813,44.0,,,,,0.1785,50.0,0.1905,79.0,0.1496,90.0,,,,,0.1785,35.0,20251219.0,35.0,217.0,
SCHD,,,,27.24,,0.1404,71.0,0.1155,72.0,0.1223,64.0,0.1285,61.0,0.1347,56.0,0.2008,92.0,0.1672,95.0,0.0632,14.0,0.1475,64.0,0.2318,87.0,20270115.0,7.0,609.0,1.1478599221789882
SCHE,,,,30.98,,0.0529,1.0,0.0645,11.0,0.1133,7.0,,,,,0.2038,70.0,0.1232,69.0,0.1115,9.0,,,,,20260116.0,35.0,245.0,
SCHF,,,,22.19,,0.0896,25.0,0.0781,43.0,0.1287,40.0,,,,,0.1949,78.0,0.137,85.0,0.1287,44.0,,,,,20260116.0,35.0,245.0,
SCHG,,,,29.69,,0.0502,6.0,0.0857,32.0,0.1582,56.0,0.1534,47.0,0.1487,41.0,0.2928,91.0,0.228,88.0,0.1948,68.0,0.1882,57.0,0.1817,42.0,20260116.0,35.0,245.0,1.226857887874837
SCHH,,,,21.77,,0.1557,57.0,0.1105,30.0,0.1256,30.0,0.1585,42.0,0.1914,56.0,0.1941,78.0,0.1893,83.0,0.1467,49.0,0.1889,62.0,0.2311,69.0,20260116.0,35.0,245.0,1.1917981072555206
SCHI,,,,22.69,,0.0298,,0.0249,,,,,,,,0.0571,,0.0452,,,,,,,,20251219.0,35.0,217.0,
SCHK,,,,30.37,,0.0549,4.0,0.0708,19.0,0.1412,,0.1942,,0.2473,,0.2408,87.0,0.1875,92.0,0.1412,,0.1942,,0.2473,,20251121.0,35.0,189.0,1.0
SCHL,125.0,,,21.83,584751476.0,0.232,48.0,0.2997,67.0,0.9374,100.0,0.7165,98.0,0.4956,85.0,0.4891,90.0,0.4308,94.0,0.4846,94.0,0.4901,94.0,0.4956,94.0,20251219.0,35.0,217.0,0.6840195394277738
SCHM,,,,28.9,,0.1672,68.0,0.1268,66.0,,,,,,,0.2595,92.0,0.2101,90.0,,,,,,,20260116.0,35.0,245.0,
SCHO,,,,24.31,,0.0144,40.0,0.01,41.0,,,,,,,0.018,31.0,0.0139,68.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,26.68,,0.0331,28.0,0.0268,27.0,,,,,0.1218,95.0,0.0504,63.0,0.0407,63.0,,,,,0.1218,90.0,20251219.0,35.0,217.0,
SCHR,,,,24.89,,0.0324,21.0,0.0223,21.0,,,,,,,0.0452,32.0,0.0341,62.0,,,,,,,20251121.0,35.0,189.0,
SCHV,,,,28.16,,0.1109,52.0,0.0883,54.0,,,,,,,0.1964,84.0,0.1628,91.0,,,,,,,20251219.0,35.0,217.0,
SCHW,183.0,,,95.39,173320765665.0,0.2377,38.0,0.2047,28.0,0.1822,1.0,0.1878,1.0,0.1933,2.0,0.2763,36.0,0.2612,55.0,0.2371,4.0,0.2627,7.0,0.2883,20.0,20270617.0,7.0,762.0,1.398828541001065
SCHX,,,,24.91,,0.0567,11.0,0.0713,28.0,0.1339,50.0,0.1614,60.0,0.1888,69.0,0.2379,90.0,0.2099,94.0,0.1108,18.0,0.1498,41.0,0.1888,57.0,20251121.0,35.0,189.0,0.9281288723667904
SCHY,,,,27.57,,0.1186,,0.0708,,,,,,,,0.1516,,0.105,,,,,,,,20251219.0,35.0,217.0,
SCHZ,,,,23.1,,0.0316,13.0,0.0306,27.0,,,,,0.0973,73.0,0.0516,33.0,0.0418,55.0,,,,,0.0973,30.0,20251121.0,35.0,189.0,
SCI,161.0,,,78.14,11123854033.0,0.3217,82.0,0.2346,70.0,0.3048,70.0,0.3164,71.0,0.3279,72.0,0.2674,70.0,0.2283,60.0,0.2449,45.0,0.2616,52.0,0.2783,59.0,20251219.0,35.0,217.0,0.8268015170670038
SCJ,,,,84.55,,0.1284,47.0,0.0444,23.0,0.1583,62.0,0.1741,54.0,0.1899,52.0,0.18,80.0,0.0991,87.0,0.1333,52.0,0.1612,47.0,0.1892,46.0,20251219.0,35.0,217.0,0.925904652498564
SCL,154.0,,,57.18,1291032919.0,0.2554,63.0,0.2462,65.0,0.4787,97.0,0.4908,97.0,0.503,97.0,0.372,96.0,0.3337,96.0,0.2404,27.0,0.2742,45.0,0.308,75.0,20251219.0,35.0,217.0,0.5586797066014669
SCM,141.0,,,14.95,424820690.0,0.1746,54.0,0.1885,53.0,0.2316,45.0,0.2805,51.0,0.3294,66.0,0.2825,88.0,0.2651,83.0,0.2316,60.0,0.2805,70.0,0.3294,72.0,20251219.0,35.0,217.0,1.0
SCO,,,,16.94,,0.246,8.0,0.2305,8.0,0.4532,21.0,0.4386,16.0,0.4241,14.0,0.5549,40.0,0.3928,41.0,0.4962,18.0,0.5727,23.0,0.6492,32.0,20260116.0,35.0,245.0,1.3057455540355678
SCPH,126.0,,,5.38,284020966.0,0.4474,,0.5134,,,,,,1.2533,,0.7665,,0.7627,,,,,,1.2533,,20251121.0,35.0,189.0,
SCS,217.0,,,10.47,1200992791.0,0.3406,66.0,0.2825,55.0,0.4495,76.0,0.4322,70.0,0.4148,62.0,0.3683,65.0,0.3382,66.0,0.3344,53.0,0.3746,59.0,0.4148,64.0,20260116.0,35.0,245.0,0.8667283664969921
