symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
EPIX,218.0,,,0.19,9144713.0,0.9917,88.0,0.959,81.0,,,,,,,1.647,76.0,0.4525,7.0,,,,,,,20260116.0,35.0,245.0,
EPM,218.0,,,5.5,188691800.0,0.2836,32.0,0.2312,9.0,1.492,100.0,1.5628,100.0,1.6336,100.0,0.3435,24.0,0.3192,19.0,0.5768,83.0,0.4708,60.0,0.3649,16.0,20260116.0,35.0,245.0,0.3012541592014333
EPOL,,,,32.51,,0.2931,91.0,0.0925,26.0,0.2847,55.0,0.3285,59.0,0.3723,65.0,0.3214,90.0,0.176,90.0,0.262,65.0,0.2902,72.0,0.3183,76.0,,,,0.8834094368340943
EPP,,,,52.38,,0.1085,24.0,0.0546,12.0,0.135,28.0,,,,,0.2131,65.0,0.1305,69.0,0.1201,26.0,,,,,20260116.0,35.0,245.0,
EPR,203.0,,,56.76,4320378088.0,0.3772,80.0,0.2616,70.0,0.19,32.0,0.2312,47.0,0.2725,55.0,0.2615,60.0,0.2498,60.0,0.2118,48.0,0.2022,35.0,0.1925,12.0,20260116.0,35.0,245.0,0.8745674740484429
EPRT,217.0,,,29.41,5843560864.0,0.1573,21.0,0.154,6.0,0.2521,45.0,0.234,23.0,0.2159,7.0,0.224,39.0,0.2267,35.0,0.2469,57.0,0.2314,27.0,0.2159,4.0,20260116.0,35.0,245.0,0.9888888888888888
EPS,,,,68.58,,0.0636,10.0,0.049,5.0,,,,,,,0.213,72.0,0.155,74.0,,,,,,,20251219.0,35.0,217.0,
EPSN,182.0,,,5.32,117351756.0,0.1876,14.0,0.2707,13.0,0.3695,24.0,0.3944,17.0,0.4192,28.0,0.4583,95.0,0.4311,91.0,0.3695,28.0,0.3944,21.0,0.4192,32.0,20251121.0,35.0,189.0,1.0
EPV,,,,24.88,,0.199,25.0,0.0944,11.0,0.3741,57.0,0.3042,32.0,0.2343,10.0,0.3973,63.0,0.2611,76.0,0.1924,1.0,0.2134,1.0,0.2343,1.0,20260116.0,35.0,245.0,0.7015121630506246
EQ,405.0,,,1.63,96990216.0,0.8628,79.0,1.2601,90.0,2.8192,100.0,,,,,1.8092,100.0,1.9313,100.0,6.142,100.0,,,,,20260116.0,35.0,245.0,
EQAL,,,,51.9,,0.1064,23.0,0.0734,16.0,0.1378,42.0,,,,,0.2207,72.0,0.1609,72.0,0.1378,50.0,,,,,20251219.0,35.0,217.0,
EQBK,238.0,,,40.81,784286606.0,0.162,10.0,0.2019,12.0,,,,,0.2969,3.0,0.2945,30.0,0.2665,1.0,,,,,0.2969,8.0,20260116.0,35.0,245.0,
EQH,224.0,,,52.8,15815500571.0,0.1922,23.0,0.2195,38.0,0.4757,90.0,0.3853,76.0,0.2949,28.0,0.397,81.0,0.34,84.0,0.3153,65.0,0.3176,52.0,0.3198,38.0,20251219.0,35.0,217.0,0.8242927588891773
EQIX,217.0,,,779.31,76266393601.0,0.2321,48.0,0.1978,31.0,0.2646,44.0,0.2658,43.0,0.2669,42.0,0.3114,65.0,0.276,63.0,0.2408,31.0,0.2716,41.0,0.3024,46.0,20261218.0,35.0,581.0,1.0218209179834463
EQL,,,,45.71,,0.0761,26.0,0.0575,24.0,,,,,0.1749,81.0,0.1864,84.0,0.1502,86.0,,,,,0.1749,76.0,20260116.0,35.0,245.0,
EQNR,224.0,,,24.71,62333935518.0,0.2937,53.0,0.1545,32.0,0.2858,49.0,0.2797,40.0,0.2736,33.0,0.3299,52.0,0.2304,71.0,0.2245,15.0,0.2299,6.0,0.2353,5.0,20270115.0,35.0,609.0,0.8219520915266356
EQR,226.0,,,64.75,25483138464.0,0.1722,46.0,0.1669,40.0,0.1479,10.0,0.1905,32.0,0.2331,59.0,0.2656,74.0,0.2443,73.0,0.2079,54.0,0.2042,35.0,0.2006,21.0,20260116.0,35.0,245.0,1.0719160104986876
EQT,211.0,,,49.95,31171946127.0,0.1975,30.0,0.2897,57.0,0.3829,69.0,0.3912,70.0,0.3994,71.0,0.3903,69.0,0.3576,70.0,0.3285,57.0,0.3532,61.0,0.3779,65.0,20270115.0,7.0,609.0,0.9028629856850716
EQTY,,,,26.03,,0.0734,14.0,0.0544,18.0,,,,,,,0.2077,81.0,0.1454,81.0,,,,,,,20251121.0,35.0,189.0,
EQWL,,,,113.48,,0.0674,11.0,0.0559,7.0,0.1385,50.0,0.1588,56.0,0.1792,64.0,0.2028,74.0,0.1628,92.0,0.1112,15.0,0.1377,22.0,0.1643,43.0,20251219.0,35.0,217.0,0.8671284634760705
EQX,209.0,,,10.56,8255797515.0,0.5784,73.0,0.4454,60.0,0.5209,36.0,0.5155,33.0,0.5102,36.0,0.5185,47.0,0.4052,30.0,0.4621,3.0,0.4954,6.0,0.5287,31.0,20270115.0,35.0,609.0,0.9610087293889428
ERAS,181.0,,,1.71,485075738.0,0.6892,53.0,0.6482,28.0,1.2023,65.0,,,,,0.9353,99.0,0.9792,94.0,1.2023,78.0,,,,,20260116.0,35.0,245.0,
ERIC,236.0,,,7.96,26657004436.0,0.1915,26.0,0.1183,14.0,0.3022,40.0,0.3496,57.0,0.3969,69.0,0.295,35.0,0.2078,69.0,0.272,23.0,0.2859,16.0,0.2997,14.0,20260116.0,35.0,245.0,0.8177917620137299
ERIE,202.0,,,320.73,16770940201.0,0.3633,89.0,0.2597,69.0,0.3353,91.0,0.3101,86.0,0.2849,77.0,0.3429,91.0,0.2906,85.0,0.3178,92.0,0.3084,90.0,0.2989,81.0,20251219.0,35.0,217.0,0.9945178974524348
ERII,203.0,,,14.62,777760602.0,0.1886,6.0,0.2411,4.0,0.4466,18.0,0.4348,14.0,0.4231,13.0,0.4618,24.0,0.3363,7.0,0.4079,11.0,0.4155,11.0,0.4231,13.0,20251121.0,35.0,189.0,0.9556117755289788
ERJ,202.0,,,57.12,10475350844.0,0.1436,6.0,0.2523,39.0,0.4244,66.0,0.4262,67.0,0.428,65.0,0.4297,70.0,0.376,76.0,0.4224,71.0,0.4454,76.0,0.4684,79.0,20270115.0,35.0,609.0,1.045049272641952
ERO,,,,16.98,1759144933.0,0.2785,11.0,0.3445,24.0,0.4958,37.0,0.4618,18.0,0.4277,10.0,0.5586,65.0,0.4557,61.0,0.4355,8.0,0.4384,5.0,0.4413,5.0,20260116.0,35.0,245.0,0.949328713728887
ERTH,,,,46.95,,0.1338,13.0,0.1018,16.0,0.1672,20.0,0.1834,16.0,0.1997,18.0,0.2318,55.0,0.1371,21.0,0.1668,21.0,0.1832,16.0,0.1997,15.0,20251219.0,35.0,217.0,0.9989094874591058
ERX,,,,56.56,,0.2994,13.0,0.2842,10.0,0.3723,10.0,0.3663,7.0,0.3603,6.0,0.5924,48.0,0.4591,41.0,0.3288,6.0,0.3943,5.0,0.4598,5.0,20270115.0,35.0,609.0,1.0764400764400763
ERY,,,,20.48,,0.3169,16.0,0.2835,10.0,0.53,41.0,0.4922,28.0,0.4543,18.0,0.5632,40.0,0.4536,42.0,0.3129,2.0,0.3992,2.0,0.4856,3.0,20260116.0,35.0,245.0,0.8110524177163754
ES,218.0,,,63.42,23536113128.0,0.2751,85.0,0.2141,76.0,0.2637,82.0,0.2527,50.0,0.2418,61.0,0.2526,82.0,0.2327,85.0,0.1837,56.0,0.1822,22.0,0.1808,17.0,20260116.0,35.0,245.0,0.7210130589631976
ESAB,209.0,,,108.82,6605232515.0,0.1418,9.0,0.2434,40.0,0.3006,35.0,0.3013,33.0,0.302,35.0,0.4522,100.0,0.3535,89.0,0.3352,57.0,0.3272,52.0,0.3192,49.0,20260116.0,35.0,245.0,1.0859608363757052
ESCA,938.0,,,12.34,170337660.0,0.2404,26.0,0.2729,21.0,1.1871,99.0,,,,,0.4868,81.0,0.4401,65.0,0.6643,93.0,,,,,20260116.0,35.0,245.0,
ESE,223.0,,,210.37,5432742013.0,0.2735,60.0,0.2214,47.0,0.2867,38.0,0.2568,23.0,0.2268,15.0,0.3212,64.0,0.3007,72.0,0.2922,50.0,0.2872,44.0,0.2823,42.0,20251219.0,35.0,217.0,1.1183800623052962
ESGE,,,,43.1,,0.0564,2.0,0.0565,3.0,,,,,,,0.1968,55.0,0.1171,62.0,,,,,,,20260116.0,35.0,245.0,
ESGU,,,,143.73,,0.0675,8.0,0.0493,2.0,0.1247,12.0,0.1408,10.0,0.1569,13.0,0.2296,70.0,0.1745,70.0,0.1445,24.0,0.1576,20.0,0.1707,18.0,20260116.0,35.0,245.0,1.1193181818181817
ESGV,,,,117.67,,0.0586,,0.0499,,0.1169,,0.1262,,0.1355,,0.2343,,0.1792,,0.1476,,0.1478,,0.1479,,20251121.0,35.0,189.0,1.1711568938193342
ESI,211.0,,,26.51,6405266513.0,0.2268,25.0,0.1904,13.0,0.4829,63.0,0.3983,42.0,0.3137,18.0,0.4264,52.0,0.3551,48.0,0.2816,14.0,0.3126,18.0,0.3436,23.0,20251219.0,35.0,217.0,0.7848355510921416
ESLT,183.0,,,507.95,23544194196.0,0.225,33.0,0.2305,66.0,0.3092,50.0,0.3159,46.0,0.3226,49.0,0.3689,86.0,0.2768,91.0,0.3483,79.0,0.3464,76.0,0.3444,72.0,20251219.0,35.0,217.0,1.0965495409939854
ESML,,,,44.85,,0.142,,0.0971,,0.3202,,0.3199,,0.3196,,0.2601,,0.2037,,0.2057,,0.2253,,0.2449,,20251121.0,35.0,189.0,0.7042825883088465
ESNT,215.0,,,62.48,6156391779.0,0.1592,20.0,0.1512,8.0,0.2273,8.0,0.2208,3.0,0.2143,3.0,0.2351,21.0,0.2091,16.0,0.1955,3.0,0.2037,1.0,0.2119,2.0,20260116.0,35.0,245.0,0.9225543478260868
ESPO,,,,121.5,,0.1719,27.0,0.1139,17.0,0.1632,11.0,0.1666,5.0,0.1699,6.0,0.2302,36.0,0.1589,38.0,0.1967,18.0,0.1989,13.0,0.2011,8.0,20251219.0,35.0,217.0,1.193877551020408
ESPR,197.0,,,2.77,570547976.0,0.6667,57.0,0.6636,55.0,1.1086,79.0,1.1054,79.0,1.1021,79.0,0.8585,61.0,0.9327,84.0,0.8044,49.0,0.8942,63.0,0.9839,72.0,20270115.0,35.0,609.0,0.8089379410168265
ESRT,210.0,,,7.7,2287200305.0,0.2773,68.0,0.2469,59.0,0.4346,74.0,0.4256,70.0,0.4167,70.0,0.3603,77.0,0.3241,70.0,0.4346,80.0,0.392,70.0,0.3493,57.0,20251219.0,35.0,217.0,0.9210526315789476
ESS,225.0,,,265.55,18341138270.0,0.2157,57.0,0.1635,31.0,0.2291,57.0,0.2404,62.0,0.2518,65.0,0.294,76.0,0.2624,74.0,0.2424,67.0,0.2381,61.0,0.2338,48.0,20260116.0,35.0,245.0,0.990432612312812
ESTA,203.0,,,39.15,1134202949.0,0.5107,50.0,0.5129,44.0,0.6774,46.0,0.665,45.0,0.6527,46.0,0.7611,80.0,0.6724,69.0,0.6643,42.0,0.6574,41.0,0.6504,40.0,20251219.0,35.0,217.0,0.9885714285714284
ESTC,202.0,,,86.54,9196692437.0,0.4637,57.0,0.3662,42.0,0.4495,39.0,0.4352,35.0,0.4208,31.0,0.4979,38.0,0.4144,49.0,0.4923,27.0,0.4962,30.0,0.5,28.0,20271217.0,35.0,945.0,1.1401654411764706
ET,218.0,,,17.58,60346513013.0,0.1359,11.0,0.1267,44.0,0.1608,10.0,0.1595,8.0,0.1582,7.0,0.2967,36.0,0.2863,72.0,0.0799,2.0,0.2192,8.0,0.3585,22.0,20270115.0,7.0,609.0,1.374294670846395
ETD,231.0,,,29.13,741119613.0,0.1933,16.0,0.1666,1.0,0.43,69.0,0.389,40.0,0.3479,20.0,0.3836,78.0,0.3144,59.0,0.3097,34.0,0.3539,37.0,0.3981,46.0,20251121.0,35.0,189.0,0.9097686375321336
ETH,,,,42.31,,0.4585,78.0,0.2417,30.0,0.6321,90.0,0.6264,89.0,0.6208,88.0,0.7464,95.0,0.4139,75.0,0.7122,98.0,0.7082,97.0,0.7042,96.0,20260116.0,35.0,245.0,1.13058748403576
ETHA,,,,34.0,,0.4574,,0.2463,,0.6299,,0.6324,,0.635,,0.7519,,0.4179,,0.7309,,0.7068,,0.6828,,20251219.0,7.0,217.0,1.1176470588235294
ETHD,,,,3.27,,0.9248,11.0,0.5224,22.0,0.8364,15.0,1.0672,23.0,1.2981,46.0,1.5912,84.0,0.9021,74.0,1.529,100.0,1.5528,98.0,1.5765,68.0,20251219.0,35.0,217.0,1.4550224887556222
ETHE,,,,37.02,,0.4617,,0.2419,,0.6337,,0.6359,,0.6381,,0.7454,,0.4151,,0.694,,0.6991,,0.7042,,20260116.0,35.0,245.0,1.0993866960213872
ETHM,,,,10.77,178782008.0,0.1544,,0.2176,,0.2803,,0.6035,,0.9267,,0.0,,0.0,,1.1039,,1.0357,,0.9675,,,,,1.716155758077879
ETHT,,,,107.17,,0.9068,12.0,0.4791,7.0,1.0919,28.0,1.1752,12.0,1.2584,18.0,1.4943,61.0,0.8198,56.0,1.0487,12.0,1.2144,12.0,1.3802,28.0,20251219.0,35.0,217.0,1.0333560245064668
ETHU,,,,154.9,,0.9334,,0.4869,,1.2505,,1.1978,,1.1451,,1.4925,,0.8315,,0.948,,1.1867,,1.4254,,20270115.0,7.0,609.0,0.9907330105192854
ETHW,,,,32.21,,0.4505,,0.2387,,0.6097,,0.622,,0.6344,,0.7471,,0.4051,,0.6906,,0.689,,0.6875,,20260116.0,35.0,245.0,1.107717041800643
ETHZ,,,,2.31,379824051.0,0.7377,,0.8772,,1.1095,,1.1321,,1.1547,,0.0,,0.0,,0.908,,0.9564,,1.0049,,,,,0.844801695963254
ETN,229.0,,,371.19,144504267950.0,0.2996,73.0,0.2027,52.0,0.2787,69.0,0.2794,69.0,0.2801,69.0,0.3627,87.0,0.3072,87.0,0.2574,54.0,0.2825,64.0,0.3077,66.0,20270115.0,7.0,609.0,1.01109520400859
ETNB,202.0,,,7.97,1182014729.0,0.453,26.0,0.436,6.0,0.7144,19.0,0.7463,22.0,0.7782,32.0,0.7838,53.0,0.7663,60.0,0.7297,23.0,0.7363,23.0,0.7428,27.0,20251219.0,35.0,217.0,0.9866005627763634
ETON,183.0,,,17.56,470915286.0,0.1993,5.0,0.4142,11.0,0.5004,1.0,0.5985,1.0,0.6966,6.0,0.5635,35.0,0.6369,56.0,0.7106,18.0,0.7012,6.0,0.6919,4.0,20251121.0,35.0,189.0,1.1715956558061822
ETOR,,,,43.43,3635264746.0,0.4849,,0.4318,,0.5587,,0.5509,,0.5431,,0.0,,0.0,,0.578,,0.6208,,0.6637,,,,,1.1268832819023418
ETQ,,,,1.49,,0.944,,0.488,,,,,,,,1.6062,,0.8078,,,,,,,,20251219.0,35.0,217.0,
ETR,211.0,,,88.26,39400058588.0,0.2171,73.0,0.1594,47.0,0.2686,86.0,0.2507,81.0,0.2328,70.0,0.2087,67.0,0.218,76.0,0.1624,24.0,0.2214,66.0,0.2803,83.0,20251219.0,35.0,217.0,0.8831272437175909
ETSY,210.0,,,59.41,5888041911.0,0.6078,76.0,0.5448,76.0,0.5036,49.0,0.5035,48.0,0.5035,48.0,0.5011,50.0,0.462,59.0,0.4943,35.0,0.5008,34.0,0.5073,33.0,20270115.0,7.0,609.0,0.9946375372393248
ETU,,,,40.48,,0.8992,,0.4763,,1.2388,,1.2799,,1.321,,1.4929,,0.7823,,1.358,,1.3845,,1.411,,20251219.0,35.0,217.0,1.0817251347761545
EU,,,,2.51,469608468.0,0.8601,95.0,0.6854,93.0,0.8087,92.0,0.738,86.0,0.6673,79.0,0.8152,90.0,0.7497,90.0,0.5061,51.0,0.5889,70.0,0.6717,81.0,20260116.0,35.0,245.0,0.7979674796747968
EUAD,,,,45.61,,0.2199,,0.1075,,0.2796,,0.3403,,0.401,,0.3043,,0.1684,,0.3016,,0.3295,,0.3574,,20251219.0,35.0,217.0,0.9682632970908024
EUDG,,,,35.26,,0.0973,,0.0557,,,,,,,,0.1801,,0.1042,,,,,,,,20260116.0,35.0,245.0,
EUFN,,,,34.04,,0.1224,24.0,0.0636,9.0,,,,,0.2121,33.0,0.2401,71.0,0.1563,83.0,,,,,0.2138,11.0,20260116.0,35.0,245.0,
EUM,,,,21.2,,0.1009,15.0,0.0573,10.0,,,,,,,0.1961,59.0,0.1172,63.0,,,,,,,20260116.0,35.0,245.0,
EUO,,,,27.43,,0.1203,32.0,0.0599,16.0,0.148,40.0,0.1556,44.0,0.1632,48.0,0.1854,67.0,0.1302,74.0,0.1546,44.0,0.1607,43.0,0.1668,41.0,20251121.0,35.0,189.0,1.032776349614396
EURL,,,,35.98,,0.237,17.0,0.2337,49.0,0.4778,55.0,0.4115,31.0,0.3452,14.0,0.5928,72.0,0.4123,81.0,0.3686,16.0,0.4134,23.0,0.4582,28.0,20251219.0,35.0,217.0,1.0046172539489673
EVAV,,,,29.29,,0.6537,20.0,0.2954,2.0,0.4458,1.0,0.5174,1.0,0.5891,5.0,0.8168,17.0,0.5239,15.0,0.4738,3.0,0.5492,1.0,0.6245,10.0,20260116.0,35.0,245.0,1.0614611519134134
EVC,503.0,,,2.49,226530998.0,0.5571,71.0,0.4562,55.0,,,,,,,0.5156,59.0,0.5026,60.0,,,,,,,20251121.0,35.0,189.0,
EVCM,188.0,,,11.72,2124590022.0,0.3801,67.0,0.3031,33.0,0.6718,83.0,,,,,0.4196,57.0,0.4175,45.0,0.4349,24.0,,,,,20251121.0,35.0,189.0,
EVER,205.0,,,24.01,876674737.0,0.5276,72.0,0.3885,51.0,0.5108,46.0,0.468,42.0,0.4252,40.0,0.5038,47.0,0.4623,48.0,0.5112,42.0,0.5055,42.0,0.4998,42.0,20251219.0,35.0,217.0,1.080128205128205
EVEX,190.0,,,3.75,1128307440.0,0.4799,32.0,0.4934,20.0,0.9568,89.0,,,,,0.8407,76.0,0.7061,48.0,1.4184,100.0,,,,,20260116.0,35.0,245.0,
EVGO,197.0,,,4.42,1359110279.0,0.4118,9.0,0.5075,10.0,0.838,59.0,0.7959,27.0,0.7539,12.0,0.7058,2.0,0.7177,25.0,0.7276,51.0,0.8322,65.0,0.9368,66.0,20270115.0,7.0,609.0,1.045608744817188
EVH,209.0,,,8.64,1001989480.0,0.6376,79.0,0.5056,64.0,0.494,27.0,0.7752,83.0,1.0564,96.0,0.6789,79.0,0.6184,83.0,0.7393,90.0,0.8283,95.0,0.9173,98.0,20271217.0,35.0,945.0,1.068498452012384
EVLV,405.0,,,8.37,1438727717.0,0.7391,68.0,0.6415,45.0,0.7043,28.0,0.7257,25.0,0.7471,26.0,0.6648,27.0,0.6158,14.0,0.6252,20.0,0.6328,14.0,0.6404,15.0,20270115.0,35.0,609.0,0.8719856690092325
EVMT,,,,16.05,,0.0668,3.0,0.0396,31.0,,,,,,,0.1453,8.0,0.0444,12.0,,,,,,,20251121.0,35.0,189.0,
EVR,224.0,,,345.52,13336345984.0,0.2036,24.0,0.2007,18.0,0.3215,52.0,0.3254,52.0,0.3293,53.0,0.4892,87.0,0.4034,84.0,0.307,44.0,0.3154,43.0,0.3238,42.0,20251219.0,35.0,217.0,0.9692685925015364
EVRG,202.0,,,71.35,16421559470.0,0.1405,38.0,0.1204,9.0,0.1981,44.0,0.2044,36.0,0.2107,35.0,0.1859,50.0,0.176,41.0,0.1704,45.0,0.1894,30.0,0.2084,20.0,20251219.0,35.0,217.0,0.926614481409002
EVTC,203.0,,,33.46,2140837661.0,0.25,57.0,0.1894,25.0,0.5615,95.0,,,,,0.3157,76.0,0.2408,31.0,0.4623,97.0,,,,,20251121.0,35.0,189.0,
EVTL,,,,4.86,478844616.0,0.9272,65.0,0.8565,50.0,1.1752,82.0,1.166,26.0,1.1567,4.0,1.0611,70.0,0.8434,8.0,1.1915,89.0,1.172,69.0,1.1525,6.0,,,,1.0051457975986278
EVX,,,,38.59,,0.1142,22.0,0.106,57.0,0.1245,11.0,0.1461,19.0,0.1676,33.0,0.1867,49.0,0.1476,70.0,0.1092,2.0,0.1384,4.0,0.1676,8.0,20251219.0,35.0,217.0,0.9472963723477068
EW,218.0,,,75.09,44085339253.0,0.1067,9.0,0.2022,49.0,0.3392,75.0,0.3574,79.0,0.3756,83.0,0.2343,27.0,0.2306,50.0,0.2864,40.0,0.2914,42.0,0.2963,44.0,20270115.0,35.0,609.0,0.8153329602686066
EWA,,,,27.38,,0.1301,26.0,0.0688,15.0,0.1446,17.0,0.1482,11.0,0.1519,12.0,0.2383,63.0,0.1489,66.0,0.1953,57.0,0.1736,14.0,0.1519,1.0,20260116.0,35.0,245.0,1.1713900134952766
EWBC,237.0,,,106.73,14709742523.0,0.2014,32.0,0.2216,42.0,0.2653,40.0,0.2919,49.0,0.3185,57.0,0.4,74.0,0.3451,77.0,0.25,31.0,0.2659,38.0,0.2817,44.0,20260116.0,35.0,245.0,0.9109284001370334
EWC,,,,50.08,,0.0973,21.0,0.0805,14.0,0.1195,16.0,0.123,12.0,0.1266,12.0,0.1727,55.0,0.1438,53.0,0.0769,3.0,0.1356,7.0,0.1944,25.0,20271217.0,35.0,945.0,1.102439024390244
EWCZ,190.0,,,4.03,222541851.0,0.5591,70.0,0.5536,62.0,0.7108,66.0,0.6704,62.0,0.63,56.0,0.7405,84.0,0.6285,69.0,1.1078,100.0,0.9172,99.0,0.7266,91.0,20251219.0,35.0,217.0,1.3681384248210025
EWD,,,,47.46,,0.0881,6.0,0.0732,13.0,0.1624,22.0,0.2341,50.0,0.3058,69.0,0.2384,56.0,0.1651,67.0,0.1802,41.0,0.2138,44.0,0.2473,39.0,20251219.0,35.0,217.0,0.9132849209739428
EWG,,,,41.15,,0.1134,20.0,0.0583,7.0,0.149,25.0,0.1606,26.0,0.1722,30.0,0.2221,59.0,0.1411,61.0,0.0985,6.0,0.1766,17.0,0.2547,46.0,20270115.0,35.0,609.0,1.0996264009962642
EWH,,,,21.74,,0.1515,43.0,0.0599,15.0,0.1925,57.0,0.2176,64.0,0.2427,68.0,0.2032,63.0,0.1085,60.0,0.1648,46.0,0.1911,28.0,0.2175,25.0,20251219.0,35.0,217.0,0.8782169117647058
EWI,,,,52.15,,0.1007,10.0,0.0515,1.0,0.1464,12.0,0.1619,11.0,0.1775,14.0,0.2424,55.0,0.1368,54.0,0.1464,16.0,0.1794,4.0,0.2125,6.0,20251219.0,35.0,217.0,1.1080914144533665
EWJ,,,,81.35,,0.1799,66.0,0.0556,15.0,0.1801,55.0,0.21,71.0,0.2399,81.0,0.2311,84.0,0.1325,80.0,0.1473,25.0,0.1805,32.0,0.2137,41.0,20270115.0,35.0,609.0,0.8595238095238096
EWK,,,,22.88,,0.0773,13.0,0.0578,28.0,,,,,0.1841,49.0,0.1659,59.0,0.1043,80.0,,,,,0.1841,36.0,20251121.0,35.0,189.0,
EWL,,,,55.48,,0.0944,25.0,0.051,9.0,0.1269,35.0,0.1407,38.0,0.1546,44.0,0.1888,71.0,0.1212,70.0,0.2493,91.0,0.2466,88.0,0.2438,82.0,20260116.0,35.0,245.0,1.7526652452025588
EWM,,,,25.54,,0.0406,1.0,0.0454,4.0,0.1855,54.0,0.179,38.0,0.1724,28.0,0.175,59.0,0.1048,50.0,0.1855,56.0,0.179,26.0,0.1724,7.0,20260116.0,35.0,245.0,1.0
EWN,,,,55.71,,0.1483,49.0,0.0721,32.0,0.1906,57.0,0.2119,59.0,0.2332,64.0,0.2287,82.0,0.1368,82.0,0.1842,57.0,0.2226,64.0,0.2611,71.0,20260116.0,35.0,245.0,1.0504955167531853
EWP,,,,48.95,,0.0949,8.0,0.0681,10.0,0.1663,22.0,0.1694,15.0,0.1725,15.0,0.233,51.0,0.1326,48.0,0.1637,20.0,0.1864,14.0,0.209,11.0,20260116.0,35.0,245.0,1.1003541912632822
EWQ,,,,43.82,,0.1114,26.0,0.0546,7.0,0.2171,68.0,0.1856,44.0,0.1541,18.0,0.2162,69.0,0.1388,76.0,0.1848,57.0,0.212,54.0,0.2391,51.0,20251219.0,35.0,217.0,1.142241379310345
EWS,,,,28.92,,0.1054,28.0,0.0696,34.0,0.173,57.0,0.2172,71.0,0.2615,79.0,0.2336,88.0,0.1386,86.0,0.1374,28.0,0.1995,59.0,0.2615,76.0,20251121.0,35.0,189.0,0.9185082872928176
EWT,,,,63.32,,0.0868,6.0,0.0614,11.0,0.1955,46.0,0.1924,38.0,0.1892,33.0,0.2841,81.0,0.1945,85.0,0.1736,31.0,0.2228,35.0,0.2721,43.0,20270115.0,35.0,609.0,1.158004158004158
EWTX,198.0,,,14.06,1481164804.0,0.3956,19.0,0.3955,2.0,0.9288,56.0,1.0969,73.0,1.2651,82.0,0.7243,34.0,0.6735,25.0,1.0046,82.0,0.9554,80.0,0.9062,69.0,20251219.0,35.0,217.0,0.8710000911660133
EWU,,,,41.89,,0.0898,18.0,0.0609,12.0,0.1347,30.0,0.1849,50.0,0.2351,64.0,0.1859,55.0,0.1214,62.0,0.1281,41.0,0.1662,33.0,0.2042,24.0,20260116.0,35.0,245.0,0.8988642509464574
EWUS,,,,40.65,,0.1564,45.0,0.0517,14.0,0.1548,11.0,0.1696,3.0,0.1844,5.0,0.2016,53.0,0.1081,54.0,0.1607,17.0,0.1726,3.0,0.1844,2.0,20251219.0,35.0,217.0,1.017688679245283
EWV,,,,27.19,,0.3721,76.0,0.0791,17.0,0.8439,99.0,0.6042,93.0,0.3645,52.0,0.4723,93.0,0.2567,94.0,0.3092,36.0,0.3452,46.0,0.3813,55.0,20260116.0,35.0,245.0,0.571333995365773
EWW,,,,66.8,,0.1215,14.0,0.1334,24.0,0.2287,56.0,0.204,35.0,0.1793,17.0,0.2518,63.0,0.2019,68.0,0.1393,5.0,0.23,25.0,0.3206,64.0,20270115.0,7.0,609.0,1.127450980392157
EWX,,,,68.02,,0.0665,8.0,0.0637,31.0,0.1061,10.0,0.1226,12.0,0.1392,24.0,0.1827,78.0,0.0983,65.0,0.0885,2.0,0.1166,1.0,0.1447,5.0,20260116.0,35.0,245.0,0.9510603588907014
EWY,,,,80.69,,0.097,5.0,0.0714,16.0,0.2554,66.0,0.2394,57.0,0.2235,47.0,0.2701,71.0,0.1461,72.0,0.2127,37.0,0.2485,45.0,0.2843,50.0,20260116.0,35.0,245.0,1.0380116959064327
EWZ,,,,30.69,,0.1046,3.0,0.1128,2.0,0.3509,68.0,0.3902,75.0,0.4296,81.0,0.2414,20.0,0.1827,18.0,0.2603,44.0,0.3156,49.0,0.3708,51.0,20270115.0,7.0,609.0,0.8088159917990774
EWZS,,,,14.14,,0.1497,5.0,0.1213,4.0,0.2399,15.0,0.2706,1.0,0.3012,2.0,0.2985,54.0,0.1976,54.0,0.2399,17.0,0.2942,10.0,0.3485,16.0,20260116.0,35.0,245.0,1.0872135994087213
EXAS,210.0,,,52.94,10022548024.0,0.3518,28.0,0.3056,9.0,0.38,5.0,0.4462,19.0,0.5123,36.0,0.45,17.0,0.4519,23.0,0.4758,16.0,0.4813,16.0,0.4868,18.0,20270115.0,35.0,609.0,1.078664276109368
EXC,217.0,,,42.73,43156872921.0,0.1252,22.0,0.1336,18.0,0.1987,54.0,0.1957,47.0,0.1928,42.0,0.1948,49.0,0.1864,54.0,0.1169,6.0,0.1948,26.0,0.2727,69.0,20270115.0,35.0,609.0,0.9954011241696472
EXE,203.0,,,97.52,23223997121.0,0.1933,,0.2462,,0.2767,,0.3117,,0.3467,,0.3219,,0.2921,,0.2201,,0.2998,,0.3794,,20270115.0,35.0,609.0,0.961822264998396
