symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
EUAD,,,,44.93,,0.2723,,0.1277,,0.2783,,0.3141,,0.3499,,0.3017,,0.1685,,0.3043,,0.34,,0.3758,,20251219.0,35.0,217.0,1.0824578159821714
EUDG,,,,35.07,,0.1105,,0.0684,,,,,,,,0.1797,,0.1045,,,,,,,,20260116.0,35.0,245.0,
EUFN,,,,33.97,,0.1218,24.0,0.0789,26.0,0.1598,21.0,0.1704,15.0,0.1811,16.0,0.2387,71.0,0.1565,83.0,0.1396,12.0,0.1771,5.0,0.2146,12.0,20260116.0,35.0,245.0,1.0393192488262912
EUM,,,,21.23,,0.1193,26.0,0.0565,9.0,,,,,0.7206,98.0,0.1953,57.0,0.1166,62.0,,,,,0.7206,98.0,20260116.0,35.0,245.0,
EUO,,,,27.96,,0.1267,36.0,0.0772,35.0,0.1353,28.0,0.1433,33.0,0.1513,39.0,0.1852,67.0,0.1307,75.0,0.1432,37.0,0.1604,42.0,0.1776,47.0,20251121.0,35.0,189.0,1.1193300767620376
EURL,,,,35.68,,0.2247,14.0,0.2303,47.0,0.3908,32.0,0.3762,22.0,0.3615,18.0,0.5897,72.0,0.4128,81.0,0.3794,21.0,0.4232,26.0,0.4669,33.0,20251219.0,35.0,217.0,1.1249335459861778
EVAV,,,,31.97,,0.2929,1.0,0.3336,4.0,0.5219,4.0,0.5805,5.0,0.6391,16.0,0.8058,15.0,0.519,13.0,0.4672,2.0,0.5508,1.0,0.6345,12.0,20260116.0,35.0,245.0,0.9488372093023256
EVC,506.0,,,2.5,227440720.0,0.5055,65.0,0.4527,55.0,0.7012,88.0,0.7149,90.0,0.7286,88.0,0.5057,56.0,0.4971,57.0,1.4985,100.0,1.1849,100.0,0.8713,97.0,20251121.0,35.0,189.0,1.657434606238635
EVCM,191.0,,,11.84,2146340475.0,0.3921,69.0,0.2993,32.0,0.4747,25.0,,,,,0.4204,57.0,0.4144,45.0,0.4747,41.0,,,,,20251121.0,35.0,189.0,
EVER,208.0,,,25.5,931077854.0,0.4184,61.0,0.4009,52.0,0.4621,43.0,0.4454,42.0,0.4286,41.0,0.5051,47.0,0.4586,47.0,0.517,42.0,0.5192,42.0,0.5214,42.0,20251219.0,35.0,217.0,1.1656937584193985
EVEX,193.0,,,4.0,1203527616.0,0.5643,45.0,0.5322,26.0,0.8534,83.0,0.8168,39.0,0.7801,13.0,0.8431,76.0,0.7035,48.0,0.5411,52.0,0.6606,13.0,0.7801,8.0,20260116.0,35.0,245.0,0.808765915768854
EVGO,200.0,,,4.45,1368334482.0,0.4868,17.0,0.6064,27.0,0.7185,26.0,0.7358,13.0,0.753,11.0,0.7094,2.0,0.7169,25.0,0.6666,39.0,0.7206,18.0,0.7746,14.0,20270115.0,7.0,609.0,0.9793422125577604
EVH,212.0,,,8.38,971838125.0,0.4327,49.0,0.4372,46.0,0.7278,76.0,0.8226,87.0,0.9173,92.0,0.6799,79.0,0.6194,83.0,0.7506,91.0,0.693,82.0,0.6354,70.0,20271217.0,35.0,945.0,0.8424507658643325
EVLV,408.0,,,8.03,1380288434.0,0.6844,64.0,0.6529,47.0,0.6358,17.0,0.6256,13.0,0.6153,12.0,0.6663,27.0,0.6178,14.0,0.6679,26.0,0.6683,17.0,0.6687,16.0,20270115.0,35.0,609.0,1.0682544757033248
EVMT,,,,16.03,,0.0796,4.0,0.0,1.0,,,,,,,0.1448,8.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0,
EVR,227.0,,,355.88,13736236143.0,0.3273,62.0,0.2448,40.0,0.3407,60.0,0.3315,55.0,0.3223,51.0,0.4892,87.0,0.4021,84.0,0.3347,61.0,0.339,59.0,0.3433,57.0,20251219.0,35.0,217.0,1.0226244343891402
EVRG,205.0,,,72.29,16637927860.0,0.1487,43.0,0.111,3.0,0.1532,15.0,0.1568,9.0,0.1604,9.0,0.1869,51.0,0.1757,41.0,0.1774,49.0,0.1951,36.0,0.2128,24.0,20251219.0,35.0,217.0,1.2442602040816326
EVTC,206.0,,,33.67,2154273991.0,0.2322,53.0,0.2032,34.0,0.7015,98.0,,,,,0.3158,76.0,0.2416,32.0,0.2605,16.0,,,,,20251121.0,35.0,189.0,
EVTL,,,,5.73,564563843.0,1.0989,75.0,0.914,56.0,1.0197,68.0,1.0854,13.0,1.1512,4.0,1.0738,71.0,0.8466,8.0,1.1151,81.0,1.1366,63.0,1.1581,6.0,,,,1.047171549659112
EVX,,,,38.52,,0.1477,43.0,0.1108,59.0,0.1436,26.0,0.1533,25.0,0.1631,28.0,0.1869,49.0,0.1484,71.0,0.1198,4.0,0.1414,5.0,0.1631,6.0,20251219.0,35.0,217.0,0.9223744292237444
EW,221.0,,,74.41,43686113150.0,0.1142,12.0,0.2185,57.0,0.208,14.0,0.2218,21.0,0.2356,28.0,0.2338,27.0,0.2318,51.0,0.289,43.0,0.2956,46.0,0.3023,50.0,20270115.0,35.0,609.0,1.33273219116321
EWA,,,,26.89,,0.1458,33.0,0.0926,35.0,0.1555,25.0,,,,,0.2385,63.0,0.1493,66.0,0.1876,53.0,,,,,20260116.0,35.0,245.0,
EWBC,240.0,,,108.95,15015680985.0,0.1981,31.0,0.2207,41.0,0.2725,43.0,0.264,36.0,0.2556,31.0,0.398,74.0,0.3451,77.0,0.2648,41.0,0.2826,48.0,0.3004,51.0,20260116.0,35.0,245.0,1.0704545454545455
EWC,,,,50.73,,0.1118,28.0,0.099,28.0,0.1328,26.0,0.1271,14.0,0.1214,9.0,0.172,55.0,0.1436,52.0,0.0863,4.0,0.1392,8.0,0.1921,24.0,20271217.0,35.0,945.0,1.095200629425649
EWCZ,193.0,,,4.0,220885060.0,0.4256,44.0,0.5165,54.0,0.729,71.0,0.6506,56.0,0.5721,36.0,0.731,83.0,0.6242,69.0,0.7345,90.0,0.7146,89.0,0.6948,83.0,20251219.0,35.0,217.0,1.0983707347064249
EWD,,,,47.43,,0.0926,7.0,0.083,22.0,0.2715,73.0,0.2244,47.0,0.1774,21.0,0.2383,56.0,0.1649,67.0,0.1773,39.0,0.2163,46.0,0.2553,45.0,20251219.0,35.0,217.0,0.963903743315508
EWG,,,,41.22,,0.0998,14.0,0.0729,20.0,0.1457,23.0,0.1532,21.0,0.1606,23.0,0.2209,59.0,0.1412,61.0,0.0972,6.0,0.1765,17.0,0.2558,46.0,20270115.0,35.0,609.0,1.152088772845953
EWH,,,,21.47,,0.1563,46.0,0.0671,22.0,0.2027,63.0,0.2457,75.0,0.2887,81.0,0.2009,62.0,0.1087,61.0,0.1527,35.0,0.1944,32.0,0.2361,33.0,20251219.0,35.0,217.0,0.7912087912087912
EWI,,,,51.37,,0.1601,35.0,0.0735,16.0,0.1584,17.0,0.1643,11.0,0.1702,12.0,0.242,55.0,0.1371,55.0,0.1771,32.0,0.2156,28.0,0.254,27.0,20251219.0,35.0,217.0,1.3122337188070603
EWJ,,,,80.79,,0.1182,31.0,0.0662,26.0,0.3029,94.0,0.2906,93.0,0.2784,91.0,0.2314,84.0,0.1328,80.0,0.1448,24.0,0.1826,35.0,0.2205,49.0,20270115.0,35.0,609.0,0.6283551273227804
EWK,,,,22.81,,0.0853,19.0,0.0646,41.0,,,,,,,0.1659,59.0,0.1047,80.0,,,,,,,20251121.0,35.0,189.0,
EWL,,,,55.26,,0.083,18.0,0.0575,16.0,0.1554,57.0,0.1498,45.0,0.1442,37.0,0.1888,71.0,0.1213,70.0,0.2139,86.0,0.2547,90.0,0.2955,91.0,20260116.0,35.0,245.0,1.7002670226969292
EWM,,,,25.59,,0.1419,52.0,0.0522,8.0,0.1215,10.0,0.1603,24.0,0.1991,46.0,0.1751,59.0,0.105,50.0,0.1215,15.0,0.1603,14.0,0.1991,21.0,20260116.0,35.0,245.0,1.0
EWN,,,,56.84,,0.1465,47.0,0.0802,41.0,0.201,61.0,0.1942,52.0,0.1875,46.0,0.2285,82.0,0.1371,82.0,0.2688,84.0,0.3003,86.0,0.3318,86.0,20260116.0,35.0,245.0,1.546343975283213
EWP,,,,48.83,,0.089,7.0,0.0801,20.0,0.138,7.0,0.1491,6.0,0.1602,10.0,0.2319,50.0,0.1327,48.0,0.1552,15.0,0.1854,13.0,0.2157,16.0,20260116.0,35.0,245.0,1.243460764587525
EWQ,,,,43.68,,0.1232,33.0,0.0702,24.0,0.171,42.0,0.166,30.0,0.161,22.0,0.2149,69.0,0.1391,76.0,0.157,35.0,0.1877,34.0,0.2184,36.0,20251219.0,35.0,217.0,1.130722891566265
EWS,,,,28.83,,0.0741,9.0,0.0791,48.0,0.1719,57.0,0.1755,49.0,0.1792,43.0,0.2339,88.0,0.139,86.0,0.1289,20.0,0.1772,44.0,0.2255,59.0,20251121.0,35.0,189.0,1.0096866096866095
EWT,,,,63.38,,0.0756,4.0,0.0858,34.0,0.1823,37.0,0.189,35.0,0.1957,38.0,0.2845,81.0,0.1949,85.0,0.1734,31.0,0.2231,35.0,0.2728,43.0,20270115.0,35.0,609.0,1.1804232804232804
EWTX,201.0,,,14.26,1502233984.0,0.979,89.0,0.6386,49.0,0.8836,49.0,0.8722,46.0,0.8607,48.0,0.7511,36.0,0.6783,26.0,0.8866,63.0,0.8842,65.0,0.8817,63.0,20251219.0,35.0,217.0,1.0137583123136895
EWU,,,,41.36,,0.1007,25.0,0.0708,23.0,0.1116,14.0,0.1226,14.0,0.1337,19.0,0.1858,55.0,0.1216,62.0,0.1527,54.0,0.2006,57.0,0.2485,56.0,20260116.0,35.0,245.0,1.636215334420881
EWUS,,,,40.32,,0.1545,45.0,0.0556,19.0,0.1567,12.0,0.1706,4.0,0.1845,5.0,0.2015,53.0,0.1083,54.0,0.1604,17.0,0.1724,3.0,0.1845,2.0,20251219.0,35.0,217.0,1.010550996483001
EWV,,,,27.52,,0.2354,34.0,0.0828,20.0,0.3621,56.0,0.3576,51.0,0.353,48.0,0.4727,93.0,0.2568,94.0,0.3621,66.0,0.3425,45.0,0.3229,28.0,20260116.0,35.0,245.0,0.9577740492170024
EWW,,,,66.1,,0.1595,32.0,0.1561,43.0,0.3375,89.0,0.2751,73.0,0.2127,39.0,0.2516,63.0,0.2023,68.0,0.1386,5.0,0.2264,21.0,0.3141,61.0,20270115.0,7.0,609.0,0.8229734641948382
EWX,,,,68.09,,0.0548,4.0,0.0696,41.0,0.2735,97.0,0.2496,92.0,0.2256,85.0,0.1825,78.0,0.0984,65.0,0.1968,94.0,0.1776,61.0,0.1584,10.0,20260116.0,35.0,245.0,0.7115384615384616
EWY,,,,80.05,,0.1833,41.0,0.0926,38.0,0.2563,67.0,0.2454,60.0,0.2344,53.0,0.2709,72.0,0.1466,72.0,0.2136,37.0,0.2522,49.0,0.2909,55.0,20260116.0,35.0,245.0,1.0277098614506923
EWZ,,,,30.93,,0.1033,2.0,0.1167,3.0,0.563,95.0,0.604,95.0,0.645,96.0,0.2398,19.0,0.1827,18.0,0.2771,56.0,0.3198,52.0,0.3626,45.0,20270115.0,7.0,609.0,0.5294701986754966
EWZS,,,,14.19,,0.1183,2.0,0.1195,4.0,0.3436,59.0,0.298,13.0,0.2524,1.0,0.2974,54.0,0.1974,53.0,0.3436,68.0,0.3448,43.0,0.3461,16.0,20260116.0,35.0,245.0,1.157046979865772
EXAS,213.0,,,53.32,10094494887.0,0.3324,25.0,0.2678,3.0,0.3874,6.0,0.4025,8.0,0.4176,11.0,0.445,16.0,0.4506,23.0,0.4719,14.0,0.4827,17.0,0.4935,22.0,20270115.0,35.0,609.0,1.1992546583850932
EXC,220.0,,,43.41,43843548278.0,0.1421,31.0,0.1404,23.0,0.1804,39.0,0.1808,35.0,0.1813,33.0,0.194,49.0,0.1856,53.0,0.1064,3.0,0.1789,14.0,0.2514,55.0,20270115.0,35.0,609.0,0.989491150442478
EXE,206.0,,,98.5,23457348988.0,0.2053,,0.2347,,0.29,,0.2798,,0.2695,,0.3218,,0.2931,,0.2313,,0.3052,,0.379,,20270115.0,35.0,609.0,1.0907791279485348
EXEL,221.0,,,40.1,10795020681.0,0.2826,24.0,0.2501,10.0,0.2736,2.0,0.2656,2.0,0.2577,2.0,0.4926,44.0,0.3601,20.0,0.3545,6.0,0.3634,6.0,0.3723,6.0,20270115.0,35.0,609.0,1.368222891566265
EXFY,205.0,,,1.95,180668635.0,0.3755,10.0,0.4152,5.0,,,,,,,0.6696,24.0,0.6059,11.0,,,,,,,20260116.0,35.0,245.0,
EXI,,,,171.43,,0.1217,37.0,0.0662,20.0,0.149,48.0,0.1506,38.0,0.1523,28.0,0.2116,75.0,0.1407,88.0,0.1512,57.0,0.1645,41.0,0.1778,25.0,20251219.0,35.0,217.0,1.092297476759628
EXK,193.0,,,6.76,1961557547.0,0.8261,83.0,0.7002,84.0,0.8968,89.0,0.8037,79.0,0.7106,55.0,0.6598,50.0,0.6089,64.0,0.6573,36.0,0.664,36.0,0.6708,39.0,20270115.0,35.0,609.0,0.8261789224835139
EXLS,207.0,,,43.37,7004825013.0,0.3043,68.0,0.2226,40.0,0.3087,66.0,0.3638,79.0,0.4188,83.0,0.3199,65.0,0.296,59.0,0.3089,73.0,0.2986,68.0,0.2882,61.0,20260116.0,35.0,245.0,0.8207806487080813
EXP,234.0,,,231.23,7503250807.0,0.331,60.0,0.3007,57.0,0.3241,46.0,0.3156,41.0,0.3071,36.0,0.3921,72.0,0.3448,68.0,0.3141,35.0,0.3127,32.0,0.3114,28.0,20260116.0,35.0,245.0,0.990811153358682
EXPD,214.0,,,120.15,16306580385.0,0.2413,57.0,0.2112,49.0,0.2272,33.0,0.251,43.0,0.2749,54.0,0.3081,68.0,0.2442,57.0,0.2395,33.0,0.2495,33.0,0.2595,34.0,20251121.0,35.0,189.0,0.99402390438247
EXPE,226.0,,,222.43,27518056221.0,0.2703,46.0,0.2461,37.0,0.251,17.0,0.2426,14.0,0.2342,12.0,0.4406,66.0,0.3777,78.0,0.3885,67.0,0.4057,73.0,0.4229,76.0,20270115.0,7.0,609.0,1.6723000824402308
EXPI,212.0,,,11.06,1738989437.0,0.5122,37.0,0.4236,19.0,0.4738,3.0,0.4802,2.0,0.4865,3.0,0.5498,18.0,0.47,4.0,0.4789,5.0,0.5306,6.0,0.5822,15.0,20260116.0,35.0,245.0,1.1049562682215743
EXPO,226.0,,,69.34,3501748516.0,0.2299,61.0,0.2216,52.0,0.3157,71.0,0.3234,74.0,0.3312,75.0,0.2511,54.0,0.2644,72.0,0.2934,76.0,0.3123,83.0,0.3312,88.0,20251219.0,35.0,217.0,0.9656771799628944
EXR,207.0,,,139.32,30873517030.0,0.2499,65.0,0.1943,45.0,0.2289,48.0,0.2284,40.0,0.228,34.0,0.3005,68.0,0.2505,66.0,0.2421,61.0,0.2652,60.0,0.2884,61.0,20251219.0,35.0,217.0,1.161120840630473
EXTR,234.0,,,22.3,2948274113.0,0.2829,27.0,0.2081,2.0,0.3634,4.0,0.3632,3.0,0.3631,3.0,0.4849,52.0,0.4104,39.0,0.4693,18.0,0.4696,14.0,0.4699,14.0,20260116.0,35.0,245.0,1.2929515418502202
EYE,206.0,,,26.92,2131966636.0,0.3472,55.0,0.4401,79.0,0.3702,25.0,0.3996,28.0,0.4291,38.0,0.5057,78.0,0.4442,82.0,0.4988,70.0,0.5004,73.0,0.502,72.0,20260116.0,35.0,245.0,1.252252252252252
EYPT,199.0,,,13.25,913288381.0,0.2846,5.0,0.4047,1.0,0.9707,50.0,0.8574,26.0,0.7442,8.0,0.7678,34.0,0.7953,41.0,0.7349,20.0,0.7484,16.0,0.7619,12.0,20260116.0,35.0,245.0,0.8728714718917657
EZA,,,,62.54,,0.1169,4.0,0.1397,36.0,0.2204,18.0,0.238,20.0,0.2557,27.0,0.2705,39.0,0.1711,46.0,0.206,8.0,0.2424,7.0,0.2787,9.0,20260116.0,35.0,245.0,1.0184873949579831
EZJ,,,,49.66,,0.2412,38.0,0.0645,30.0,0.3057,36.0,0.3176,34.0,0.3296,38.0,0.4609,93.0,0.2159,94.0,0.2998,35.0,0.3229,38.0,0.346,40.0,20260116.0,35.0,245.0,1.0166876574307306
EZM,,,,66.2,,0.1499,34.0,0.1056,25.0,0.1734,36.0,0.1812,36.0,0.1889,40.0,0.2537,80.0,0.1905,84.0,0.1756,42.0,0.1827,33.0,0.1898,23.0,20251219.0,35.0,217.0,1.0082781456953642
EZPW,227.0,,,17.72,1079079488.0,0.3091,44.0,0.2815,31.0,0.3465,14.0,0.3272,8.0,0.3078,5.0,0.311,14.0,0.3123,26.0,0.3488,14.0,0.3484,12.0,0.348,11.0,20251219.0,35.0,217.0,1.0647921760391197
EZU,,,,61.05,,0.1078,14.0,0.0696,12.0,0.1269,7.0,0.1357,6.0,0.1445,8.0,0.2116,48.0,0.1371,51.0,0.1327,10.0,0.1628,9.0,0.1929,12.0,20251121.0,35.0,189.0,1.199705232129698
F,227.0,,,11.62,46245976196.0,0.2121,32.0,0.2018,28.0,0.2463,25.0,0.2401,21.0,0.2339,19.0,0.3175,46.0,0.2916,54.0,0.2119,17.0,0.3032,32.0,0.3946,52.0,20271217.0,7.0,945.0,1.2628071636817992
FA,205.0,,,15.32,2665535326.0,0.3251,66.0,0.344,66.0,,,,,,,0.5064,75.0,0.4364,80.0,,,,,,,20260116.0,35.0,245.0,
FAB,,,,87.3,,0.16,50.0,0.0854,36.0,0.1905,61.0,0.1806,48.0,0.1708,28.0,0.2479,89.0,0.1451,70.0,0.1824,57.0,0.1817,28.0,0.181,2.0,20260116.0,35.0,245.0,1.0060908084163898
FAD,,,,161.71,,0.1385,28.0,0.0784,31.0,0.1745,20.0,0.179,17.0,0.1834,19.0,0.2332,63.0,0.1475,74.0,0.1891,40.0,0.1944,26.0,0.1996,19.0,20260116.0,35.0,245.0,1.0860335195530726
FAF,220.0,,,66.35,6754429845.0,0.255,67.0,0.2241,63.0,0.2918,60.0,0.3499,75.0,0.408,84.0,0.3094,82.0,0.2788,82.0,0.2517,54.0,0.2507,46.0,0.2498,32.0,20260116.0,35.0,245.0,0.7164904258359531
FALN,,,,27.73,,0.039,27.0,0.0291,17.0,,,,,,,0.0845,62.0,0.0718,64.0,,,,,,,20251219.0,35.0,217.0,
FAN,,,,18.61,,0.1155,11.0,0.0673,2.0,0.1712,9.0,0.2647,43.0,0.3582,65.0,0.2268,48.0,0.1346,51.0,0.1519,5.0,0.2681,43.0,0.3843,74.0,20251219.0,35.0,217.0,1.0128447298828864
FANG,208.0,,,139.67,40432525850.0,0.2576,27.0,0.2554,24.0,0.3396,41.0,0.3379,39.0,0.3363,38.0,0.4761,76.0,0.3709,53.0,0.2846,12.0,0.3415,30.0,0.3983,48.0,20270115.0,7.0,609.0,1.0106540396567034
FARM,226.0,,,1.9,41025749.0,1.9315,100.0,1.0544,96.0,,,,,,,0.7514,79.0,0.6689,68.0,,,,,,,20251121.0,35.0,189.0,
FAS,,,,180.73,,0.3532,38.0,0.2942,34.0,0.3626,27.0,0.3729,28.0,0.3832,28.0,0.679,75.0,0.5516,77.0,0.4583,47.0,0.502,47.0,0.5457,48.0,20270115.0,7.0,609.0,1.3462054170018771
FAST,246.0,,,47.58,54604552338.0,0.1304,13.0,0.2198,47.0,0.3001,62.0,0.3037,62.0,0.3073,62.0,0.2551,42.0,0.2341,44.0,0.2292,28.0,0.2663,36.0,0.3034,49.0,20270115.0,35.0,609.0,0.8768521567336186
FATE,199.0,,,0.96,110981768.0,0.5676,35.0,0.5866,26.0,1.6763,90.0,,,,,1.026,90.0,1.0211,92.0,1.3712,88.0,,,,,20251121.0,35.0,189.0,
FAZ,,,,4.04,,0.3793,42.0,0.3146,40.0,0.4491,45.0,0.6046,68.0,0.7602,82.0,0.6847,72.0,0.5695,79.0,1.1189,99.0,1.464,100.0,1.8092,100.0,20270115.0,7.0,609.0,2.4214356599404563
FBIN,226.0,,,55.77,6694568114.0,0.3659,79.0,0.3074,82.0,0.3176,47.0,0.3289,56.0,0.3402,64.0,0.4686,100.0,0.356,100.0,0.3248,69.0,0.3554,90.0,0.3859,97.0,20251219.0,35.0,217.0,1.0805716023107326
FBIO,310.0,,,3.67,109200118.0,0.6979,62.0,0.6944,52.0,1.0018,76.0,1.4279,93.0,1.854,97.0,0.6954,49.0,0.6606,28.0,1.1098,87.0,1.2443,92.0,1.3789,94.0,20260116.0,35.0,245.0,0.8714195671965824
FBIZ,233.0,,,52.3,435317475.0,0.2547,55.0,0.2007,24.0,0.2913,49.0,0.3506,75.0,0.41,84.0,0.3114,63.0,0.2958,63.0,0.2913,56.0,0.3153,65.0,0.3392,67.0,20251219.0,35.0,217.0,0.8993154592127781
FBK,242.0,,,53.82,2898146813.0,0.2037,18.0,0.2396,35.0,0.3763,46.0,0.3348,22.0,0.2934,9.0,0.3304,41.0,0.2822,36.0,0.2639,4.0,0.2756,3.0,0.2872,8.0,20260116.0,35.0,245.0,0.8231780167264039
FBL,,,,48.86,,0.2564,6.0,0.4046,37.0,0.528,34.0,0.5442,24.0,0.5603,24.0,0.825,54.0,0.5926,82.0,0.5799,20.0,0.6558,18.0,0.7317,38.0,20251219.0,35.0,217.0,1.205071664829107
FBNC,234.0,,,53.53,2219483185.0,0.3441,74.0,0.2411,41.0,0.4068,69.0,0.3274,48.0,0.248,24.0,0.3061,56.0,0.3189,72.0,0.2938,48.0,0.2709,39.0,0.248,26.0,20251219.0,35.0,217.0,0.8274282223579718
FBND,,,,46.4,,0.0327,10.0,0.0331,27.0,,,,,,,0.0517,24.0,0.0417,45.0,,,,,,,20260116.0,35.0,245.0,
FBOT,,,,32.69,,0.1306,20.0,0.097,51.0,0.1784,,,,,,0.2554,81.0,0.1822,81.0,0.186,,,,,,20251121.0,35.0,189.0,
FBP,240.0,,,22.09,3544774460.0,0.2076,16.0,0.2058,9.0,,,,,,,0.2859,13.0,0.2496,7.0,,,,,,,20251219.0,35.0,217.0,
FBRT,219.0,,,11.26,926414785.0,0.1125,6.0,0.1605,11.0,0.3713,74.0,,,,,0.246,35.0,0.25,55.0,0.1904,14.0,,,,,20260116.0,35.0,245.0,
FBRX,,,,13.51,167967860.0,0.8807,84.0,1.0504,91.0,1.9493,,1.7225,,1.4957,,1.2385,83.0,1.2584,99.0,1.6719,,1.5267,,1.3815,,,,,0.8863280116110305
FBT,,,,179.25,,0.2502,68.0,0.133,24.0,0.2055,36.0,0.1947,24.0,0.1839,17.0,0.278,73.0,0.206,62.0,0.21,30.0,0.211,21.0,0.212,13.0,20251121.0,35.0,189.0,1.0837185413456598
FBTC,,,,100.43,,0.229,,0.1383,,0.2195,,0.3161,,0.4127,,0.3688,,0.2325,,0.4832,,0.4936,,0.504,,20270115.0,7.0,609.0,1.561531161024992
FBY,,,,16.46,,0.208,42.0,0.1475,19.0,0.1965,,0.3424,,0.4882,45.0,0.3379,83.0,0.2329,81.0,0.1965,,0.4116,,0.6266,46.0,20260116.0,35.0,245.0,1.202102803738318
FC,255.0,,,19.75,249675984.0,0.434,84.0,0.3311,63.0,0.8602,98.0,,,,,0.5909,94.0,0.4295,93.0,0.5228,94.0,,,,,20260116.0,35.0,245.0,
FCA,,,,28.86,,0.1711,30.0,0.1541,92.0,,,,,,,0.293,68.0,0.182,97.0,,,,,,,20251219.0,35.0,217.0,
FCBC,235.0,,,36.38,666296263.0,0.315,70.0,0.2943,57.0,,,,,0.4176,61.0,0.2816,53.0,0.3282,70.0,,,,,0.3928,65.0,20251219.0,35.0,217.0,
FCEL,193.0,,,8.36,269990168.0,0.9745,80.0,1.141,93.0,0.9708,67.0,1.0252,73.0,1.0796,76.0,0.9816,83.0,0.9125,84.0,0.6329,28.0,0.8126,46.0,0.9924,69.0,20270115.0,7.0,609.0,0.7926258291065159
FCF,235.0,,,17.55,1834655930.0,0.2631,51.0,0.208,34.0,,,,,0.2204,6.0,0.2628,40.0,0.2364,40.0,,,,,0.3856,61.0,20260116.0,35.0,245.0,
FCFS,233.0,,,146.43,6496308053.0,0.1976,33.0,0.1728,11.0,0.2099,6.0,0.1864,1.0,0.1629,1.0,0.2832,43.0,0.2741,45.0,0.289,39.0,0.2922,37.0,0.2954,35.0,20251219.0,35.0,217.0,1.5675965665236051
FCG,,,,22.99,,0.2694,44.0,0.1831,22.0,0.2194,15.0,0.2539,27.0,0.2884,40.0,0.3827,61.0,0.2878,53.0,0.2495,22.0,0.2633,19.0,0.2771,18.0,20251219.0,35.0,217.0,1.037022449783379
FCLD,,,,29.97,,0.1427,,0.0928,,0.2472,,0.2732,,0.2993,,0.3608,,0.2562,,0.2663,,0.2828,,0.2993,,20251121.0,35.0,189.0,1.0351390922401171
FCN,212.0,,,161.74,5233610594.0,0.2572,61.0,0.2025,38.0,0.2421,24.0,0.2423,23.0,0.2425,23.0,0.2146,6.0,0.2173,19.0,0.2883,22.0,0.2874,19.0,0.2864,17.0,20251219.0,35.0,217.0,1.1861328931077175
FCNCA,239.0,,,1866.88,23874901111.0,0.2813,61.0,0.276,63.0,0.2543,35.0,0.2564,37.0,0.2585,39.0,0.3721,65.0,0.3324,75.0,0.3074,42.0,0.3093,43.0,0.3111,44.0,20251219.0,35.0,217.0,1.2063182527301093
FCOM,,,,72.59,,0.0935,11.0,0.0917,12.0,0.1548,32.0,0.1774,24.0,0.1999,22.0,0.2401,72.0,0.186,73.0,0.1499,28.0,0.1819,33.0,0.2138,35.0,20251219.0,35.0,217.0,1.0253664036076664
FCPI,,,,49.64,,0.0721,9.0,0.052,5.0,0.1591,28.0,0.174,6.0,0.1888,4.0,0.2069,71.0,0.1496,57.0,0.1677,36.0,0.1782,6.0,0.1888,2.0,20251219.0,35.0,217.0,1.024137931034483
FCPT,220.0,,,25.27,2639813212.0,0.1026,10.0,0.1527,19.0,,,,,0.3186,60.0,0.1754,23.0,0.1997,46.0,,,,,0.3682,78.0,20251219.0,35.0,217.0,
FCX,240.0,,,44.94,64523687610.0,0.2696,23.0,0.2691,28.0,0.3135,15.0,0.3194,18.0,0.3252,23.0,0.5163,73.0,0.3905,63.0,0.3595,15.0,0.3764,23.0,0.3933,38.0,20270115.0,7.0,609.0,1.1784596117720727
FDD,,,,16.12,,0.1311,41.0,0.0814,45.0,,,,,,,0.2108,74.0,0.128,80.0,,,,,,,20251017.0,35.0,154.0,
FDEM,,,,30.25,,0.146,,0.0734,,,,,,,,0.1802,,0.1342,,,,,,,,,,,
FDEV,,,,33.06,,0.0551,,0.0718,,,,,,,,0.1629,,0.1203,,,,,,,,,,,
FDHT,,,,21.63,,0.1716,,0.1049,,,,,,,,0.2237,,0.1956,,,,,,,,20251121.0,35.0,189.0,
FDIG,,,,47.92,,0.1078,1.0,0.2902,3.0,0.4725,15.0,0.4586,9.0,0.4447,5.0,0.4775,1.0,0.4085,1.0,0.4561,11.0,0.473,8.0,0.4898,8.0,20251121.0,35.0,189.0,1.03139991277802
FDIS,,,,103.75,,0.1208,21.0,0.1074,25.0,0.1914,30.0,0.1992,28.0,0.2069,28.0,0.2821,74.0,0.2126,71.0,0.2053,45.0,0.21,35.0,0.2148,21.0,20251121.0,35.0,189.0,1.0542168674698795
FDL,,,,43.51,,0.0872,34.0,0.0906,52.0,0.1752,70.0,0.2022,67.0,0.2293,68.0,0.1787,81.0,0.1533,80.0,0.1752,77.0,0.213,84.0,0.2508,83.0,20251219.0,35.0,217.0,1.053412462908012
FDMO,,,,83.29,,0.075,8.0,0.0659,12.0,0.1491,30.0,0.1566,24.0,0.164,23.0,0.2518,82.0,0.1917,88.0,0.1656,40.0,0.176,37.0,0.1864,35.0,20251121.0,35.0,189.0,1.123882503192848
