symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
ULTY,,,,5.61,,0.1357,7.0,0.1363,11.0,,,,,0.448,7.0,0.2849,31.0,0.2384,48.0,,,,,1.1343,23.0,20260116.0,35.0,245.0,
UMAC,,,,10.35,322094332.0,0.5336,,0.594,,0.9452,,0.9374,,0.9297,,1.2319,,1.081,,0.9918,,1.0256,,1.0593,,20251121.0,35.0,189.0,1.0940900362705357
UMBF,228.0,,,121.0,9187324784.0,0.2234,43.0,0.2138,32.0,0.252,38.0,0.2458,30.0,0.2395,24.0,0.3507,77.0,0.3122,73.0,0.2712,52.0,0.2613,41.0,0.2515,26.0,20251219.0,35.0,217.0,1.063059397884459
UMC,235.0,,,6.84,17243025332.0,0.2562,32.0,0.0992,1.0,0.2662,7.0,0.3258,9.0,0.3853,15.0,0.3281,35.0,0.2938,61.0,0.1848,5.0,0.257,1.0,0.3292,2.0,20270115.0,35.0,609.0,0.788827501534684
UMDD,,,,26.58,,0.4845,60.0,0.2894,44.0,0.581,72.0,0.5351,61.0,0.4892,46.0,0.7502,81.0,0.5366,85.0,0.4977,55.0,0.5077,52.0,0.5177,49.0,20251219.0,35.0,217.0,0.9487946178284432
UMH,311.0,,,15.12,1284551125.0,0.1327,19.0,0.175,28.0,0.4639,84.0,0.3668,66.0,0.2697,36.0,0.2234,38.0,0.2328,52.0,0.4639,95.0,0.3736,85.0,0.2832,51.0,20251219.0,35.0,217.0,1.0185387131952015
UNBX,,,,0.07,1247884.0,2.1274,,3.9445,,,,,,,,0.0,,0.0,,,,,,,,,,,
UNF,248.0,,,171.95,3188451598.0,0.3272,82.0,0.2125,53.0,0.467,92.0,0.477,93.0,0.4869,92.0,0.3574,87.0,0.2857,85.0,0.3352,82.0,0.3266,79.0,0.3181,76.0,20251121.0,35.0,189.0,0.6846960167714885
UNFI,186.0,,,28.47,1724330125.0,0.335,57.0,0.2946,44.0,0.4264,57.0,0.4222,57.0,0.4181,55.0,0.4952,67.0,0.4308,73.0,0.5165,78.0,0.5359,79.0,0.5554,81.0,20270115.0,35.0,609.0,1.269303647560398
UNG,5878.0,,,12.72,,0.3213,34.0,0.2831,46.0,0.3976,40.0,0.383,35.0,0.3685,31.0,0.517,67.0,0.3533,63.0,0.6303,88.0,0.6195,84.0,0.6086,81.0,20270115.0,5.0,609.0,1.6174934725848564
UNH,240.0,,,348.59,315708890766.0,0.4676,93.0,0.369,91.0,0.3227,81.0,0.3464,86.0,0.3702,89.0,0.6437,98.0,0.3429,90.0,0.3677,92.0,0.3534,89.0,0.339,85.0,20270617.0,7.0,762.0,1.0202078521939957
UNHG,,,,21.76,,0.8948,,0.7092,,0.6879,,0.6818,,0.6758,,0.0,,0.0,,0.7563,,0.769,,0.7818,,,,,1.127896743913171
UNIT,204.0,,,6.93,1707341506.0,0.8621,93.0,0.7182,95.0,0.5148,56.0,0.5088,51.0,0.5028,47.0,0.9069,95.0,0.5197,74.0,0.4543,57.0,0.474,46.0,0.4937,37.0,20270115.0,35.0,609.0,0.9316037735849056
UNL,,,,7.67,,0.149,14.0,0.1337,28.0,0.3096,46.0,0.3127,44.0,0.3158,46.0,0.3362,82.0,0.2194,73.0,0.4272,75.0,0.3715,55.0,0.3158,44.0,20251219.0,35.0,217.0,1.1880396546210426
UNM,221.0,,,75.68,12889287287.0,0.1367,16.0,0.1826,34.0,0.2587,40.0,0.2354,27.0,0.2121,17.0,0.3555,72.0,0.2621,57.0,0.2452,35.0,0.2676,38.0,0.2899,42.0,20251219.0,35.0,217.0,1.1367884451996602
UNP,233.0,,,215.18,129217950643.0,0.1181,15.0,0.1582,34.0,0.1857,26.0,0.1978,34.0,0.21,41.0,0.2521,59.0,0.2108,56.0,0.1845,6.0,0.2332,24.0,0.2818,66.0,20270115.0,7.0,609.0,1.17896865520728
UNTY,241.0,,,51.99,521665824.0,0.2443,40.0,0.2073,21.0,0.4292,73.0,0.3799,47.0,0.3306,28.0,0.3193,46.0,0.3405,87.0,0.3525,72.0,0.3468,57.0,0.341,44.0,20260116.0,35.0,245.0,0.9128718083706238
UONE,,,,1.45,43298438.0,0.3109,15.0,0.9738,89.0,,,,,,,0.574,30.0,0.6914,43.0,,,,,,,20251219.0,35.0,217.0,
UONEK,5154.0,,,0.75,40889025.0,1.4184,99.0,1.472,99.0,,,,,,,1.0465,99.0,1.412,100.0,,,,,,,20260116.0,35.0,245.0,
UP,555.0,,,2.22,1554825519.0,1.7741,92.0,1.4527,87.0,1.6493,96.0,1.6204,90.0,1.5915,73.0,1.2766,75.0,1.1992,76.0,1.297,77.0,1.3908,75.0,1.4847,63.0,20270115.0,35.0,609.0,0.8583065909651938
UPAR,,,,15.05,,0.1144,25.0,0.0572,6.0,,,,,,,0.1698,43.0,0.1047,52.0,,,,,,,20251219.0,35.0,217.0,
UPB,,,,17.1,921850761.0,0.4057,,0.6615,,1.2148,,1.2343,,1.2538,,0.8135,,0.9124,,1.0497,,1.0356,,1.0216,,,,,0.8390180669205218
UPBD,205.0,,,27.33,1581997314.0,0.1957,11.0,0.2632,27.0,0.3631,33.0,0.4196,52.0,0.4761,71.0,0.5517,95.0,0.4285,87.0,0.3531,49.0,0.4216,71.0,0.4901,82.0,20251219.0,35.0,217.0,1.0047664442326023
UPGR,,,,20.63,,0.1926,7.0,0.0,1.0,,,,,0.3599,,0.3099,65.0,0.0,1.0,,,,,0.3401,,20260116.0,35.0,245.0,
UPLD,185.0,,,2.51,72088499.0,0.9686,91.0,0.8824,94.0,,,,,,,0.9504,95.0,1.0071,100.0,,,,,,,20260116.0,35.0,245.0,
UPRO,,,,108.75,,0.1982,17.0,0.2189,28.0,0.2923,20.0,0.2956,18.0,0.299,17.0,0.6635,85.0,0.5251,85.0,0.4173,31.0,0.4462,27.0,0.475,24.0,20270115.0,7.0,609.0,1.509472259810555
UPS,226.0,,,84.4,71539143465.0,0.1188,30.0,0.2145,79.0,0.2803,85.0,0.2762,83.0,0.272,81.0,0.3432,91.0,0.2566,92.0,0.2492,84.0,0.3248,97.0,0.4003,98.0,20270115.0,7.0,609.0,1.175959449674149
UPST,214.0,,,64.87,6241642204.0,0.6845,32.0,0.5663,14.0,0.6319,5.0,0.6318,4.0,0.6318,4.0,0.8492,15.0,0.7055,16.0,0.7679,28.0,0.7671,7.0,0.7663,7.0,20270115.0,7.0,609.0,1.2141500474833808
UPSX,,,,26.18,,1.399,,1.1183,,1.6168,,1.4515,,1.2862,,0.0,,0.0,,1.4018,,1.5252,,1.6485,,,,,1.0507750602824664
UPV,,,,82.94,,0.1745,12.0,0.0475,39.0,0.2243,5.0,0.2442,2.0,0.264,10.0,0.3942,64.0,0.1919,90.0,0.2664,11.0,0.2842,9.0,0.3019,14.0,20260116.0,35.0,245.0,1.1638001638001638
UPW,,,,87.79,,0.2799,37.0,0.1944,55.0,0.2843,31.0,0.2997,20.0,0.3152,31.0,0.3375,47.0,0.2886,91.0,0.2543,10.0,0.2858,5.0,0.3173,15.0,20251121.0,35.0,189.0,0.9536202869536202
UPWK,213.0,,,17.02,2257634124.0,0.3842,34.0,0.3568,23.0,0.3461,1.0,0.3738,1.0,0.4015,4.0,0.4769,22.0,0.3959,14.0,0.5002,11.0,0.4918,6.0,0.4835,4.0,20270115.0,35.0,609.0,1.315676832530765
UPXI,,,,6.26,368938324.0,1.3122,86.0,1.0098,55.0,1.2645,,1.444,,1.6234,,2.9368,99.0,1.7819,92.0,0.9563,,1.1883,,1.4203,,,,,0.8229224376731301
URA,,,,43.47,,0.2409,38.0,0.2561,59.0,0.3562,67.0,0.3573,66.0,0.3584,65.0,0.397,75.0,0.3345,86.0,0.3682,66.0,0.3737,63.0,0.3792,60.0,20270115.0,7.0,609.0,1.045899804086202
URBN,199.0,,,70.51,6324486587.0,0.6302,88.0,0.3977,68.0,0.3868,46.0,0.3832,44.0,0.3796,42.0,0.6481,92.0,0.4798,84.0,0.4665,76.0,0.4688,74.0,0.471,73.0,20270115.0,7.0,609.0,1.2233820459290188
URE,,,,65.15,,0.2301,33.0,0.0,1.0,0.1794,6.0,0.3086,40.0,0.4377,68.0,0.3808,62.0,0.0,1.0,0.2835,31.0,0.3259,36.0,0.3684,41.0,20251219.0,35.0,217.0,1.0560596241088789
URGN,187.0,,,18.3,846632995.0,1.0218,91.0,0.8084,81.0,1.0543,69.0,0.8524,40.0,0.6504,11.0,1.4606,100.0,1.0644,97.0,0.87,59.0,0.8664,59.0,0.8629,59.0,20251121.0,35.0,189.0,1.016424213984045
URI,227.0,,,957.0,61574528400.0,0.2887,36.0,0.2205,14.0,0.2641,5.0,0.2553,4.0,0.2465,3.0,0.3874,39.0,0.3305,40.0,0.3246,5.0,0.3376,6.0,0.3507,9.0,20270115.0,7.0,609.0,1.3223658441049744
URNJ,,,,24.94,,0.4088,41.0,0.3695,39.0,0.4972,53.0,0.4776,34.0,0.458,21.0,0.5559,92.0,0.4404,84.0,0.5518,92.0,0.526,68.0,0.5002,28.0,20251219.0,35.0,217.0,1.1013400335008374
URNM,,,,53.39,,0.322,32.0,0.26,18.0,0.3929,43.0,0.3994,44.0,0.4058,45.0,0.4252,47.0,0.3441,49.0,0.3807,28.0,0.3756,9.0,0.3706,3.0,20270115.0,35.0,609.0,0.940410615923886
UROY,,,,3.33,444546799.0,0.2927,5.0,0.4117,14.0,0.605,24.0,0.6077,17.0,0.6104,17.0,0.6412,56.0,0.5702,49.0,0.6138,28.0,0.6163,22.0,0.6188,18.0,20260116.0,35.0,245.0,1.014151719598486
URTH,,,,180.11,,0.0668,17.0,0.0667,33.0,0.1154,31.0,0.1482,47.0,0.1809,62.0,0.2088,82.0,0.1581,80.0,0.1211,39.0,0.1378,28.0,0.1545,20.0,20251219.0,35.0,217.0,0.9298245614035088
URTY,,,,51.62,,0.468,44.0,0.3908,41.0,0.5695,50.0,0.5819,51.0,0.5943,50.0,0.7852,82.0,0.6506,83.0,0.5596,46.0,0.6044,52.0,0.6493,57.0,20251121.0,35.0,189.0,1.038666437532222
USAC,214.0,,,24.34,2986128579.0,0.2443,48.0,0.293,57.0,0.345,72.0,0.4718,86.0,0.5987,90.0,0.328,65.0,0.3185,61.0,0.2312,51.0,0.2774,35.0,0.3235,23.0,20251219.0,35.0,217.0,0.5879610004239084
USAI,,,,39.14,,0.1326,21.0,0.108,61.0,,,,,0.2925,10.0,0.2412,57.0,0.1847,80.0,,,,,0.2925,15.0,20251121.0,35.0,189.0,
USAR,,,,14.48,1410744421.0,0.5336,,0.5926,,0.9311,,0.9657,,1.0003,,1.5923,,1.3625,,0.8735,,1.0181,,1.1626,,20251219.0,35.0,217.0,1.0542611577094336
USAU,180.0,,,15.49,217262737.0,0.8001,85.0,0.6218,65.0,0.5736,4.0,0.6125,3.0,0.6514,11.0,0.7447,91.0,0.6559,65.0,0.6342,15.0,0.637,7.0,0.6397,9.0,20251121.0,35.0,189.0,1.04
USB,240.0,,,49.37,76829096268.0,0.1391,30.0,0.1774,49.0,0.21,49.0,0.209,47.0,0.2079,46.0,0.301,73.0,0.2496,69.0,0.2601,71.0,0.2582,55.0,0.2564,43.0,20270115.0,7.0,609.0,1.2354066985645933
USCI,,,,78.43,,0.0775,7.0,0.0527,1.0,0.1638,56.0,0.1594,47.0,0.155,32.0,0.1713,68.0,0.1097,63.0,0.137,11.0,0.1453,6.0,0.1536,6.0,20260116.0,35.0,245.0,0.9115432873274782
USD,,,,93.14,,0.4505,46.0,0.3546,48.0,0.5096,52.0,0.5063,50.0,0.503,48.0,0.8395,83.0,0.6566,84.0,0.5719,67.0,0.5918,68.0,0.6118,68.0,20251121.0,35.0,189.0,1.168872210152084
USDU,,,,26.2,,0.0429,24.0,0.0517,48.0,0.0842,13.0,0.139,53.0,0.1938,74.0,0.0755,71.0,0.0787,73.0,0.0842,19.0,0.1896,86.0,0.2949,93.0,20260116.0,35.0,245.0,1.3640287769784172
USFD,212.0,,,80.18,18054291029.0,0.1756,34.0,0.1907,38.0,0.2132,11.0,0.2142,10.0,0.2153,12.0,0.257,51.0,0.2538,63.0,0.2582,33.0,0.2558,27.0,0.2534,23.0,20270115.0,35.0,609.0,1.1942110177404297
USFR,,,,50.34,,0.0036,36.0,0.0034,52.0,,,,,,,0.0061,69.0,0.0026,3.0,,,,,,,20251121.0,35.0,189.0,
USG,,,,37.94,,0.0451,5.0,0.0333,4.0,,,,,,,0.1743,11.0,0.1032,8.0,,,,,,,20251121.0,35.0,189.0,
USHY,,,,37.76,,0.0223,10.0,0.0239,15.0,,,,,,,0.0682,48.0,0.0622,55.0,,,,,,,20251219.0,35.0,217.0,
USIG,,,,52.48,,0.0402,33.0,0.024,12.0,0.0261,2.0,0.0549,14.0,0.0837,40.0,0.0598,55.0,0.0456,61.0,0.0261,8.0,0.075,33.0,0.124,62.0,20260116.0,35.0,245.0,1.366120218579235
USIO,311.0,,,1.51,39929170.0,0.564,54.0,0.4927,23.0,,,,,,,0.5811,30.0,0.6363,22.0,,,,,,,20251219.0,35.0,217.0,
USL,,,,35.79,,0.222,45.0,0.0923,10.0,0.3013,56.0,0.2782,45.0,0.255,34.0,0.2844,52.0,0.1669,34.0,0.2695,38.0,0.2714,34.0,0.2734,31.0,20260116.0,35.0,245.0,0.9755571531272464
USLM,5435.0,,,129.61,3711965612.0,0.2163,,0.2627,,0.3394,,0.3356,,0.3319,,0.4076,,0.3984,,0.383,,0.3742,,0.3655,,20251121.0,35.0,189.0,1.1150178784266984
USMC,,,,67.72,,0.0859,25.0,0.0759,39.0,0.1107,12.0,0.1242,3.0,0.1378,5.0,0.2205,79.0,0.1727,89.0,0.123,21.0,0.1304,5.0,0.1378,3.0,20251219.0,35.0,217.0,1.0499194847020932
USMF,,,,52.17,,0.1207,65.0,0.0711,38.0,,,,,0.1989,,0.1899,79.0,0.1355,78.0,,,,,0.1989,,20260116.0,35.0,245.0,
USMV,,,,94.08,,0.1032,57.0,0.0773,49.0,0.0612,3.0,0.1098,45.0,0.1583,74.0,0.1572,79.0,0.1339,75.0,0.1099,44.0,0.1181,27.0,0.1263,10.0,20251219.0,35.0,217.0,1.0755919854280511
USNA,200.0,,,30.03,548702167.0,0.2672,43.0,0.2593,37.0,,,,,0.3855,34.0,0.4034,55.0,0.3493,55.0,,,,,0.3855,38.0,20260116.0,35.0,245.0,
USO,,,,74.25,,0.2418,41.0,0.135,11.0,0.2303,17.0,0.2346,17.0,0.239,17.0,0.3562,72.0,0.2453,61.0,0.2966,36.0,0.3213,41.0,0.346,49.0,20270115.0,5.0,609.0,1.3695652173913042
USOY,,,,8.19,,0.1931,,0.1169,,0.152,,0.44,,0.7279,,0.2421,,0.1841,,0.152,,0.7332,,1.3143,,20251219.0,35.0,217.0,1.6663636363636365
USPH,199.0,,,79.23,1204620894.0,0.3368,73.0,0.2666,50.0,0.4177,78.0,0.4374,83.0,0.4572,85.0,0.3655,79.0,0.3531,86.0,0.375,80.0,0.3816,79.0,0.3882,78.0,20251219.0,35.0,217.0,0.8724279835390946
USPX,,,,58.06,,0.0687,9.0,0.0621,39.0,,,,,,,0.2312,74.0,0.1531,88.0,,,,,,,20251121.0,35.0,189.0,
USRD,,,,32.76,,0.0844,,0.0,,,,,,,,0.2597,,0.1168,,,,,,,,20260116.0,35.0,245.0,
USRT,,,,59.24,,0.1266,28.0,0.0946,3.0,0.179,51.0,0.198,54.0,0.217,54.0,0.2031,61.0,0.1825,69.0,0.1434,16.0,0.1668,6.0,0.1902,6.0,20251121.0,35.0,189.0,0.8424242424242424
UST,,,,45.09,,0.0967,43.0,0.0292,6.0,0.63,100.0,0.3997,99.0,0.1694,77.0,0.1363,70.0,0.2435,98.0,0.1083,35.0,0.1411,61.0,0.1739,70.0,20251121.0,35.0,189.0,0.3530147610708031
USXF,,,,56.88,,0.0938,12.0,0.0849,15.0,0.1625,,,,,,0.2431,77.0,0.1858,88.0,0.1625,,,,,,20251121.0,35.0,189.0,
UTEN,,,,44.56,,0.057,22.0,0.0281,8.0,,,,,0.1216,,0.0687,22.0,0.0471,52.0,,,,,0.1216,,20251219.0,35.0,217.0,
UTHR,199.0,,,398.88,18039866765.0,0.4487,87.0,0.3678,77.0,0.2486,6.0,0.2556,7.0,0.2625,8.0,0.5554,96.0,0.3373,63.0,0.3673,32.0,0.3664,30.0,0.3654,30.0,20251219.0,35.0,217.0,1.433489827856025
UTHY,,,,42.64,,0.1253,45.0,0.0596,41.0,,,,,0.1777,23.0,0.1329,21.0,0.0807,85.0,,,,,0.2334,75.0,20251219.0,35.0,217.0,
UTI,220.0,,,27.29,1485220094.0,0.4599,69.0,0.342,38.0,0.3634,20.0,0.3638,19.0,0.3641,17.0,0.5123,70.0,0.437,56.0,0.435,39.0,0.4266,34.0,0.4183,28.0,20260116.0,35.0,245.0,1.1726223199560195
UTL,215.0,,,46.26,827893658.0,0.271,75.0,0.198,38.0,0.1896,22.0,0.2326,27.0,0.2757,42.0,0.2377,60.0,0.2382,56.0,0.1832,26.0,0.2294,34.0,0.2757,53.0,20251219.0,35.0,217.0,0.9862424763542562
UTSL,,,,41.72,,0.4113,37.0,0.381,34.0,0.4237,23.0,0.442,17.0,0.4602,21.0,0.5127,47.0,0.4871,62.0,0.422,15.0,0.4557,7.0,0.4894,10.0,20251121.0,35.0,189.0,1.030995475113122
UTWO,,,,48.59,,0.0104,8.0,0.008,11.0,,,,,,,0.0178,24.0,0.0137,65.0,,,,,,,20251219.0,35.0,217.0,
UTWY,,,,44.62,,0.0966,38.0,0.0323,28.0,,,,,,,0.1085,28.0,0.0581,85.0,,,,,,,20251219.0,35.0,217.0,
UTY,,,,,,0.9207,96.0,1.0629,100.0,,,,,,,0.7162,97.0,1.0401,100.0,,,,,,,,,,
UTZ,205.0,,,12.76,1099936315.0,0.2921,44.0,0.2405,14.0,0.2352,1.0,0.2946,3.0,0.354,20.0,0.3535,52.0,0.3452,55.0,0.3756,51.0,0.3584,27.0,0.3413,12.0,20260320.0,35.0,308.0,1.2165648336727768
UUP,,,,27.32,,0.0527,30.0,0.0311,21.0,0.0669,28.0,0.083,50.0,0.0991,65.0,0.0856,65.0,0.0472,55.0,0.079,47.0,0.1282,72.0,0.1775,82.0,20270115.0,35.0,609.0,1.544578313253012
UUUU,199.0,,,12.4,2866160712.0,0.7779,77.0,0.6447,69.0,0.8076,63.0,0.7912,59.0,0.7748,57.0,0.8268,86.0,0.7397,85.0,0.7938,60.0,0.7994,60.0,0.8051,59.0,20270115.0,7.0,609.0,1.0103640040444894
UVE,200.0,,,25.22,714195073.0,0.4047,74.0,0.3194,57.0,0.3506,28.0,0.369,28.0,0.3873,33.0,0.3227,30.0,0.3144,30.0,0.3506,34.0,0.339,14.0,0.3274,7.0,20251121.0,35.0,189.0,0.91869918699187
UVIX,,,,10.25,,0.3859,5.0,0.5362,13.0,1.0311,37.0,1.0302,33.0,1.0293,28.0,1.6794,76.0,1.3527,77.0,1.984,99.0,1.8274,94.0,1.6707,1.0,20270115.0,7.0,609.0,1.7738303242088913
UVSP,234.0,,,30.68,883887547.0,0.2293,48.0,0.2922,68.0,,,,,0.3547,53.0,0.3133,68.0,0.3317,79.0,,,,,0.3547,59.0,20251219.0,35.0,217.0,
UVV,1935.0,,,55.29,1375958021.0,0.1593,28.0,0.1627,17.0,0.2862,59.0,0.2746,49.0,0.2629,39.0,0.2825,61.0,0.2692,73.0,0.3001,76.0,0.2795,61.0,0.259,35.0,20251121.0,35.0,189.0,1.0178441369264386
UVXY,,,,10.65,,0.2857,2.0,0.3993,4.0,0.777,12.0,0.7513,8.0,0.7256,6.0,1.2426,66.0,0.9554,64.0,1.4272,81.0,1.3702,56.0,1.3132,19.0,20270115.0,7.0,609.0,1.823772128310928
UWM,,,,45.63,,0.3096,38.0,0.2582,35.0,0.4014,51.0,0.3912,45.0,0.3811,38.0,0.5202,73.0,0.4301,74.0,0.3882,48.0,0.4111,48.0,0.434,47.0,20260116.0,35.0,245.0,1.0508691206543967
UWMC,310.0,,,6.84,11017473261.0,0.4847,65.0,0.392,45.0,0.6158,73.0,0.5736,57.0,0.5315,40.0,0.5801,93.0,0.499,70.0,0.561,73.0,0.5758,53.0,0.5907,28.0,20270115.0,7.0,609.0,1.0038354253835424
UX,,,,27.37,,0.3096,,0.2084,,0.3388,,0.3128,,0.2869,,0.3773,,0.2001,,0.288,,0.3211,,0.3542,,20251219.0,35.0,217.0,1.02653452685422
UXI,,,,44.94,,0.2504,41.0,0.1628,50.0,0.3164,48.0,0.3022,41.0,0.2881,32.0,0.4567,77.0,0.2992,78.0,0.3129,42.0,0.3136,39.0,0.3143,34.0,20260116.0,35.0,245.0,1.0377233620119126
UXRP,,,,33.1,,0.7148,,0.4288,,0.8812,,1.0552,,1.2291,,0.0,,0.0,,1.3849,,1.4735,,1.5621,,,,,1.3964177407126612
UYG,,,,99.56,,0.3623,63.0,0.2326,53.0,0.2752,34.0,0.267,28.0,0.2587,24.0,0.4555,70.0,0.3351,71.0,0.3283,48.0,0.3368,47.0,0.3452,45.0,20251219.0,35.0,217.0,1.2614232209737826
UYM,,,,25.27,,0.372,57.0,0.2399,49.0,0.3507,46.0,0.3896,53.0,0.4286,61.0,0.4812,71.0,0.3219,63.0,0.3507,44.0,0.3918,54.0,0.4329,59.0,20251121.0,35.0,189.0,1.0056468172484598
V,226.0,,,340.2,660307822580.0,0.2112,57.0,0.178,54.0,0.1845,36.0,0.1864,36.0,0.1884,37.0,0.2612,69.0,0.2306,67.0,0.2221,27.0,0.2405,38.0,0.2589,46.0,20271217.0,7.0,945.0,1.2902360515021458
VAC,199.0,,,76.46,2727234016.0,0.3773,74.0,0.3055,69.0,0.5079,92.0,0.3909,70.0,0.2738,25.0,0.5337,93.0,0.4227,91.0,0.3994,85.0,0.3954,79.0,0.3913,71.0,20260116.0,35.0,245.0,1.0115118956254796
VAL,206.0,,,53.0,3774315712.0,0.2502,54.0,0.3763,79.0,0.4242,78.0,0.3955,75.0,0.3668,71.0,0.5956,91.0,0.4983,89.0,0.4511,80.0,0.4521,79.0,0.4531,79.0,20271217.0,35.0,945.0,1.143109987357775
VALE,205.0,,,10.78,46038791994.0,0.1325,2.0,0.1679,8.0,0.2478,4.0,0.246,2.0,0.2443,3.0,0.3122,19.0,0.2352,20.0,0.1892,1.0,0.2779,1.0,0.3666,17.0,20270115.0,7.0,609.0,1.1296747967479674
VALQ,,,,64.27,,0.1143,62.0,0.0467,13.0,0.1112,32.0,,,,,0.1857,87.0,0.1218,86.0,0.1112,33.0,,,,,20260116.0,35.0,245.0,
VANI,304.0,,,1.21,71685121.0,1.1908,93.0,0.7659,73.0,0.9696,9.0,,,,,0.5409,33.0,0.5646,30.0,0.9696,12.0,,,,,20251121.0,35.0,189.0,
VAW,,,,208.33,,0.1915,61.0,0.1289,51.0,0.1654,40.0,0.1824,47.0,0.1994,53.0,0.2396,73.0,0.1777,71.0,0.1544,26.0,0.172,25.0,0.1895,26.0,20251121.0,35.0,189.0,0.9429824561403508
VB,,,,256.7,,0.1658,53.0,0.1219,42.0,0.1854,53.0,0.1805,48.0,0.1757,42.0,0.2576,80.0,0.2059,74.0,0.1821,54.0,0.1878,47.0,0.1934,38.0,20251219.0,35.0,217.0,1.040443213296399
VBK,,,,300.72,,0.1554,44.0,0.1267,41.0,0.196,55.0,0.1863,47.0,0.1766,39.0,0.2744,81.0,0.2193,77.0,0.202,57.0,0.2039,52.0,0.2058,46.0,20251219.0,35.0,217.0,1.09447128287708
VBNK,192.0,,,11.99,385689517.0,0.4028,,0.4287,,0.3919,,,,,,0.4413,,0.3778,,0.3919,,,,,,20251219.0,35.0,217.0,
VBR,,,,210.88,,0.1587,52.0,0.119,44.0,0.1651,47.0,0.1559,38.0,0.1467,26.0,0.2489,79.0,0.1974,77.0,0.156,37.0,0.1758,43.0,0.1956,47.0,20251219.0,35.0,217.0,1.127645926876203
VBTX,228.0,,,34.42,1885513732.0,0.1767,12.0,0.1873,6.0,0.2041,1.0,,,,,0.4063,75.0,0.3064,16.0,0.2041,1.0,,,,,20260116.0,35.0,245.0,
VC,207.0,,,124.57,3397808683.0,0.3492,65.0,0.2317,34.0,0.3256,45.0,0.3064,40.0,0.2871,34.0,0.3867,62.0,0.3388,59.0,0.3285,44.0,0.3253,43.0,0.322,41.0,20251219.0,35.0,217.0,1.0616840731070496
VCEB,,,,64.56,,0.0452,,0.0244,,,,,,0.1474,,0.0606,,0.0488,,,,,,0.1474,,20251219.0,35.0,217.0,
VCEL,198.0,,,31.94,1611951074.0,0.6077,74.0,0.505,52.0,0.5735,28.0,0.5686,25.0,0.5637,28.0,0.5325,48.0,0.4722,34.0,0.5724,38.0,0.5496,30.0,0.5269,20.0,20260116.0,35.0,245.0,0.966584593739008
VCIT,,,,84.54,,0.0418,55.0,0.0261,28.0,0.0233,5.0,0.0482,39.0,0.0732,68.0,0.0567,73.0,0.0445,78.0,0.0233,12.0,0.0934,93.0,0.1636,99.0,20251121.0,35.0,189.0,1.937759336099585
VCLT,,,,78.57,,0.0843,50.0,0.0551,31.0,0.0483,7.0,0.064,8.0,0.0798,18.0,0.1232,77.0,0.0924,82.0,0.0366,9.0,0.0901,22.0,0.1436,49.0,20251219.0,35.0,217.0,1.4078125
VCR,,,,401.87,,0.183,62.0,0.1161,49.0,0.1337,31.0,0.1355,27.0,0.1372,26.0,0.2894,85.0,0.2121,80.0,0.1852,61.0,0.1942,59.0,0.2032,56.0,20260320.0,35.0,308.0,1.433210332103321
VCRB,,,,78.73,,0.0386,,0.0236,,,,,,,,0.0516,,0.0407,,,,,,,,20251219.0,35.0,217.0,
VCSH,,,,80.02,,0.0139,20.0,0.013,22.0,,,,,0.0461,26.0,0.027,52.0,0.0214,62.0,,,,,0.0571,31.0,20251121.0,35.0,189.0,
VCTR,219.0,,,68.57,4579671451.0,0.3759,70.0,0.3163,59.0,0.3904,41.0,0.3816,35.0,0.3728,39.0,0.4145,82.0,0.3508,60.0,0.3141,35.0,0.3249,35.0,0.3358,33.0,20260116.0,35.0,245.0,0.8514150943396227
VCYT,201.0,,,31.33,2464387930.0,0.4726,49.0,0.381,19.0,0.5656,14.0,0.4968,6.0,0.428,1.0,0.5012,28.0,0.4866,34.0,0.5911,17.0,0.572,12.0,0.553,11.0,20251219.0,35.0,217.0,1.151368760064412
VDC,,,,218.64,,0.1026,52.0,0.0797,44.0,0.2135,95.0,0.1803,87.0,0.1471,65.0,0.1498,82.0,0.1317,77.0,0.1011,35.0,0.126,38.0,0.1508,41.0,20260116.0,35.0,245.0,0.6988352745424293
VDE,,,,124.99,,0.1803,37.0,0.1531,38.0,0.174,25.0,0.1701,19.0,0.1662,15.0,0.2962,73.0,0.2315,68.0,0.1856,32.0,0.2036,25.0,0.2217,23.0,20251219.0,35.0,217.0,1.1969429747207525
VEA,,,,60.21,,0.0935,24.0,0.06,20.0,0.0969,13.0,0.116,20.0,0.1351,32.0,0.1906,63.0,0.1257,70.0,0.1086,16.0,0.1369,17.0,0.1652,27.0,20251219.0,35.0,217.0,1.1801724137931031
VECO,213.0,,,25.7,1546164273.0,0.1937,8.0,0.2508,9.0,0.4361,42.0,0.4507,45.0,0.4653,50.0,0.4981,68.0,0.4174,59.0,0.4783,57.0,0.4616,49.0,0.4449,41.0,20260116.0,35.0,245.0,1.0241846017306413
